time,open,high,low,close,volume
1779483480,50534.3,50544.3,50534.3,50544.3,40
1779660000,50814.4,50862.4,50814.4,50828.9,91
1779660060,50829.4,50848,50819.5,50848,88
1779660120,50848,50864,50836,50843,77
1779660180,50843.5,50844.5,50825,50828.5,59
1779660240,50828,50830.5,50825,50827.5,56
1779660300,50827,50840,50819.5,50834,134
1779660360,50835,50846.5,50820.5,50831.5,152
1779660420,50831,50835,50824,50824.5,140
1779660480,50825,50827.5,50819.5,50819.5,92
1779660540,50820.5,50846.5,50820,50846.5,118
1779660600,50845,50845.5,50833.5,50838,108
1779660660,50839,50843,50832,50832.5,104
1779660720,50830.5,50830.5,50818.5,50826.5,72
1779660780,50827,50841,50827,50839.5,114
1779660840,50840,50841.5,50836,50837,80
1779660900,50836.5,50840,50825,50826.5,76
1779660960,50825.5,50830.5,50817.5,50829,116
1779661020,50829.5,50836.5,50827.5,50830.5,104
1779661080,50831,50832,50825.5,50825.5,68
1779661140,50826.5,50835.5,50826.5,50834,96
1779661200,50834.5,50838.5,50824,50824.5,56
1779661260,50824,50824,50813,50816,110
1779661320,50815.5,50817,50813.5,50816,78
1779661380,50815.5,50815.5,50805,50812,96
1779661440,50811.5,50812.5,50801,50802,80
1779661500,50802.5,50807,50801,50802.5,58
1779661560,50801.5,50807.5,50801,50802.5,60
1779661620,50804,50810,50802.5,50809,74
1779661680,50808.5,50811.5,50805.5,50806.5,42
1779661740,50807,50808,50801.5,50801.5,64
1779661800,50802,50805.5,50799.5,50804.5,72
1779661860,50804,50812,50803.5,50809.5,90
1779661920,50810,50815.5,50806.5,50812.5,84
1779661980,50813,50814,50806.5,50810.5,68
1779662040,50808.5,50808.5,50795.5,50795.5,54
1779662100,50797,50801,50792.5,50793,58
1779662160,50792.5,50795.5,50786,50794.5,80
1779662220,50794,50799,50792.5,50797,58
1779662280,50796.5,50797.5,50793,50796.5,40
1779662340,50797,50804.5,50797,50804.5,64
1779662400,50804,50806,50802.5,50806,64
1779662460,50806.5,50808,50800,50805,86
1779662520,50806.5,50810.5,50806.5,50809.5,50
1779662580,50808,50825,50808,50815.5,78
1779662640,50814.5,50818.5,50812.5,50816.5,46
1779662700,50817,50824.5,50817,50822.5,68
1779662760,50822,50836,50822,50834,102
1779662820,50836,50838.5,50831.5,50838.5,60
1779662880,50838,50841.5,50837,50837,68
1779662940,50837.5,50837.5,50831.5,50836.5,104
1779663000,50836,50843.5,50835.5,50837.5,62
1779663060,50838,50841.5,50836.5,50836.5,68
1779663120,50835.5,50836,50833.5,50833.5,40
1779663180,50834,50834,50827,50827.5,52
1779663240,50827,50828.5,50826,50827.5,40
1779663300,50827,50827,50813.5,50814.5,54
1779663360,50813.5,50819.5,50813.5,50817.5,34
1779663420,50816,50818,50811,50816,36
1779663480,50817.5,50819,50815,50817,24
1779663540,50816,50821,50815.5,50817.5,26
1779663600,50818.5,50840,50817,50840,66
1779663660,50840.5,50840.5,50832.5,50836.5,68
1779663720,50837,50844.5,50837,50837.5,38
1779663780,50838,50841.5,50835,50838.5,42
1779663840,50837,50838.5,50833.5,50835,42
1779663900,50834.5,50845,50834.5,50844,62
1779663960,50844.5,50845.5,50839,50841.5,32
1779664020,50840.5,50850.5,50839.5,50848.5,54
1779664080,50848,50851.5,50845.5,50849.5,44
1779664140,50850.5,50855,50848.5,50850.5,50
1779664200,50851.5,50854.5,50851.5,50853.5,30
1779664260,50854,50855.5,50851.5,50852.5,38
1779664320,50853,50855,50850.5,50853.5,34
1779664380,50855.5,50857.5,50854,50855,50
1779664440,50853.5,50859,50852.5,50859,36
1779664500,50861,50866,50860.5,50863,50
1779664560,50862,50862,50850.5,50853.5,48
1779664620,50852.5,50853.5,50851,50851.5,20
1779664680,50850,50855.5,50850,50854.5,38
1779664740,50855.5,50855.5,50854,50855,16
1779664800,50854.5,50855,50851.5,50854,24
1779664860,50853.5,50856,50853.5,50854,44
1779664920,50855.5,50857,50854.5,50857,24
1779664980,50856.5,50858,50853.5,50853.5,42
1779665040,50854,50857,50850.5,50850.5,42
1779665100,50849.5,50850.5,50840.5,50840.5,42
1779665160,50841,50847,50841,50846.5,16
1779665220,50847,50853.5,50847,50851.5,20
1779665280,50852,50854.5,50849.5,50854.5,20
1779665340,50855.5,50855.5,50847.5,50848.5,32
1779665400,50849.5,50860.5,50848.5,50857,58
1779665460,50856.5,50859,50855.5,50858.5,58
1779665520,50859.5,50869.5,50858.5,50858.5,76
1779665580,50859,50860.5,50855.5,50857.5,42
1779665640,50858.5,50860.5,50849.5,50858,88
1779665700,50857.5,50867,50857.5,50861,122
1779665760,50861.5,50867,50861,50866,68
1779665820,50865.5,50875,50865,50869,66
1779665880,50868.5,50879.5,50868.5,50879,58
1779665940,50879.5,50881,50877.5,50879,56
1779666000,50878.5,50879.5,50874.5,50874.5,32
1779666060,50875.5,50876,50870,50871.5,38
1779666120,50867,50868.5,50864,50868.5,44
1779666180,50869.5,50870.5,50865.5,50870.5,36
1779666240,50868.5,50868.5,50859,50859.5,46
1779666300,50859,50862,50852,50859.5,104
1779666360,50860.5,50862.5,50852.5,50852.5,92
1779666420,50852,50853.5,50850.5,50853.5,42
1779666480,50854.5,50856.5,50848.5,50848.5,64
1779666540,50849.5,50850.5,50845.5,50846.5,44
1779666600,50844.5,50844.5,50837.5,50837.5,80
1779666660,50838,50840,50838,50838,42
1779666720,50837,50841.5,50834.5,50837.5,86
1779666780,50836.5,50841.5,50835.5,50841,66
1779666840,50840.5,50841.5,50837.5,50839.5,46
1779666900,50839,50841.5,50833.5,50835.5,52
1779666960,50835,50837.5,50831.5,50833,58
1779667020,50834.5,50834.5,50829.5,50834.5,34
1779667080,50834,50835.5,50830.5,50831.5,38
1779667140,50831,50832,50829,50832,66
1779667200,50834.5,50838,50829,50837.5,104
1779667260,50838,50839.5,50834,50835.5,92
1779667320,50833.5,50833.5,50827,50832.5,106
1779667380,50833.5,50841.5,50833,50839.5,66
1779667440,50840.5,50841.5,50835.5,50837.5,74
1779667500,50836.5,50851,50836.5,50850,90
1779667560,50851,50859.5,50843.5,50859,102
1779667620,50859.5,50864,50853.5,50863.5,112
1779667680,50864.5,50868.5,50862.5,50863,100
1779667740,50863.5,50866.5,50860.5,50866.5,84
1779667800,50867.5,50877.5,50867.5,50874.5,104
1779667860,50873.5,50873.5,50868.5,50869.5,84
1779667920,50870,50872.5,50868,50871,66
1779667980,50871.5,50872.5,50866.5,50867.5,68
1779668040,50867,50868.5,50860.5,50864.5,76
1779668100,50863.5,50870,50857.5,50866,130
1779668160,50865.5,50869,50861,50863,98
1779668220,50862.5,50862.5,50852,50854,104
1779668280,50855,50865,50855,50863.5,104
1779668340,50862.5,50864,50858,50859.5,84
1779668400,50860.5,50862,50857,50860.5,94
1779668460,50859.5,50862,50854.5,50856,94
1779668520,50856.5,50868,50856,50865.5,86
1779668580,50865,50879,50864.5,50876.5,118
1779668640,50877.5,50890.5,50877.5,50888.5,120
1779668700,50889,50889.5,50873.5,50874,124
1779668760,50873.5,50878.5,50866.5,50876.5,116
1779668820,50876,50881.5,50875.5,50877,94
1779668880,50876.5,50879.5,50874,50876.5,84
1779668940,50876,50883,50876,50881,94
1779669000,50880,50887,50880,50883,116
1779669060,50883.5,50883.5,50875,50875,108
1779669120,50876,50881,50875,50879.5,56
1779669180,50880,50880,50872,50872,92
1779669240,50871.5,50880.5,50871.5,50875.5,92
1779669300,50874.5,50876,50872.5,50873,54
1779669360,50874,50874,50868,50869,100
1779669420,50869.5,50877.5,50866.5,50877,68
1779669480,50876,50880,50874,50879,60
1779669540,50879.5,50883.5,50879.5,50882,78
1779669600,50881.5,50882,50875,50875.5,60
1779669660,50873,50876,50871.5,50872.5,82
1779669720,50873.5,50875,50871,50872,58
1779669780,50873,50873,50867,50869,64
1779669840,50868.5,50870,50868.5,50869,58
1779669900,50869.5,50873,50866,50869,108
1779669960,50868.5,50874.5,50865.5,50870,92
1779670020,50870.5,50872.5,50868,50872.5,70
1779670080,50873,50873,50866.5,50867,46
1779670140,50868,50894.5,50867,50880.5,144
1779670200,50879,50883.5,50867,50867,136
1779670260,50866.5,50867,50860,50862.5,110
1779670320,50862,50864,50855.5,50858,104
1779670380,50858.5,50859.5,50852,50856,86
1779670440,50856.5,50858.5,50852,50853,54
1779670500,50854,50854,50847,50847.5,92
1779670560,50847,50849,50844,50844,84
1779670620,50845,50848.5,50844,50844,62
1779670680,50845,50848.5,50844,50848.5,100
1779670740,50848,50853,50844,50853,68
1779670800,50852.5,50865,50852.5,50862,132
1779670860,50861,50864,50854.5,50857,110
1779670920,50856.5,50864,50855.5,50864,94
1779670980,50863,50864,50857.5,50861.5,122
1779671040,50862,50864,50850,50853.5,90
1779671100,50853,50855,50848.5,50849.5,120
1779671160,50848.5,50851,50848.5,50850,94
1779671220,50850.5,50854,50850,50851,72
1779671280,50850.5,50851,50843.5,50845.5,94
1779671340,50845,50850.5,50844,50850,84
1779671400,50849.5,50854,50847.5,50848,92
1779671460,50849.5,50857,50849.5,50857,72
1779671520,50857.5,50862.5,50857.5,50858.5,84
1779671580,50858,50865.5,50857.5,50865,62
1779671640,50863.5,50868.5,50863,50867,78
1779671700,50867.5,50874,50867.5,50868.5,82
1779671760,50867.5,50873.5,50866.5,50873,74
1779671820,50872.5,50874,50866.5,50869.5,72
1779671880,50869,50869.5,50866,50866,82
1779671940,50867,50870,50864,50866,72
1779672000,50865.5,50872.5,50865.5,50870.5,96
1779672060,50870,50876.5,50870,50874.5,62
1779672120,50874,50888.5,50873.5,50888,96
1779672180,50888.5,50889.5,50885,50886.5,58
1779672240,50886,50894.5,50884,50888,74
1779672300,50888.5,50891,50883.5,50885,66
1779672360,50884.5,50888.5,50881.5,50884,88
1779672420,50883.5,50885.5,50881,50882.5,46
