time,open,high,low,close,volume
1779480000,3884.32,3886.88,3881.66,3884.88,7433
1779660000,3908.82,3921.07,3904.98,3920.74,12197
1779663600,3920.69,3932.92,3920.69,3922.91,10456
1779667200,3923.3,3931.46,3923.19,3926.84,12717
1779670800,3926.54,3931.74,3917.51,3920.35,15697
1779674400,3920.39,3926.07,3916.64,3919.46,12864
1779678000,3919.48,3921.97,3915.75,3918.37,11543
1779681600,3918.22,3923.58,3917.61,3920.99,8662
1779685200,3921,3921.55,3909.69,3912.09,10896
1779688800,3912.11,3919.96,3909.36,3919.38,12728
1779692400,3919.38,3923.51,3914.09,3922.52,12569
