time,open,high,low,close,volume
1772524800,1996.32,2000.53,1939.1,1961.28,94656.1381
1772539200,1961.28,1990.07,1929.56,1969.22,138896.9913
1772553600,1969.21,2014.12,1958.76,1986.02,112467.8933
1772568000,1986.03,2001.63,1959.35,1982.8,36173.0497
1772582400,1982.81,1998.66,1945.08,1960.9,62339.7285
1772596800,1960.89,2010,1950.65,2006.55,52487.5859
1772611200,2006.55,2092.9,2000.47,2054.97,187331.0723
1772625600,2054.97,2157.67,2036.37,2150.23,202994.5808
1772640000,2150.23,2199,2129.13,2177.51,171810.7114
1772654400,2177.51,2179.66,2116.67,2127.28,60681.1363
1772668800,2127.28,2141.93,2107.5,2120.15,54056.4032
1772683200,2120.15,2144.2,2095.71,2104.96,54039.2126
1772697600,2104.96,2163.66,2093.63,2137.92,70522.7353
1772712000,2137.92,2142.95,2067.54,2086.96,124518.7575
1772726400,2086.95,2093.7,2054.75,2074.36,89377.0807
1772740800,2074.37,2099.36,2069.72,2072.86,39643.6233
1772755200,2072.86,2093.33,2061.79,2083.8,39076.4167
1772769600,2083.81,2087.66,2058.84,2082.83,45370.5524
1772784000,2082.83,2082.83,2045.79,2051.03,50661.1023
1772798400,2051.03,2062.12,1966.24,1978.01,172028.7426
1772812800,1978,1993.3,1955.95,1983.75,75044.6173
1772827200,1983.75,1989.91,1969.26,1978.68,29416.3256
1772841600,1978.68,1996.04,1971.79,1980.21,27984.3292
1772856000,1980.22,1984.19,1964.34,1982.94,40763.1763
1772870400,1982.94,1994.98,1975.38,1988.91,29519.2921
1772884800,1988.92,1990.95,1970.47,1981.04,29451.1976
1772899200,1981.03,1983.47,1948.09,1955.2,34963.6539
1772913600,1955.2,1974.27,1954.89,1969.59,21778.1709
1772928000,1969.6,1977.35,1935.73,1947.67,52276.8743
1772942400,1947.67,1960.41,1930,1955.23,53344.1715
1772956800,1955.22,1979.8,1944.85,1951.38,70951.6493
1772971200,1951.39,1954.67,1925.06,1943.32,83662.2406
1772985600,1943.32,1970.58,1928.08,1964.91,48151.6932
1773000000,1964.91,1971.95,1916.14,1937.1,82803.1028
1773014400,1937.11,2006.01,1929.65,1977.48,104584.2494
1773028800,1977.48,2014.26,1963.45,1983.9,83648.8027
1773043200,1983.91,2022,1978.92,1992.2,68130.8102
1773057600,1992.2,2032.84,1992.2,2022.63,115494.5461
1773072000,2022.64,2053.52,2005.76,2033.91,81118.9511
1773086400,2033.91,2037.3,1989.12,1992.98,97848.1288
1773100800,1992.97,2054.19,1991,2026.8,83033.8026
1773115200,2026.8,2059.69,2026.36,2051,60378.2851
1773129600,2051,2074,2051,2061.69,60450.0646
1773144000,2061.7,2085.73,2008.65,2079.35,139969.2004
1773158400,2079.34,2088.19,2027.16,2037.02,85631.607
1773172800,2037.02,2048.31,2018,2036.51,33948.9142
1773187200,2036.5,2041.71,2018.13,2021.17,36763.3501
1773201600,2021.17,2041.49,2007.17,2012.54,35827.9229
1773216000,2012.54,2033.96,2009.48,2017.8,36247.0984
1773230400,2017.8,2082.66,2012.81,2049.73,132152.8625
1773244800,2049.75,2085.58,2046.46,2076.06,76213.7444
1773259200,2076.05,2084.53,2045.2,2051.97,32856.2777
1773273600,2051.97,2058.16,2017.59,2023.38,44363.5344
1773288000,2023.39,2042.26,2019.33,2040.7,36224.657
1773302400,2040.69,2076.65,2038.42,2062.83,56474.7206
1773316800,2062.83,2095,2037.79,2072.33,112015.805
1773331200,2072.33,2078.09,2045.42,2069.59,63567.8353
1773345600,2069.6,2093.45,2054.99,2073.52,87861.2609
1773360000,2073.51,2148.8,2070.12,2118.85,126779.3388
1773374400,2118.86,2120.06,2090,2099.38,45196.2617
1773388800,2099.38,2133.3,2091.45,2121.02,66817.4737
1773403200,2121.02,2209.03,2120.52,2128.01,234537.6685
1773417600,2128.01,2143.33,2090.28,2102.48,84455.4942
1773432000,2102.48,2116.66,2078.5,2092.22,41870.803
1773446400,2092.21,2103.42,2081.39,2101.16,31321.7837
1773460800,2101.15,2106.09,2068.28,2077.46,38191.8421
1773475200,2077.46,2081.64,2061.6,2073.67,26861.5463
1773489600,2073.67,2080.65,2069.8,2074.72,22427.7115
1773504000,2074.72,2079.47,2069.19,2077.49,10772.0777
1773518400,2077.5,2099.69,2076.2,2096.16,22925.6209
1773532800,2096.16,2107.91,2083.35,2096.15,28619.3164
1773547200,2096.15,2115.95,2096.13,2105.64,22147.2871
1773561600,2105.64,2123.44,2105.64,2119.63,21019.7068
1773576000,2119.63,2119.83,2086.34,2093.79,45875.4183
1773590400,2093.79,2117.86,2088.84,2113.49,31467.5941
1773604800,2113.49,2202.87,2110,2178.3,131696.615
1773619200,2178.29,2253.48,2164.73,2235.67,133968.0991
1773633600,2235.67,2288.63,2235.67,2248.95,186961.7977
1773648000,2248.95,2280,2234.92,2269.94,89322.6948
1773662400,2269.94,2308.54,2255.04,2273.88,178036.6219
1773676800,2273.88,2348.06,2270,2330.92,127675.3126
1773691200,2330.92,2386.02,2323.68,2352.97,129928.2495
1773705600,2352.97,2376.66,2308.03,2320,159041.6195
1773720000,2320.01,2337.86,2294.15,2327.7,86783.2765
1773734400,2327.71,2335.35,2304,2326.82,59820.3103
1773748800,2326.81,2357.73,2304.27,2315.98,105064.0596
1773763200,2315.98,2342.7,2312.44,2320.22,50434.4264
1773777600,2320.22,2344.69,2316.78,2317.39,32687.4093
1773792000,2317.38,2350,2307,2340.61,39754.8685
1773806400,2340.61,2342,2311.53,2317.74,32757.9854
1773820800,2317.73,2333.62,2263.43,2269.34,70784.1433
1773835200,2269.33,2270.5,2168.97,2187.66,170394.1198
1773849600,2187.67,2220,2166.87,2185.85,99070.471
1773864000,2185.85,2206.88,2153.21,2203.39,75279.3007
1773878400,2203.39,2233.72,2187.24,2212.29,52579.6266
1773892800,2212.29,2213.11,2143.14,2166.68,79211.2867
1773907200,2166.68,2192.07,2158.09,2166.92,65786.0455
1773921600,2166.92,2167.48,2099.38,2118.81,165314.3215
1773936000,2118.81,2156.92,2104.87,2141.19,86393.2993
1773950400,2141.18,2155.62,2130.57,2137.81,41507.0994
1773964800,2137.82,2160.78,2132.69,2151.38,44494.7603
1773979200,2151.38,2159.24,2121.25,2150.54,43279.9495
1773993600,2150.53,2176.84,2131.56,2141.5,61690.4049
1774008000,2141.49,2152.74,2116.88,2134.01,68483.295
1774022400,2134,2144.76,2117.41,2132.91,45009.742
1774036800,2132.91,2168,2123.96,2146.22,37198.0261
1774051200,2146.21,2159.87,2144.24,2153.6,15716.7385
1774065600,2153.59,2161.34,2150.36,2155.67,16494.1831
1774080000,2155.67,2159.52,2149.57,2157.37,12040.1339
1774094400,2157.37,2168.27,2146.45,2155.12,19951.1534
1774108800,2155.13,2155.64,2142.01,2152.16,13965.6408
1774123200,2152.17,2157,2070.78,2084.87,54391.6149
1774137600,2084.86,2127.21,2050.12,2113.83,109521.6483
1774152000,2113.83,2122.94,2092.35,2093.38,32643.6328
1774166400,2093.4,2096.82,2066.97,2069.98,43062.5355
1774180800,2069.97,2092.63,2068.37,2083.1,34314.2881
1774195200,2083.1,2084.45,2054.35,2063.21,27972.3686
1774209600,2063.22,2074.16,2026,2053.89,65556.0839
1774224000,2053.9,2072.33,2035.69,2052.54,46093.4891
1774238400,2052.53,2072.11,2023.04,2044.72,57516.0292
1774252800,2044.73,2198.57,2028.2,2134.78,192147.2097
1774267200,2134.78,2192.44,2107.43,2128.45,199243.9292
1774281600,2128.46,2178.74,2117.77,2154.46,93011.0763
1774296000,2154.45,2166.81,2140.71,2152.03,26496.7034
1774310400,2152.03,2156.22,2124.26,2141.59,43067.6466
1774324800,2141.59,2170.65,2128.84,2165.61,46075.0579
