time,open,high,low,close,volume
1779379800,608.65002,608.8399,608.52,608.54999,9277
1779379860,608.47998,608.60999,608.20001,608.40002,11799
1779379920,608.44,608.62,608.29999,608.61499,6588
1779379980,608.61499,608.66,608.40503,608.59003,13630
1779380040,608.53003,608.54,608.28003,608.375,8449
1779380100,608.40002,608.4599,608.11,608.28003,11753
1779380160,608.19,608.37,607.901,608.15002,14036
1779380220,608.1001,608.18,607.7901,608.10498,12901
1779380280,608.15002,608.63,608.059998,608.15997,16258
1779380340,608.12,608.36499,608.080017,608.10999,7749
1779380400,608.16498,608.27411,608.06,608.19012,8093
1779380460,608.19,608.59003,608.12,608.5,17381
1779380520,608.41998,608.56097,608.25,608.26001,11956
1779380580,608.26001,608.40002,608.17999,608.34998,4024
1779380640,608.28998,608.77002,608.19208,608.77002,12568
1779380700,608.79999,608.79999,608.44501,608.45007,9069
1779380760,608.56,608.665,608.42999,608.5,12793
1779380820,608.51501,608.55988,608.145,608.20001,16065
1779380880,608.14502,608.53003,608.065002,608.16498,12841
1779380940,608.17499,608.17999,607.81,607.98499,13421
1779381000,608.02002,608.23,607.84998,608.030029,12393
1779381060,608.080017,608.34003,608.070984,608.21002,11531
1779381120,608.21002,608.295,608.07,608.070007,12657
1779381180,608.070007,608.16998,608.020081,608.080017,9318
1779381240,608.080017,608.255,608.02002,608.22998,23866
1779381300,608.17999,608.21997,607.64001,607.90503,17551
1779381360,607.90503,608.10992,607.67999,607.84998,13337
1779381420,607.87,607.90997,607.71002,607.73999,8167
1779381480,607.72998,607.82001,607.46002,607.57013,9480
1779381540,607.685,607.8399,607.48999,607.78003,7781
1779381600,607.76001,608.06,607.75,608.059998,11256
1779381660,608.039978,608.33002,608.039978,608.039978,12821
1779381720,608.17511,608.44989,608.080017,608.40002,6549
1779381780,608.34003,608.44989,608.23999,608.27008,9637
1779381840,608.27002,608.5,608.23999,608.26501,11510
1779381900,608.31,608.40997,608.23999,608.40997,5896
1779381960,608.40997,608.40997,608.21,608.21503,7480
1779382020,608.27002,608.46002,608.23999,608.255,9028
1779382080,608.255,608.2605,607.090027,607.53998,41368
1779382140,607.48499,607.79999,607.4201,607.54999,10856
1779382200,607.59497,608.06,607.51172,608.049988,7861
1779382260,608.034973,608.15002,607.73999,608.15002,8615
1779382320,608.099976,608.13,606.5,606.81,30647
1779382380,606.71997,607.19,606.33002,606.5,12385
1779382440,606.34998,606.91992,605.32013,605.48999,23915
1779382500,605.45502,605.57001,605.12,605.34998,24261
1779382560,605.28998,605.52502,605.02002,605.28497,37571
1779382620,605.39001,605.60992,605.14001,605.39001,10481
1779382680,605.505,605.60999,604.87,605.14001,18517
