time,open,high,low,close,volume
1779483300,1.85672,1.85682,1.85558,1.85616,313
1779619200,1.85664,1.85672,1.85661,1.85664,0
1779619500,1.85664,1.85671,1.85662,1.85662,0
1779619800,1.85664,1.85672,1.85661,1.85666,0
1779620100,1.85664,1.8567,1.85655,1.85669,0
1779620400,1.85665,1.85665,1.85627,1.85633,0
1779620700,1.85629,1.85636,1.85628,1.85628,0
1779621000,1.85629,1.85637,1.85626,1.85632,0
1779621300,1.85629,1.85635,1.85612,1.85632,0
1779621600,1.85627,1.85647,1.85607,1.85633,0
1779621900,1.85633,1.8564,1.85632,1.85632,0
1779622200,1.85633,1.85641,1.8563,1.85636,0
1779622500,1.85633,1.85638,1.85632,1.85637,0
1779622800,1.85633,1.85641,1.8563,1.85633,0
1779623100,1.85633,1.8564,1.85632,1.85632,0
1779623400,1.85633,1.85641,1.8563,1.85636,0
1779623700,1.85633,1.85639,1.85632,1.85637,0
1779624000,1.85633,1.85643,1.85615,1.85624,0
1779624300,1.85625,1.85661,1.85603,1.85614,0
1779624600,1.85616,1.85649,1.85587,1.85618,0
1779624900,1.85618,1.8563,1.85615,1.85621,0
1779625200,1.85617,1.85625,1.85612,1.85615,0
1779625500,1.85615,1.8562,1.85611,1.85611,0
1779625800,1.85612,1.85621,1.8561,1.85616,0
1779626100,1.85613,1.85622,1.85613,1.85622,0
1779626400,1.85619,1.85622,1.85611,1.85613,0
1779626700,1.85613,1.85624,1.85602,1.85618,0
1779627000,1.85619,1.85633,1.85616,1.85629,0
1779627300,1.85616,1.85643,1.85616,1.85625,0
1779627600,1.85622,1.85692,1.85612,1.85637,0
1779627900,1.85638,1.85644,1.85636,1.85637,0
1779628200,1.85638,1.85646,1.85635,1.85641,0
1779628500,1.85638,1.85645,1.85637,1.85641,0
1779628800,1.85638,1.85646,1.85635,1.85637,0
1779629100,1.85638,1.85644,1.85636,1.85638,0
1779629400,1.85638,1.85646,1.85635,1.85642,0
1779629700,1.85638,1.85645,1.85637,1.85641,0
1779630000,1.85638,1.85643,1.85619,1.85633,0
1779630300,1.85627,1.85634,1.85625,1.85627,0
1779630600,1.85627,1.85636,1.85625,1.85631,0
1779630900,1.85627,1.85635,1.85626,1.8563,0
1779631200,1.85627,1.85638,1.85626,1.85628,0
