time,open,high,low,close,volume
1779480000,1.85661,1.85689,1.85558,1.85616,4810
1779656400,1.85746,1.85746,1.85647,1.85679,110
1779660000,1.85838,1.86102,1.85838,1.86049,1159
1779663600,1.86099,1.86128,1.86062,1.86064,1528
1779667200,1.86063,1.86144,1.86063,1.86112,2294
1779670800,1.8605,1.86099,1.86032,1.86085,2457
1779674400,1.86007,1.86019,1.85977,1.85979,1023
1779678000,1.85981,1.86032,1.85949,1.86024,1833
1779681600,1.86061,1.86091,1.86053,1.86084,900
1779685200,1.86138,1.86198,1.86138,1.86186,1713
1779688800,1.86176,1.86244,1.86158,1.86176,2582
1779692400,1.86237,1.86261,1.86185,1.86228,1612
1779696000,1.86292,1.86372,1.86249,1.8632,1638
1779699600,1.86372,1.86422,1.86361,1.86386,3829
1779703200,1.86386,1.86405,1.86342,1.8637,3666
1779706800,1.86366,1.86398,1.86349,1.86398,913
1779710400,1.86426,1.86491,1.86376,1.86394,5300
1779714000,1.86393,1.8642,1.86341,1.86358,2369
1779717600,1.86329,1.86349,1.86261,1.86271,1274
1779721200,1.86312,1.86356,1.86228,1.8628,5382
1779724800,1.86283,1.86398,1.86254,1.86387,3916
1779728400,1.86389,1.86438,1.86376,1.86413,2149
1779732000,1.86411,1.86423,1.86383,1.86417,817
1779735600,1.86446,1.86449,1.86423,1.86431,394
1779739200,1.86402,1.86415,1.86387,1.86399,352
1779742800,1.86292,1.8637,1.862,1.86351,93
1779746400,1.8641,1.86414,1.86335,1.86396,692
1779750000,1.86384,1.86399,1.86366,1.8638,468
1779753600,1.86313,1.86332,1.8626,1.86266,1799
1779757200,1.86265,1.86271,1.86211,1.86224,3353
1779760800,1.86221,1.86256,1.86217,1.8622,1308
1779764400,1.8624,1.86278,1.86223,1.86252,2345
1779768000,1.86225,1.86231,1.86204,1.86208,1355
1779771600,1.8618,1.86198,1.86156,1.86162,2358
1779775200,1.86139,1.86215,1.86107,1.86178,3204
1779782400,1.8601,1.86066,1.85984,1.86005,1920
1779786000,1.85988,1.86066,1.85958,1.86052,2694
1779789600,1.8606,1.86066,1.86033,1.86054,1527
1779793200,1.86088,1.86172,1.86076,1.8611,3021
1779796800,1.86028,1.86161,1.86005,1.86161,3062
1779800400,1.86078,1.86117,1.86017,1.86113,3112
1779804000,1.8588,1.85893,1.85772,1.85788,2455
1779807600,1.85681,1.85738,1.85646,1.85658,2518
1779811200,1.85464,1.85636,1.85458,1.85632,3475
1779814800,1.85646,1.85705,1.85637,1.85665,3058
1779818400,1.8572,1.8574,1.85669,1.85692,2865
1779822000,1.85707,1.85742,1.85691,1.85735,2366
1779825600,1.8572,1.85796,1.85712,1.85765,1841
1779829200,1.85584,1.85666,1.85584,1.85664,54
1779832800,1.85725,1.85759,1.85706,1.85753,1524
1779836400,1.8574,1.85763,1.8573,1.85737,438
1779840000,1.85779,1.85819,1.85769,1.85776,2448
1779843600,1.85777,1.85805,1.85753,1.85789,2470
1779847200,1.85746,1.85775,1.85723,1.85738,2446
1779850800,1.85789,1.85835,1.85772,1.85809,1125
1779854400,1.85828,1.85835,1.85813,1.85818,1053
1779858000,1.85783,1.85819,1.85777,1.85813,2120
1779861600,1.85783,1.85826,1.85738,1.85786,1578
1779865200,1.85894,1.85926,1.8584,1.85852,2801
1779868800,1.85876,1.85967,1.85845,1.85873,2927
1779872400,1.85931,1.8598,1.85898,1.85901,2332
1779876000,1.8586,1.85888,1.85809,1.85815,2811
1779879600,1.85954,1.85963,1.85867,1.85928,4283
1779883200,1.85829,1.85873,1.85809,1.85844,1971
1779886800,1.85835,1.86016,1.85835,1.85917,9809
1779890400,1.85923,1.86031,1.85809,1.85835,10610
1779894000,1.85832,1.85868,1.8567,1.85723,9462
1779897600,1.8572,1.85724,1.85641,1.85691,7106
1779901200,1.85695,1.85715,1.85538,1.85688,6885
1779904800,1.85689,1.85788,1.85673,1.85778,5390
1779908400,1.8579,1.85801,1.85712,1.85762,5492
1779912000,1.85754,1.85869,1.85742,1.85822,3168
1779915600,1.85657,1.85726,1.85657,1.85725,31
1779919200,1.85812,1.85853,1.8577,1.85802,2109
1779922800,1.85802,1.85812,1.85694,1.85717,3405
1779926400,1.85703,1.85782,1.85687,1.85722,6450
1779930000,1.85722,1.85725,1.85576,1.85598,6054
1779933600,1.85602,1.85689,1.85593,1.85622,5245
1779937200,1.85625,1.85632,1.85379,1.85385,7321
1779940800,1.85387,1.85434,1.85369,1.85413,6193
1779944400,1.85411,1.85593,1.85408,1.8558,5005
1779948000,1.85565,1.85718,1.85539,1.85646,7046
1779951600,1.85654,1.85701,1.85567,1.85668,7778
1779955200,1.85671,1.85736,1.85608,1.85727,6997
1779958800,1.85727,1.85785,1.8568,1.85719,6859
