time,open,high,low,close,volume
1779482700,0.8634,0.86379,0.86329,0.86379,775
1779630300,0.86374,0.86378,0.86372,0.86374,0
1779631200,0.86374,0.86376,0.86371,0.86374,0
1779632100,0.86372,0.86378,0.8637,0.86377,0
1779633000,0.86374,0.86383,0.86352,0.86356,0
1779633900,0.86358,0.86373,0.86358,0.86368,0
1779634800,0.86369,0.86392,0.86362,0.86384,0
1779635700,0.86383,0.86389,0.86379,0.86387,0
1779636600,0.86385,0.86389,0.8638,0.86385,0
1779637500,0.86385,0.8639,0.8638,0.86385,0
1779638400,0.86386,0.86412,0.86329,0.86341,0
1779639300,0.86343,0.86366,0.86313,0.86348,0
1779640200,0.86341,0.86513,0.86297,0.86494,0
1779641100,0.86461,0.86573,0.86301,0.86562,0
1779642000,0.86543,0.86619,0.86283,0.8654,0
1779642900,0.86531,0.86748,0.86133,0.86256,0
1779643800,0.86509,0.866,0.86202,0.86367,0
1779644700,0.86387,0.86556,0.86081,0.86437,0
1779645600,0.86451,0.86558,0.86134,0.86463,0
1779646500,0.86446,0.86574,0.86149,0.86293,0
1779647400,0.86409,0.86499,0.86118,0.86467,0
1779648300,0.86441,0.86571,0.86205,0.86348,0
1779649200,0.86455,0.86534,0.86139,0.86411,0
1779650100,0.86466,0.86543,0.86229,0.86473,0
1779651000,0.86466,0.86498,0.86368,0.86427,0
1779651900,0.86436,0.86516,0.86389,0.86444,0
1779652800,0.86454,0.86477,0.86327,0.86344,0
1779653700,0.8634,0.86355,0.86328,0.86349,0
1779654600,0.86344,0.86367,0.86334,0.86364,0
1779655500,0.86363,0.86368,0.86347,0.86354,0
1779656400,0.86355,0.86359,0.86337,0.86339,0
1779657300,0.86342,0.86362,0.8634,0.86362,0
1779658200,0.86361,0.86366,0.86348,0.86359,0
1779659100,0.86357,0.86365,0.86346,0.86352,0
1779660000,0.86356,0.8636,0.86331,0.8635,0
1779660900,0.86348,0.86366,0.86336,0.86362,0
1779661800,0.8636,0.86368,0.86346,0.86365,0
1779662700,0.86361,0.86385,0.86309,0.86321,0
1779663600,0.86339,0.8635,0.86316,0.86343,0
1779664500,0.8633,0.86349,0.86316,0.86341,0
1779665400,0.86334,0.86348,0.86313,0.86334,0
1779666300,0.86329,0.86346,0.86323,0.86344,0
1779667200,0.86343,0.86357,0.8634,0.86343,0
1779668100,0.86351,0.86365,0.86347,0.8636,0
1779669000,0.86357,0.86361,0.86341,0.86356,0
1779669900,0.86355,0.86362,0.86345,0.86351,0
1779670800,0.86355,0.86367,0.86348,0.86355,0
1779671700,0.86359,0.8636,0.86346,0.86351,0
1779672600,0.86351,0.86362,0.86348,0.86356,0
1779673500,0.86354,0.86364,0.86346,0.86359,0
1779674400,0.86356,0.86363,0.86347,0.86359,0
1779675300,0.86356,0.86362,0.86349,0.86351,0
1779676200,0.86352,0.86359,0.86339,0.86344,0
1779677100,0.86346,0.86357,0.8634,0.86347,0
1779678000,0.86345,0.86349,0.86317,0.86324,0
1779678900,0.86329,0.86342,0.86325,0.86336,0
1779679800,0.86333,0.8634,0.86322,0.8633,0
1779680700,0.86329,0.86335,0.86313,0.86329,0
1779681600,0.86327,0.86344,0.86322,0.86334,0
1779682500,0.86332,0.86349,0.86326,0.86334,0
1779683400,0.8634,0.86351,0.86325,0.86344,0
1779684300,0.86339,0.86353,0.86307,0.86323,0
1779685200,0.86322,0.86337,0.86306,0.8631,0
1779686100,0.86317,0.86346,0.86296,0.86338,0
1779687000,0.86343,0.86357,0.86315,0.86328,0
1779687900,0.86334,0.8634,0.86295,0.86299,0
1779688800,0.86305,0.86314,0.86287,0.86304,0
1779689700,0.86302,0.86308,0.86291,0.86306,0
1779690600,0.86303,0.8633,0.86299,0.86329,0
1779691500,0.86328,0.86331,0.86293,0.86296,0
1779692400,0.86301,0.86301,0.8627,0.86281,0
1779693300,0.8628,0.8629,0.8627,0.86279,0
1779694200,0.86285,0.8629,0.86274,0.86279,0
1779695100,0.86282,0.86287,0.86265,0.86268,0
1779696000,0.8627,0.86298,0.8627,0.86296,0
1779696900,0.86294,0.8631,0.86292,0.86298,0
1779697800,0.86302,0.86309,0.86291,0.86303,0
1779698700,0.86304,0.86308,0.86295,0.86304,0
1779699600,0.863,0.86309,0.86295,0.86298,0
1779700500,0.863,0.863,0.86285,0.86287,0
1779701400,0.86287,0.86294,0.86264,0.86275,0
1779702300,0.86272,0.86276,0.86244,0.86252,0
1779703200,0.86257,0.86263,0.86246,0.8626,0
1779704100,0.86252,0.86264,0.86247,0.86255,0
1779705000,0.86254,0.86272,0.86244,0.86264,0
1779705900,0.86265,0.86284,0.86258,0.86275,0
1779706800,0.86276,0.86286,0.86263,0.86282,0
1779707700,0.86279,0.86283,0.86241,0.86244,0
1779708600,0.8625,0.8625,0.86227,0.86239,0
1779709500,0.86239,0.86252,0.86229,0.86251,0
1779710400,0.86248,0.86268,0.86245,0.86267,0
1779711300,0.86262,0.86265,0.86249,0.86254,0
1779712200,0.86252,0.86266,0.86246,0.86257,0
1779713100,0.86253,0.86266,0.86226,0.86228,0
1779714000,0.86232,0.8628,0.86223,0.86258,0
1779714900,0.86257,0.86265,0.86242,0.86249,0
