time,open,high,low,close,volume
1779483300,1.85672,1.85682,1.85558,1.85616,313
1779656400,1.85746,1.85746,1.85743,1.85746,6
1779656700,1.85742,1.85743,1.85657,1.85657,54
1779657000,1.85655,1.85679,1.85647,1.85679,50
1779657300,1.85651,1.85686,1.85637,1.85675,62
1779657600,1.85635,1.85759,1.85628,1.85753,106
1779657900,1.85727,1.85737,1.85713,1.85727,93
1779658200,1.85729,1.85752,1.85661,1.85668,73
1779658500,1.85672,1.85672,1.85659,1.85661,35
1779658800,1.85678,1.85719,1.85656,1.85697,147
1779659100,1.85698,1.85716,1.85681,1.85696,164
1779659400,1.85701,1.85749,1.85701,1.85736,166
1779659700,1.85737,1.85782,1.85705,1.85757,110
1779660000,1.85838,1.86092,1.85838,1.86073,480
1779660300,1.86071,1.86102,1.86058,1.86094,378
1779660600,1.86094,1.86094,1.8604,1.8605,236
1779660900,1.86049,1.86053,1.86027,1.86033,348
1779661200,1.86033,1.86047,1.86027,1.86046,322
1779661500,1.86039,1.86104,1.86039,1.86092,350
1779661800,1.86093,1.86108,1.86065,1.86069,461
1779662100,1.86066,1.86077,1.86032,1.86052,301
1779662400,1.86054,1.86059,1.86033,1.86036,270
1779662700,1.86051,1.86084,1.86048,1.86067,319
1779663000,1.86069,1.8607,1.86045,1.86047,264
1779663300,1.86047,1.8607,1.86047,1.86064,142
1779663600,1.86099,1.86128,1.8609,1.86127,390
1779663900,1.86127,1.86127,1.86113,1.86115,266
1779664200,1.86113,1.86119,1.86104,1.86104,242
1779664500,1.86105,1.86109,1.86087,1.86094,246
1779664800,1.86094,1.86104,1.86091,1.86092,160
1779665100,1.86089,1.86089,1.86067,1.86076,124
1779665400,1.86062,1.86087,1.86058,1.86083,281
1779665700,1.86083,1.861,1.8608,1.86099,221
1779666000,1.86105,1.86119,1.86095,1.8611,268
1779666300,1.86108,1.86114,1.86089,1.86092,329
1779666600,1.86092,1.861,1.86079,1.86093,263
1779666900,1.86092,1.86099,1.8608,1.86095,275
1779667200,1.86063,1.8609,1.86063,1.86072,500
1779667500,1.8607,1.86098,1.8607,1.8609,384
1779667800,1.86091,1.86106,1.8608,1.86087,470
1779668100,1.86085,1.86139,1.86084,1.86137,503
1779668400,1.86135,1.86144,1.86103,1.86119,343
1779668700,1.86117,1.86117,1.86092,1.86107,401
1779669000,1.8612,1.86135,1.86108,1.86111,405
1779669300,1.86111,1.86117,1.86097,1.86105,286
1779669600,1.86093,1.86094,1.86066,1.86072,300
1779669900,1.86077,1.86165,1.86077,1.86145,485
1779670200,1.86144,1.86158,1.86118,1.86143,494
1779670500,1.86133,1.86146,1.86073,1.86093,489
1779670800,1.8605,1.86097,1.86049,1.86072,729
1779671100,1.86071,1.86082,1.86043,1.86061,469
1779671400,1.86061,1.86096,1.86032,1.86086,541
1779671700,1.86086,1.86099,1.86082,1.86093,452
1779672000,1.86095,1.86099,1.86071,1.86085,266
1779672300,1.8607,1.86101,1.86066,1.86101,318
1779672600,1.86099,1.86101,1.86029,1.86042,562
1779672900,1.86042,1.86075,1.86042,1.86067,296
1779673200,1.86071,1.86074,1.86045,1.86046,296
1779673500,1.86031,1.86049,1.86027,1.86032,373
1779673800,1.86034,1.86034,1.86012,1.86022,334
1779674100,1.8602,1.86028,1.85991,1.86006,399
1779674400,1.86007,1.86016,1.86002,1.86009,300
1779674700,1.86009,1.86019,1.85994,1.86005,404
1779675000,1.86007,1.86008,1.85977,1.85979,319
1779675300,1.8598,1.85987,1.85966,1.85978,331
1779675600,1.85979,1.85987,1.85972,1.85986,205
1779675900,1.86006,1.86012,1.85991,1.85994,268
1779676200,1.86004,1.86005,1.85982,1.85995,272
1779676500,1.85997,1.86013,1.85991,1.86013,234
1779676800,1.86003,1.86003,1.85979,1.85992,235
1779677100,1.85999,1.86002,1.85989,1.85992,289
1779677400,1.85994,1.85998,1.85978,1.85985,171
1779677700,1.8598,1.85982,1.85964,1.85975,358
1779678000,1.85981,1.85995,1.85949,1.85965,402
1779678300,1.85967,1.85988,1.85964,1.85986,335
1779678600,1.85986,1.85994,1.85979,1.85988,308
1779678900,1.8599,1.86007,1.85983,1.86003,397
1779679200,1.86007,1.86032,1.86005,1.86024,368
1779679500,1.86024,1.86047,1.86013,1.86036,304
1779679800,1.86036,1.86055,1.86034,1.8605,314
1779680100,1.86051,1.86075,1.8605,1.8607,396
1779680400,1.86071,1.86087,1.86067,1.86081,182
1779680700,1.86071,1.86072,1.86053,1.86068,318
1779681000,1.86068,1.86081,1.86064,1.86077,289
1779681300,1.8608,1.86088,1.86058,1.86068,387
1779681600,1.86061,1.86067,1.86053,1.86067,327
1779681900,1.86067,1.86081,1.86061,1.86077,276
1779682200,1.86078,1.86091,1.86073,1.86082,227
1779682500,1.86081,1.86089,1.86077,1.86086,271
1779682800,1.86084,1.86092,1.86074,1.86079,278
1779683100,1.86076,1.86092,1.86076,1.86084,132
1779683400,1.86098,1.86103,1.86085,1.86101,327
1779683700,1.861,1.86125,1.86097,1.86121,274
1779684000,1.86111,1.86134,1.86111,1.86133,235
1779684300,1.86136,1.86146,1.86129,1.86135,244
1779684600,1.86135,1.86153,1.86133,1.86153,243
1779684900,1.86157,1.86171,1.86146,1.86153,234
1779685200,1.86138,1.86159,1.86138,1.86146,402
1779685500,1.86145,1.86169,1.86141,1.86167,381
1779685800,1.86167,1.86198,1.86163,1.86178,412
1779686100,1.86178,1.86185,1.86167,1.86167,286
1779686400,1.86167,1.86182,1.86166,1.86179,190
1779686700,1.86186,1.86205,1.86186,1.86197,188
1779687000,1.86202,1.86215,1.86188,1.86206,346
1779687300,1.86208,1.8623,1.86206,1.8622,224
1779687600,1.86222,1.86222,1.86176,1.86204,342
1779687900,1.86204,1.86218,1.86193,1.86203,264
1779688200,1.86203,1.86229,1.86203,1.86224,250
1779688500,1.86233,1.86235,1.8618,1.86187,401
1779688800,1.86176,1.86208,1.86163,1.86204,563
1779689100,1.86203,1.86224,1.86193,1.86213,387
1779689400,1.86213,1.86244,1.86213,1.86232,388
1779689700,1.86231,1.86232,1.86196,1.86196,383
1779690000,1.86192,1.862,1.86158,1.86179,413
1779690300,1.86185,1.8619,1.86169,1.86176,391
1779690600,1.86176,1.86188,1.86162,1.86187,493
1779690900,1.86189,1.86206,1.86179,1.862,377
1779691200,1.86196,1.86204,1.86176,1.86179,288
1779691500,1.86173,1.86218,1.86173,1.86207,396
1779691800,1.86205,1.86228,1.86194,1.86217,413
1779692100,1.86222,1.86233,1.86208,1.86229,492
1779692400,1.86237,1.86261,1.86222,1.86253,578
1779692700,1.8625,1.86255,1.86209,1.86223,545
1779693000,1.86213,1.86237,1.86185,1.86228,489
1779693300,1.86229,1.8623,1.86142,1.86154,657
1779693600,1.86155,1.86187,1.86151,1.8617,519
1779693900,1.862,1.86206,1.86151,1.86158,495
1779694200,1.86159,1.86224,1.86155,1.86172,674
1779694500,1.86173,1.86202,1.8617,1.86199,380
1779694800,1.86195,1.86208,1.86191,1.86205,238
1779695100,1.86202,1.86235,1.86184,1.86232,436
1779695400,1.86233,1.86242,1.86211,1.86231,374
1779695700,1.86227,1.86293,1.86218,1.86289,500
1779696000,1.86292,1.86294,1.86249,1.86283,645
1779696300,1.86283,1.86361,1.86282,1.86361,523
1779696600,1.86359,1.86372,1.86318,1.8632,458
1779696900,1.86325,1.86335,1.8631,1.86328,359
1779697200,1.86331,1.86334,1.86317,1.86325,343
1779697500,1.86324,1.86344,1.86321,1.8634,482
