time,open,high,low,close,volume
1779661440,1.86034,1.86046,1.86032,1.86046,38
1779661500,1.86039,1.86066,1.86039,1.86058,76
1779661620,1.86057,1.86102,1.86053,1.86096,95
1779661740,1.86089,1.86104,1.86088,1.86092,41
1779661800,1.86093,1.86108,1.8609,1.861,91
1779661860,1.86099,1.86101,1.86073,1.86076,117
1779661920,1.8608,1.86098,1.86073,1.86095,102
1779661980,1.86094,1.86098,1.86067,1.86071,94
1779662040,1.86071,1.86071,1.86065,1.86069,57
1779662100,1.86066,1.86077,1.86062,1.8607,64
1779662160,1.86071,1.86073,1.86032,1.8605,103
1779662220,1.86051,1.86063,1.86048,1.86055,75
1779662280,1.86055,1.86056,1.86047,1.86052,59
1779662340,1.86057,1.86059,1.86052,1.86052,47
1779662400,1.86054,1.86054,1.86045,1.86047,70
1779662460,1.86047,1.86054,1.86033,1.86048,99
1779662580,1.86056,1.86058,1.86033,1.86036,53
1779662640,1.86046,1.86059,1.86046,1.86059,46
1779662700,1.86051,1.86059,1.86048,1.86059,60
1779662760,1.86062,1.86084,1.86061,1.86074,89
1779662820,1.86073,1.86075,1.86061,1.86069,70
1779662880,1.86069,1.8608,1.86069,1.86076,44
1779662940,1.86077,1.86079,1.86062,1.86067,56
1779663000,1.86069,1.8607,1.86063,1.86068,58
1779663060,1.86066,1.86068,1.86058,1.86066,53
1779663240,1.86047,1.86049,1.86045,1.86047,39
1779663300,1.86047,1.86067,1.86047,1.86053,57
1779663420,1.8606,1.8607,1.8606,1.86064,34
1779663480,1.86059,1.86092,1.86059,1.86092,64
1779663540,1.86092,1.86099,1.86091,1.86098,43
1779663600,1.86099,1.86103,1.8609,1.86102,101
1779663660,1.86103,1.86114,1.86099,1.86104,77
1779663720,1.86106,1.86109,1.86104,1.86106,74
1779663780,1.86107,1.86116,1.86106,1.86114,59
1779663840,1.86113,1.86128,1.86112,1.86127,79
1779663900,1.86127,1.86127,1.86114,1.86114,87
1779663960,1.86113,1.8612,1.86113,1.86117,36
1779664020,1.86117,1.86123,1.86113,1.86116,80
1779664140,1.86115,1.86117,1.86113,1.86115,27
1779664200,1.86113,1.86117,1.86113,1.86113,55
1779664260,1.86116,1.86119,1.86112,1.86119,58
1779664380,1.86104,1.86106,1.86104,1.86105,30
1779664440,1.86105,1.86112,1.86104,1.86104,29
1779664500,1.86105,1.86106,1.86104,1.86104,27
1779664560,1.86105,1.86105,1.8609,1.86093,71
1779664620,1.86093,1.86109,1.86087,1.86105,63
1779664680,1.86104,1.86106,1.8609,1.86094,64
1779664740,1.86093,1.86097,1.86093,1.86094,21
1779664800,1.86094,1.86097,1.86091,1.86095,25
1779664860,1.86094,1.86104,1.86093,1.86097,57
1779664920,1.86097,1.86102,1.86096,1.86102,45
1779664980,1.86101,1.86101,1.86092,1.86092,33
1779665040,1.8609,1.86096,1.86087,1.86089,48
1779665100,1.86089,1.86089,1.86073,1.86075,35
1779665160,1.86073,1.86076,1.86073,1.86075,24
1779665220,1.86076,1.86078,1.86069,1.86069,22
1779665280,1.86071,1.86079,1.86067,1.86076,39
1779665340,1.86076,1.86082,1.86062,1.86064,35
1779665400,1.86062,1.86076,1.86058,1.86068,77
1779665460,1.86069,1.86077,1.86068,1.86076,51
1779665520,1.86077,1.86086,1.86076,1.86084,55
1779665580,1.86087,1.86087,1.86075,1.86079,29
1779665640,1.86077,1.86087,1.86076,1.86083,69
1779665700,1.86083,1.86093,1.8608,1.86088,90
1779665760,1.86089,1.86091,1.86085,1.86089,44
1779665820,1.86089,1.86099,1.86089,1.86096,45
1779665880,1.86096,1.861,1.86096,1.86099,27
1779665940,1.86099,1.86099,1.86096,1.86099,15
1779666000,1.86105,1.86109,1.86098,1.86103,79
1779666060,1.86102,1.86105,1.86095,1.86096,48
1779666120,1.86099,1.86103,1.86096,1.86102,60
1779666240,1.86118,1.86118,1.86108,1.8611,18
1779666300,1.86108,1.86112,1.86095,1.86112,103
1779666360,1.86114,1.86114,1.86102,1.86103,62
1779666420,1.86099,1.86101,1.86097,1.861,64
1779666480,1.861,1.86104,1.86097,1.861,58
1779666540,1.861,1.861,1.86089,1.86092,42
1779666600,1.86092,1.861,1.86089,1.86099,52
1779666660,1.86097,1.861,1.86079,1.86086,77
1779666720,1.86085,1.86096,1.86082,1.86086,73
1779666780,1.86085,1.861,1.86085,1.86093,61
1779666840,1.86092,1.86094,1.86088,1.8609,49
1779666900,1.86092,1.86093,1.86083,1.86089,49
1779666960,1.86089,1.86089,1.86083,1.86086,56
1779667080,1.86091,1.86099,1.86089,1.86095,73
1779667140,1.8609,1.8609,1.86064,1.86065,66
1779667200,1.86063,1.86079,1.86063,1.86074,136
1779667260,1.86072,1.86089,1.8607,1.8607,126
1779667320,1.8607,1.86088,1.86068,1.86083,98
1779667380,1.86083,1.8609,1.86081,1.86084,78
1779667440,1.86084,1.86085,1.8607,1.86072,62
1779667500,1.8607,1.86088,1.8607,1.86086,57
1779667560,1.8609,1.86094,1.86074,1.86085,94
1779667620,1.86086,1.86093,1.86085,1.86092,74
1779667680,1.86094,1.86098,1.86094,1.86094,64
1779667740,1.86088,1.86093,1.86083,1.8609,95
1779667800,1.86091,1.86106,1.8609,1.86097,88
1779667920,1.86094,1.86095,1.86084,1.86091,83
1779668040,1.86085,1.86088,1.86084,1.86084,46
1779668100,1.86085,1.86106,1.86084,1.86098,90
1779668160,1.86099,1.86114,1.86095,1.861,139
1779668220,1.86099,1.86107,1.86093,1.86103,98
1779668280,1.86101,1.86118,1.86099,1.86117,99
1779668340,1.86117,1.86139,1.86117,1.86137,77
1779668400,1.86135,1.86144,1.8611,1.86112,102
1779668580,1.86106,1.86121,1.86106,1.86119,53
1779668640,1.86114,1.8612,1.86107,1.86112,78
1779668700,1.86117,1.86117,1.86095,1.86095,92
1779668760,1.86096,1.86103,1.86093,1.86103,78
1779668820,1.86101,1.86105,1.86094,1.86096,83
