time,open,high,low,close,volume
1779469200,1.34443,1.34535,1.34291,1.34311,19861
1779656400,1.3452,1.34882,1.34476,1.3479,10848
1779670800,1.3479,1.34902,1.34744,1.34831,13132
1779685200,1.3483,1.34938,1.34707,1.34936,17260
1779699600,1.34936,1.35066,1.34875,1.35007,14108
1779714000,1.35005,1.35053,1.34927,1.3504,15628
1779728400,1.35041,1.35091,1.35034,1.35061,5797
1779742800,1.34996,1.35054,1.34881,1.34944,9242
1779757200,1.34944,1.3495,1.34806,1.34809,13767
1779771600,1.34808,1.34851,1.34643,1.3475,21356
1779786000,1.34753,1.34894,1.34659,1.3467,22743
1779800400,1.34668,1.34702,1.34346,1.34412,29937
1779814800,1.34412,1.34538,1.34385,1.34463,14971
1779829200,1.34413,1.3459,1.34413,1.34554,7883
1779843600,1.34555,1.34587,1.34461,1.34541,14235
1779858000,1.34539,1.34569,1.34412,1.34465,19346
1779872400,1.34463,1.34566,1.34303,1.34401,23996
1779886800,1.34395,1.3458,1.34163,1.34308,32801
1779901200,1.34311,1.3433,1.34173,1.34268,16028
1779915600,1.34207,1.34309,1.34096,1.34135,9506
1779930000,1.34138,1.34141,1.33675,1.33778,20141
1779944400,1.33777,1.34116,1.33754,1.34019,22090
