time,open,high,low,close,volume
1779790800,1.3482,1.34824,1.34792,1.34802,355
1779791100,1.34801,1.34838,1.34799,1.34831,422
1779791400,1.34832,1.34861,1.34821,1.34848,586
1779791700,1.34847,1.34863,1.3481,1.34816,507
1779792000,1.34815,1.34833,1.34804,1.34826,474
1779792300,1.34828,1.34838,1.34813,1.34831,360
1779792600,1.34832,1.34874,1.34831,1.34871,548
1779792900,1.34872,1.34893,1.34847,1.34849,516
1779793200,1.34849,1.34882,1.3484,1.34872,513
1779793500,1.34875,1.34888,1.34869,1.34882,396
1779793800,1.34884,1.34894,1.3485,1.34852,375
1779794100,1.34851,1.34886,1.34842,1.34859,508
1779794400,1.34858,1.34858,1.34839,1.34843,426
1779794700,1.3484,1.34843,1.34806,1.34809,429
1779795000,1.3481,1.34822,1.34779,1.34793,535
1779795300,1.34792,1.34806,1.34749,1.34768,667
1779795600,1.34767,1.34768,1.34694,1.34695,611
1779795900,1.34699,1.34711,1.34685,1.34698,571
1779796200,1.34698,1.3471,1.34687,1.34695,434
1779796500,1.34695,1.34702,1.34684,1.34693,562
1779796800,1.34686,1.34695,1.34671,1.34691,526
1779797100,1.3469,1.347,1.34659,1.34693,631
1779797400,1.34691,1.34715,1.34675,1.34691,480
1779797700,1.3469,1.34728,1.34685,1.34719,515
1779798000,1.34718,1.3475,1.34717,1.34729,414
1779798300,1.3473,1.34749,1.34725,1.34742,410
1779798600,1.34742,1.34742,1.34721,1.3474,440
1779798900,1.3474,1.3474,1.34681,1.34683,517
1779799200,1.34683,1.34722,1.34683,1.34699,575
1779799500,1.34699,1.34717,1.34679,1.34692,480
1779799800,1.34693,1.34703,1.3468,1.34683,505
1779800100,1.34683,1.34689,1.34665,1.3467,539
1779800400,1.34668,1.3469,1.34644,1.34656,573
1779800700,1.34658,1.34674,1.3465,1.34661,598
1779801000,1.34662,1.34681,1.34653,1.34667,592
1779801300,1.34668,1.3468,1.34657,1.34659,500
1779801600,1.34659,1.34702,1.34658,1.3469,535
1779801900,1.34692,1.34699,1.34636,1.34638,597
1779802200,1.34644,1.34661,1.34627,1.34642,812
1779802500,1.34638,1.34682,1.34628,1.34664,744
1779802800,1.34664,1.34664,1.34623,1.3463,731
1779803100,1.3463,1.34679,1.34622,1.34668,688
1779803400,1.34668,1.34674,1.34567,1.34602,874
1779803700,1.34608,1.34637,1.34603,1.34635,681
1779804000,1.34637,1.34689,1.34604,1.34662,784
1779804300,1.34663,1.34663,1.3462,1.34632,777
1779804600,1.34632,1.34651,1.34606,1.3462,693
1779804900,1.34622,1.34624,1.34599,1.34609,632
1779805200,1.34609,1.3464,1.34599,1.3461,616
1779805500,1.34611,1.34621,1.3458,1.34604,687
1779805800,1.34601,1.34641,1.34591,1.34638,727
1779806100,1.34639,1.34688,1.34635,1.3464,738
1779806400,1.34641,1.34662,1.34609,1.34613,594
1779806700,1.34612,1.34634,1.34597,1.34612,701
1779807000,1.34614,1.34621,1.34539,1.34547,730
1779807300,1.34545,1.34556,1.34496,1.34496,837
1779807600,1.34494,1.34503,1.34444,1.34458,865
1779807900,1.34455,1.34483,1.34419,1.34425,737
