time,open,high,low,close,volume
1712400000,76000.1,76050.2,75980.3,76020.4,1010
1712400900,76020.4,76080,76010,76070.7,980
1712401800,76070.7,76110.5,76050.1,76095.9,870
1779273000,77631.5,77663,77522.27,77555.33,90.06588
1779273900,77555.33,77592.59,77517.45,77517.45,58.49212
1779274800,77517.46,77569.1,77471.62,77475.8,129.54704
1779275700,77475.8,77506.21,77460.84,77467.9,96.15004
1779276600,77467.9,77488.2,77350,77391.69,80.18538
1779277500,77391.69,77417.57,77328.2,77382.49,56.92846
1779278400,77382.5,77476.3,77365.52,77445.74,67.80051
1779279300,77445.75,77533.69,77376.28,77501.54,60.31158
1779280200,77501.55,77550,77498.86,77529.98,56.26459
1779281100,77529.98,77748.05,77529.98,77617.26,193.03379
1779282000,77617.26,77650.62,77459.03,77466.07,86.86474
1779282900,77466.07,77483.4,77281.25,77303.08,88.37788
1779283800,77303.08,77344.41,76968.05,77091.99,340.98125
1779284700,77091.48,77361.16,77054.22,77204.61,165.98851
1779285600,77204.61,77272.83,76891.61,77113.81,369.53251
1779286500,77113.82,77574.29,77113.82,77412.9,460.32772
1779287400,77412.9,77509.38,77280.77,77395.75,232.54994
1779288300,77395.74,77557.47,77381.52,77446.08,139.98404
1779289200,77446.01,77472.74,77300,77322,88.10873
1779290100,77322.01,77853.04,77322,77553.46,433.75157
1779291000,77553.47,77641.01,77374.42,77450.57,155.55535
1779291900,77450.58,77580,77382,77455.46,100.33536
1779292800,77455.45,77557,77434,77494.08,46.03938
1779293700,77494.08,77494.08,77018.38,77088,159.23946
1779294600,77088,77356.34,77030.88,77337.7,114.86752
1779295500,77337.7,77361.64,77244.07,77338.6,87.31774
1779296400,77338.6,77450,77230.86,77396.35,110.71399
1779297300,77396.36,77641.7,77350,77570,99.38769
1779298200,77570.01,77710.02,77518,77661.29,100.60437
1779299100,77661.28,77713.66,77536.06,77568.95,190.64324
1779300000,77568.95,77597.52,77480.43,77480.44,112.55292
1779300900,77480.43,77634.52,77443.77,77516.16,202.73255
1779301800,77516.16,77557.02,77459.18,77489.27,56.468
1779302700,77489.28,77493.48,77398.63,77415.09,42.7557
1779303600,77415.09,77461.68,77350.71,77404.36,82.96677
1779304500,77404.36,77562.72,77372.21,77562.71,138.99395
1779305400,77562.71,77647.45,77535.83,77632.06,106.96635
1779306300,77632.06,77709.68,77599.23,77667.49,60.03862
1779307200,77667.49,77750.59,77582.22,77740.61,107.41748
1779308100,77740.61,77743.59,77476.19,77684.04,150.28578
1779309000,77684.23,77740.41,77598.51,77691.17,53.98445
1779309900,77691.18,77760,77679.32,77720.01,46.02259
1779310800,77720.01,77766.6,77639.37,77754.24,41.83784
1779311700,77754.24,77759.73,77603.36,77615.51,33.72326
1779312600,77615.5,77651.52,77590.07,77624.73,42.37587
1779313500,77624.73,77660.31,77500,77500.01,40.0693
1779314400,77500.01,77500.01,77300,77373.88,200.7155
1779315300,77373.89,77443.45,77226.61,77434.01,84.59167
1779316200,77434.01,77496.82,77379.34,77442.31,46.29972
1779317100,77442.31,77504.69,77442.3,77504.69,36.34963
1779318000,77504.69,77504.69,77399.75,77456.51,72.29166
1779318900,77456.52,77462.01,77386.93,77394.19,48.50094
1779319800,77394.19,77489.29,77394.18,77485.69,26.33304
1779320700,77485.69,77559.34,77459,77552.23,51.10322
1779321600,77552.24,77686,77525,77664.96,158.73918
1779322500,77664.97,77728.64,77605.06,77728.64,71.05515
1779323400,77728.64,77749.99,77698.66,77734.99,69.80173
1779324300,77735,78071.42,77734.99,77967.09,248.23828
1779325200,77967.09,78132.01,77929.02,78129.27,138.78971
1779326100,78129.26,78173.15,77818.96,77877,156.6924
1779327000,77877,77974.98,77820,77894.86,88.46967
1779327900,77894.86,77970.75,77800,77863.85,69.76559
1779328800,77863.85,77913.77,77820.1,77874,57.51298
1779329700,77874,78100,77868,78037.41,138.26099
1779330600,78037.4,78073.4,77990,78031.86,504.53332
1779331500,78031.86,78031.86,77948.75,77955.78,120.49131
1779332400,77955.78,78019.5,77928.5,77959.68,258.55774
1779333300,77959.68,78042.01,77908,78034.9,60.32073
1779334200,78034.9,78034.9,77996.09,78019.05,48.92225
1779335100,78019.05,78098.85,78000,78078.72,73.80587
1779336000,78078.72,78180.01,77968.6,77977.76,144.69025
1779336900,77977.77,78030.01,77965.36,78026.32,96.57068
1779337800,78026.33,78035.77,77969.07,77982.13,96.02945
1779338700,77982.14,78052.21,77982.13,78035.8,28.50309
1779339600,78035.8,78147.07,77891.31,77912.54,119.86892
1779340500,77912.55,77947.77,77866.66,77869.36,77.74235
1779341400,77869.35,77914.34,77842.42,77860.02,86.24994
1779342300,77860.01,77860.02,77714.94,77828,106.51241
1779343200,77828,77873.15,77730.16,77769.96,53.00877
1779344100,77769.96,77855.44,77715,77777,87.38249
1779345000,77777.01,77817,77648.32,77675.6,54.87535
1779345900,77675.6,77675.6,77533.45,77622.14,122.15214
1779346800,77622.14,77698.52,77564.64,77607.14,120.54919
