time,open,high,low,close,volume
1779480000,1.48501,1.48525,1.48257,1.48318,2898
1779656400,1.48661,1.48661,1.48532,1.48645,454
1779660000,1.48641,1.48735,1.48635,1.48669,793
1779663600,1.48734,1.48752,1.48721,1.48747,335
1779667200,1.48684,1.48712,1.48643,1.48649,900
1779670800,1.48592,1.48629,1.4857,1.48626,1173
1779674400,1.48605,1.48635,1.48602,1.48629,543
1779678000,1.4862,1.48623,1.48594,1.48602,693
1779681600,1.48645,1.48645,1.4862,1.48631,679
1779685200,1.48643,1.48671,1.48643,1.48661,743
1779688800,1.4867,1.48682,1.48665,1.48671,691
1779692400,1.48678,1.48687,1.48659,1.4866,668
1779696000,1.48673,1.48711,1.48644,1.48709,1895
