time,open,high,low,close,volume
1779482700,1.48311,1.48492,1.48296,1.48318,565
1779656400,1.48661,1.48661,1.48532,1.48645,454
1779657300,1.48567,1.48592,1.48517,1.48564,244
1779658200,1.48615,1.48631,1.48532,1.48533,319
1779659100,1.48532,1.48536,1.485,1.48535,150
1779660000,1.48641,1.48735,1.48635,1.48669,793
1779660900,1.48739,1.48744,1.48707,1.48708,313
1779661800,1.48743,1.48764,1.48737,1.48739,386
1779662700,1.48737,1.48756,1.48734,1.48743,304
1779663600,1.48734,1.48752,1.48721,1.48747,335
1779664500,1.48735,1.48741,1.48722,1.48731,280
1779665400,1.48742,1.48753,1.48725,1.48731,285
1779666300,1.48713,1.48727,1.48703,1.4871,351
1779667200,1.48684,1.48712,1.48643,1.48649,900
1779668100,1.4864,1.48662,1.48632,1.48658,422
1779669000,1.48655,1.48666,1.48644,1.4866,373
1779669900,1.48654,1.48706,1.48645,1.48696,408
1779670800,1.48592,1.48629,1.4857,1.48626,1173
1779671700,1.48642,1.48642,1.48608,1.48626,490
1779672600,1.48615,1.48621,1.48587,1.48603,612
1779673500,1.48608,1.48625,1.48605,1.48621,488
1779674400,1.48605,1.48635,1.48602,1.48629,543
1779675300,1.48612,1.4862,1.48601,1.4862,327
1779676200,1.48603,1.4862,1.48596,1.48617,332
1779677100,1.48599,1.48604,1.48587,1.48594,320
1779678000,1.4862,1.48623,1.48594,1.48602,693
1779678900,1.48604,1.48605,1.48587,1.48596,335
1779679800,1.48613,1.4864,1.48612,1.48632,417
1779680700,1.48636,1.4865,1.48626,1.48647,323
1779681600,1.48645,1.48645,1.4862,1.48629,583
1779682500,1.48634,1.48637,1.48613,1.48629,361
1779683400,1.48625,1.48641,1.48613,1.48631,344
1779684300,1.48647,1.48662,1.48636,1.48654,293
1779685200,1.48643,1.48671,1.48643,1.48661,743
1779686100,1.48655,1.48668,1.48647,1.48665,316
1779687000,1.48663,1.4868,1.48658,1.48674,437
1779687900,1.48683,1.48693,1.48678,1.48688,264
1779688800,1.4867,1.48682,1.48665,1.48671,691
1779689700,1.48678,1.48683,1.48663,1.48665,294
1779690600,1.48668,1.48697,1.48668,1.48688,356
1779691500,1.48688,1.48722,1.48688,1.4872,238
1779692400,1.48678,1.48687,1.48659,1.4866,668
1779693300,1.48659,1.48659,1.4864,1.4865,412
1779694200,1.48682,1.48691,1.4867,1.48675,557
1779695100,1.48685,1.48689,1.48663,1.48669,353
1779696000,1.48673,1.48682,1.48644,1.48678,685
1779696900,1.48683,1.48711,1.48679,1.48709,721
