time,open,high,low,close,volume
1736200800,2.00096,2.00582,1.99504,2.00228,174843
1736287200,2.00222,2.00857,1.98679,1.98873,185540
1736373600,1.98698,1.99331,1.97891,1.98615,160460
1736460000,1.98446,1.99129,1.98227,1.98654,181551
1736719200,1.98233,1.98672,1.96943,1.97512,186880
1736805600,1.97236,1.97754,1.96583,1.97195,188909
1736892000,1.97028,1.97408,1.9632,1.966,167078
1736978400,1.96399,1.97131,1.95984,1.96976,183266
1737064800,1.96836,1.97296,1.96021,1.96486,165932
1737324000,1.96136,1.96793,1.95935,1.96453,166334
1737410400,1.96276,1.9732,1.9618,1.96882,200182
1737496800,1.96596,1.97115,1.96222,1.96301,174272
1737583200,1.96102,1.96704,1.9606,1.9652,159787
1737669600,1.96315,1.97794,1.95976,1.9762,159919
1737928800,1.97658,1.98949,1.97589,1.98628,173707
1738015200,1.98533,1.99217,1.98412,1.98985,156370
1738101600,1.98808,1.99868,1.98806,1.99752,157245
1738188000,1.99688,2.00185,1.99506,1.99918,145613
1738274400,1.99772,2.00089,1.98995,1.99473,164395
1738533600,1.99646,2.01511,1.99368,1.99917,224960
1738620000,1.99696,2.00684,1.99384,1.995,164086
1738706400,1.99295,1.99845,1.98751,1.98943,148158
1738792800,1.98896,1.99491,1.97321,1.9787,139270
1738879200,1.97724,1.98353,1.97506,1.97622,146209
1739138400,1.98172,1.98281,1.96896,1.96966,131889
1739224800,1.96715,1.97776,1.96395,1.9771,129100
1739311200,1.97436,1.98552,1.97348,1.98163,152367
1739397600,1.97932,1.99447,1.97897,1.98876,164638
1739484000,1.98624,1.99002,1.97966,1.98061,140682
1739743200,1.97922,1.98825,1.97583,1.98595,113118
1739829600,1.98333,1.98971,1.97963,1.98573,137450
1739916000,1.98408,1.98866,1.97987,1.98339,145886
1740002400,1.9812,1.98822,1.97457,1.97894,154548
1740088800,1.97708,1.98823,1.97708,1.9867,156117
1740348000,1.9826,1.99091,1.98168,1.98829,167670
1740434400,1.98733,2.00277,1.9863,1.99644,168292
1740520800,1.99428,2.01238,1.99399,2.01047,161320
1740607200,2.00764,2.0222,2.00586,2.02045,171330
1740693600,2.01811,2.03096,2.01788,2.02482,174582
1740952800,2.02348,2.04453,2.02096,2.04012,184397
1741039200,2.03789,2.05152,2.03774,2.04006,216506
1741125600,2.03976,2.0483,2.0337,2.03544,210575
1741212000,2.03354,2.03872,2.02852,2.03389,211331
1741298400,2.0314,2.05424,2.03113,2.04802,194439
1741554000,2.04568,2.05369,2.0387,2.05077,182536
1741640400,2.0497,2.06283,2.04943,2.05592,194923
1741726800,2.05388,2.06273,2.04971,2.05073,168565
1741813200,2.04868,2.06233,2.04719,2.06104,160090
1741899600,2.05898,2.06241,2.04267,2.04427,159035
1742158800,2.0417,2.04576,2.03338,2.03441,132767
1742245200,2.03395,2.04566,2.03256,2.04361,132863
1742331600,2.04312,2.05098,2.04116,2.04513,138275
1742418000,2.04363,2.06503,2.04278,2.05707,140357
1742504400,2.05655,2.06293,2.05383,2.05851,128871
1742763600,2.05453,2.06033,2.0539,2.05553,139214
1742850000,2.05414,2.05675,2.04811,2.05303,126376
1742936400,2.05119,2.05896,2.03908,2.04642,146403
1743022800,2.04576,2.05787,2.04395,2.05371,158167
1743109200,2.05219,2.06095,2.05096,2.05795,139968
1743368400,2.05531,2.07761,2.05446,2.06761,160100
1743454800,2.06655,2.07347,2.05749,2.05846,162686
1743541200,2.05624,2.07291,2.04785,2.0657,150076
1743627600,2.06441,2.08489,2.06175,2.07007,236511
1743714000,2.06763,2.14994,2.06706,2.13119,260444
1743973200,2.13828,2.1646,2.0936,2.12481,286244
1744059600,2.12293,2.1479,2.10088,2.14297,259435
1744146000,2.14002,2.1599,2.07689,2.08369,262021
1744232400,2.08161,2.09792,2.07268,2.08375,252987
1744318800,2.08114,2.11175,2.07544,2.07816,258627
1744578000,2.07576,2.09193,2.07195,2.08452,206014
1744664400,2.08251,2.08724,2.0716,2.08502,174578
1744750800,2.0805,2.0933,2.07125,2.07796,185905
1744837200,2.07666,2.08848,2.07443,2.07586,171376
1744923600,2.07399,2.08562,2.0721,2.08493,161942
1745182800,2.08201,2.09117,2.08006,2.08511,152902
1745269200,2.08191,2.09658,2.08187,2.09445,179083
1745355600,2.09096,2.09174,2.06838,2.08397,201077
1745442000,2.08155,2.09121,2.07886,2.08068,154369
1745528400,2.07917,2.08869,2.07095,2.08057,147053
1745787600,2.07927,2.09188,2.07412,2.08985,149644
1745874000,2.08677,2.103,2.08401,2.10018,143402
1745960400,2.09642,2.10099,2.07983,2.08206,159985
1746046800,2.08119,2.08896,2.07147,2.07981,148333
1746133200,2.07801,2.08163,2.05717,2.05814,171020
1746392400,2.05198,2.06152,2.04816,2.05544,144115
1746478800,2.05405,2.07147,2.05326,2.05833,150196
1746565200,2.05627,2.07069,2.04859,2.06835,172899
1746651600,2.06772,2.07876,2.06224,2.06942,167628
1746738000,2.06797,2.07659,2.06485,2.07386,137700
1746997200,2.063,2.07401,2.05355,2.06756,174983
1747083600,2.06487,2.07159,2.05119,2.05573,153491
1747170000,2.05431,2.06616,2.05175,2.0623,163250
1747256400,2.06011,2.07803,2.05662,2.07652,150821
1747342800,2.07459,2.08174,2.06921,2.07354,136486
1747602000,2.06914,2.08126,2.0673,2.06885,147861
1747688400,2.06771,2.09024,2.06733,2.08472,147203
1747774800,2.08248,2.08649,2.07852,2.0846,161220
1747861200,2.08287,2.09524,2.07959,2.09304,156746
1747947600,2.09069,2.09678,2.08214,2.08338,147026
1748206800,2.0818,2.0921,2.07854,2.09055,105846
1748293200,2.08766,2.10349,2.08766,2.09629,140416
1748379600,2.09324,2.10071,2.09197,2.09557,142363
1748466000,2.09426,2.09699,2.08785,2.09394,163300
1748552400,2.09152,2.10182,2.08972,2.09065,154691
1748811600,2.0899,2.09259,2.08418,2.08447,150999
1748898000,2.08216,2.09659,2.08216,2.09164,142454
1748984400,2.09006,2.09665,2.0836,2.08731,141709
1749070800,2.08538,2.08863,2.08109,2.08572,151945
1749157200,2.08206,2.08954,2.0816,2.08317,145608
1749416400,2.07966,2.08337,2.07678,2.07911,115905
1749502800,2.07706,2.08128,2.06911,2.06935,146581
1749589200,2.06748,2.08434,2.06617,2.08366,146041
1749675600,2.08086,2.09451,2.08055,2.08376,157085
1749762000,2.08238,2.10023,2.07962,2.09178,183665
1750021200,2.0901,2.09317,2.07749,2.0809,152171
1750107600,2.07834,2.08504,2.07149,2.07318,163321
1750194000,2.07026,2.07553,2.06072,2.06172,158261
1750280400,2.06012,2.0833,2.05906,2.07753,135845
1750366800,2.07682,2.08734,2.07555,2.08351,143195
1750626000,2.08234,2.10248,2.08154,2.0935,179817
1750712400,2.09164,2.09818,2.08574,2.09787,159934
1750798800,2.09523,2.0995,2.09273,2.0976,135093
1750885200,2.09535,2.10369,2.09417,2.09681,158312
1750971600,2.09508,2.10264,2.09289,2.09935,149304
1751230800,2.09422,2.10061,2.08477,2.08665,142739
1751317200,2.0851,2.0941,2.08355,2.08795,141749
1751403600,2.08677,2.09219,2.06884,2.0706,135835
1751490000,2.07024,2.08129,2.06997,2.07752,128708
1751576400,2.07653,2.08571,2.0759,2.0813,138351
