time,open,high,low,close,volume
1779482700,0.8634,0.86379,0.86329,0.86379,775
1779656400,0.86398,0.86409,0.86398,0.864,12
1779657300,0.86436,0.86448,0.86434,0.86435,39
1779658200,0.86427,0.86435,0.8641,0.86413,52
1779659100,0.8643,0.86431,0.8642,0.86429,84
1779660000,0.86437,0.86438,0.8634,0.86346,602
1779660900,0.86343,0.86347,0.86333,0.86337,207
1779661800,0.86337,0.86347,0.86332,0.86345,156
1779662700,0.86364,0.86365,0.86357,0.86358,171
1779663600,0.86346,0.86349,0.86343,0.86344,122
1779664500,0.86342,0.86346,0.86339,0.86345,83
1779665400,0.86362,0.86362,0.86353,0.86354,104
1779666300,0.86354,0.86358,0.86353,0.86358,164
1779667200,0.86356,0.8636,0.86336,0.86342,310
1779668100,0.86342,0.8635,0.86335,0.86349,166
1779669000,0.86352,0.86356,0.86351,0.86354,133
1779669900,0.86359,0.86364,0.86358,0.86361,175
1779670800,0.86329,0.8633,0.8632,0.8633,467
1779671700,0.86328,0.86332,0.86327,0.86332,163
1779672600,0.8633,0.86335,0.86326,0.8633,272
1779673500,0.86329,0.86338,0.86328,0.86336,205
1779674400,0.86343,0.86344,0.8634,0.86344,180
1779675300,0.86354,0.86355,0.86352,0.86353,96
1779676200,0.86354,0.86357,0.86351,0.86355,112
1779677100,0.86349,0.86356,0.86349,0.86353,72
1779678000,0.8635,0.86362,0.86347,0.86359,187
1779678900,0.86355,0.86355,0.86349,0.86351,116
1779679800,0.86352,0.86357,0.86352,0.86355,138
1779680700,0.86354,0.8636,0.86353,0.86358,105
1779681600,0.86359,0.86359,0.86352,0.86353,150
1779682500,0.86356,0.86357,0.86352,0.86356,121
1779683400,0.86347,0.86352,0.86346,0.86348,96
1779684300,0.86344,0.86349,0.86343,0.86347,57
1779685200,0.86343,0.86345,0.86331,0.86333,245
1779686100,0.86332,0.86334,0.8633,0.86333,107
1779687000,0.8633,0.86339,0.8633,0.86333,184
1779687900,0.86326,0.86329,0.86325,0.86327,59
1779688800,0.86328,0.86335,0.86327,0.86334,237
1779689700,0.86332,0.86338,0.86331,0.86332,97
1779690600,0.86339,0.86341,0.86335,0.86339,171
1779691500,0.86344,0.86344,0.86338,0.86344,138
1779692400,0.86318,0.86331,0.86317,0.86328,263
1779693300,0.86313,0.86317,0.8631,0.86315,162
1779694200,0.86343,0.86345,0.86338,0.86339,195
1779695100,0.86337,0.86339,0.8632,0.86323,140
1779696000,0.863,0.86307,0.86297,0.86301,242
1779696900,0.86299,0.86302,0.86294,0.86297,251
1779697800,0.86303,0.86311,0.86302,0.8631,145
