time,open,high,low,close,volume
1779482700,1.38169,1.3824,1.38155,1.38206,696
1779656400,1.37995,1.37995,1.37963,1.37987,30
1779657300,1.37967,1.3807,1.37963,1.3806,150
1779658200,1.38056,1.38074,1.38038,1.38045,157
1779659100,1.38045,1.38063,1.38038,1.38047,250
1779660000,1.38106,1.38118,1.38041,1.38058,643
1779660900,1.38057,1.38067,1.38018,1.38025,699
1779661800,1.38024,1.38027,1.37993,1.38003,594
1779662700,1.38004,1.38026,1.37994,1.3802,412
1779663600,1.38019,1.3802,1.37992,1.37997,539
1779664500,1.37997,1.37999,1.37984,1.37992,322
1779665400,1.37993,1.38022,1.37992,1.38022,378
1779666300,1.3802,1.38045,1.38013,1.38028,598
1779667200,1.38028,1.38061,1.38026,1.3805,771
1779668100,1.38051,1.38077,1.38049,1.3806,905
1779669000,1.3806,1.3808,1.38052,1.38069,799
1779669900,1.38068,1.38073,1.38016,1.38036,1108
1779670800,1.38035,1.3806,1.37983,1.37983,1054
1779671700,1.37982,1.37991,1.37958,1.37959,636
1779672600,1.3796,1.37993,1.37956,1.37975,663
1779673500,1.37976,1.37994,1.37969,1.37993,508
1779674400,1.37992,1.37994,1.37961,1.37975,516
1779675300,1.37977,1.37988,1.37969,1.37979,462
1779676200,1.37979,1.3799,1.37974,1.37983,367
1779677100,1.37983,1.38015,1.37981,1.38006,531
1779678000,1.38005,1.38023,1.37994,1.38022,656
1779678900,1.38021,1.38054,1.3802,1.38051,601
1779679800,1.3805,1.3808,1.38044,1.38079,544
1779680700,1.38078,1.38104,1.38075,1.38086,680
1779681600,1.38086,1.38102,1.38072,1.38101,509
1779682500,1.38102,1.38107,1.38088,1.38094,451
1779683400,1.38095,1.38097,1.38069,1.38078,535
1779684300,1.38077,1.38078,1.3805,1.38061,522
1779685200,1.3806,1.38063,1.38038,1.38057,676
1779686100,1.38058,1.38077,1.3805,1.38071,373
1779687000,1.38071,1.38084,1.38058,1.38067,493
1779687900,1.38066,1.38112,1.38065,1.381,517
1779688800,1.38101,1.38138,1.38099,1.38124,681
1779689700,1.38125,1.38135,1.38088,1.38114,694
1779690600,1.38118,1.38119,1.38087,1.381,640
1779691500,1.38101,1.38102,1.38081,1.38099,701
1779692400,1.38098,1.38158,1.38098,1.38136,892
1779693300,1.38137,1.38206,1.38131,1.38168,1136
1779694200,1.38166,1.38177,1.38147,1.38172,873
1779695100,1.38173,1.38176,1.38156,1.38156,675
1779696000,1.38155,1.38204,1.38152,1.38157,985
1779696900,1.38157,1.38165,1.38144,1.38163,679
1779697800,1.38162,1.38165,1.38132,1.38156,621
1779698700,1.38155,1.38159,1.38121,1.38128,777
1779699600,1.38126,1.38144,1.38113,1.38144,437
1779700500,1.38145,1.3816,1.38138,1.38146,442
1779701400,1.38145,1.38147,1.38113,1.38114,604
1779702300,1.38115,1.38145,1.38114,1.38144,481
1779703200,1.38145,1.38152,1.38124,1.38144,556
1779704100,1.38143,1.38155,1.38141,1.38147,392
1779705000,1.38146,1.3816,1.38136,1.38143,510
1779705900,1.38143,1.38157,1.38132,1.38147,447
1779706800,1.38145,1.38181,1.38142,1.38173,405
1779707700,1.38172,1.38172,1.38117,1.38122,365
1779708600,1.38123,1.38133,1.38073,1.38076,585
1779709500,1.38075,1.38116,1.38074,1.38114,695
1779710400,1.38116,1.38139,1.38111,1.3812,759
1779711300,1.3812,1.3814,1.38112,1.38116,665
1779712200,1.38116,1.38118,1.38064,1.38076,718
1779713100,1.38077,1.38085,1.38049,1.38069,757
1779714000,1.3807,1.38077,1.38039,1.38051,823
1779714900,1.38051,1.38075,1.3802,1.3803,828
1779715800,1.38029,1.38076,1.38029,1.38074,837
1779716700,1.38072,1.38106,1.38072,1.38092,772
1779717600,1.38091,1.38097,1.38047,1.38052,755
1779718500,1.3805,1.38055,1.3801,1.38046,666
1779719400,1.38046,1.38051,1.37988,1.3799,750
1779720300,1.3799,1.38021,1.3799,1.38009,915
1779721200,1.3801,1.3803,1.37965,1.37995,1139
1779722100,1.37994,1.38015,1.37976,1.38013,839
1779723000,1.38014,1.38018,1.37962,1.37965,529
1779723900,1.37965,1.37977,1.37949,1.37972,641
1779724800,1.37972,1.38003,1.37965,1.37982,530
1779725700,1.37981,1.38004,1.3798,1.37993,347
1779726600,1.37993,1.38034,1.37993,1.38024,545
1779727500,1.38023,1.38041,1.3802,1.3803,414
1779728400,1.38031,1.38042,1.38011,1.38033,251
1779729300,1.38032,1.38053,1.3802,1.38021,245
1779730200,1.3802,1.38034,1.3801,1.38033,213
1779731100,1.38033,1.38043,1.38027,1.38033,226
1779732900,1.38022,1.38034,1.38022,1.38034,64
1779733800,1.38035,1.38053,1.38031,1.38053,117
1779734700,1.38051,1.38051,1.38028,1.38044,182
1779735600,1.38044,1.38049,1.38031,1.3804,154
1779736500,1.38042,1.38044,1.38036,1.38039,178
1779737400,1.38039,1.38041,1.37999,1.38015,364
1779738300,1.38015,1.38021,1.37996,1.37999,200
1779739200,1.37999,1.3801,1.3799,1.37996,248
1779740100,1.37997,1.3802,1.3799,1.38018,385
1779741000,1.38019,1.38025,1.37997,1.38017,306
1779741900,1.38018,1.38027,1.38011,1.38025,161
1779742800,1.38012,1.38014,1.38012,1.38012,8
1779743700,1.37952,1.38011,1.37952,1.37979,43
1779744600,1.37979,1.38023,1.37978,1.3802,190
1779745500,1.38021,1.38047,1.38005,1.38024,113
1779746400,1.38058,1.38059,1.38028,1.38035,295
1779747300,1.38036,1.38055,1.38035,1.3804,138
1779748200,1.38039,1.38042,1.38037,1.38039,144
1779749100,1.3804,1.3804,1.38027,1.38034,182
1779750000,1.38033,1.38034,1.38025,1.38027,210
1779750900,1.38027,1.38037,1.38025,1.38036,250
1779751800,1.38036,1.38064,1.38035,1.38062,257
1779752700,1.38061,1.38072,1.38047,1.38063,548
1779753600,1.38062,1.38076,1.38038,1.38055,1168
1779754500,1.38055,1.3809,1.38048,1.38074,992
1779755400,1.38073,1.38074,1.38055,1.38067,898
1779756300,1.38068,1.38072,1.38033,1.38037,1001
1779757200,1.38039,1.38057,1.38028,1.38037,1090
1779758100,1.38036,1.38059,1.38025,1.38055,1097
1779759000,1.38055,1.38098,1.38052,1.38087,1251
1779759900,1.38087,1.38092,1.3807,1.38083,918
1779760800,1.38082,1.38084,1.38071,1.38083,821
1779761700,1.38082,1.38086,1.38075,1.38083,749
1779762600,1.38083,1.38102,1.38078,1.38101,919
1779763500,1.38101,1.38111,1.38087,1.38093,793
1779764400,1.38092,1.38095,1.38076,1.38085,815
1779765300,1.38084,1.38085,1.38067,1.38081,780
1779766200,1.38082,1.38085,1.38076,1.38079,821
1779767100,1.38081,1.38087,1.38065,1.38067,442
1779768000,1.38067,1.38093,1.38064,1.38064,404
1779768900,1.38065,1.38082,1.38065,1.38082,400
1779769800,1.38082,1.381,1.38078,1.38096,749
1779770700,1.38094,1.38113,1.38089,1.38112,653
1779771600,1.38114,1.38133,1.3811,1.38131,759
1779772500,1.3813,1.38142,1.38122,1.38125,648
1779773400,1.38126,1.38138,1.3812,1.38131,1042
1779774300,1.38132,1.38144,1.38124,1.38141,781
