time,open,high,low,close,volume
1779675600,95.1,95.11,94.93,94.94,110
1779675900,94.95,95.05,94.93,95,130
1779676200,94.98,95.03,94.9,94.97,236
1779676500,94.96,94.96,94.81,94.88,238
1779676800,94.87,94.94,94.76,94.78,200
1779677100,94.77,94.86,94.7,94.85,268
1779677400,94.83,94.93,94.81,94.87,182
1779677700,94.86,94.86,94.6,94.61,224
1779678000,94.6,94.63,94.48,94.62,312
1779678300,94.61,94.67,94.17,94.28,356
1779678600,94.29,94.32,94.1,94.28,364
1779678900,94.27,94.3,94.03,94.18,362
1779679200,94.17,94.18,93.63,93.79,527
1779679500,93.78,93.85,93.56,93.69,536
1779679800,93.68,93.69,93.33,93.57,460
1779680100,93.56,93.8,93.21,93.8,442
1779680400,93.81,93.89,93.73,93.82,268
1779680700,93.84,94.05,93.78,94.04,298
1779681000,94.05,94.1,93.89,93.97,234
1779681300,93.96,93.96,93.72,93.84,242
1779681600,93.86,93.92,93.83,93.91,174
1779681900,93.93,94.05,93.92,94.03,192
1779682200,94.04,94.15,93.95,94.12,212
1779682500,94.13,94.18,94.01,94.07,136
1779682800,94.06,94.08,93.91,93.96,146
1779683100,93.98,93.99,93.88,93.91,136
1779683400,93.9,94.03,93.89,93.96,104
1779683700,93.94,94.01,93.93,94,116
1779684000,94.01,94.02,93.92,93.94,84
1779684300,93.93,94.03,93.79,93.79,186
1779684600,93.78,93.85,93.75,93.77,182
1779684900,93.76,93.87,93.76,93.87,204
1779685200,93.86,93.92,93.74,93.75,174
1779685500,93.76,93.77,93.69,93.71,186
1779685800,93.7,93.7,93.5,93.65,262
1779686100,93.64,93.74,93.57,93.58,208
1779686400,93.6,93.65,93.48,93.57,208
1779686700,93.56,93.77,93.56,93.77,174
1779687000,93.78,93.86,93.67,93.74,318
1779687300,93.73,93.82,93.65,93.75,270
1779687600,93.76,93.89,93.75,93.78,236
1779687900,93.79,93.87,93.67,93.86,202
1779688200,93.85,93.9,93.69,93.71,242
1779688500,93.7,93.91,93.7,93.87,202
1779688800,93.89,93.99,93.74,93.99,318
1779689100,93.98,94.17,93.97,94.09,348
1779689400,94.1,94.17,93.99,94.12,252
1779689700,94.13,94.18,94.07,94.18,224
1779690000,94.19,94.26,94.09,94.09,298
1779690300,94.08,94.16,94.08,94.14,214
1779690600,94.17,94.47,94.17,94.41,278
1779690900,94.4,94.43,94.33,94.35,252
1779691200,94.34,94.43,94.32,94.39,196
1779691500,94.4,94.49,94.33,94.45,258
1779691800,94.44,94.48,94.41,94.43,222
1779692100,94.42,94.45,94.24,94.31,226
1779692400,94.3,94.39,94.13,94.23,292
1779692700,94.24,94.29,94.17,94.21,270
1779693000,94.2,94.79,94.2,94.79,358
1779693300,94.78,95.42,94.71,95.41,526
1779693600,95.4,95.56,95.13,95.29,568
1779693900,95.28,95.32,95.05,95.29,386
1779694200,95.28,95.44,94.52,94.94,566
1779694500,94.92,95.08,94.82,94.98,416
1779694800,94.97,94.99,94.67,94.8,386
1779695100,94.82,94.95,94.65,94.66,308
1779695400,94.67,94.78,94.55,94.65,358
1779695700,94.62,94.65,94.51,94.63,318
1779696000,94.62,94.68,94.51,94.63,336
1779696300,94.64,94.76,94.53,94.62,362
1779696600,94.61,94.85,94.57,94.82,304
1779696900,94.83,95.18,94.81,95.12,464
1779697200,95.11,95.29,95.04,95.24,396
1779697500,95.23,95.35,95.12,95.34,516
