time,open,high,low,close,volume
1736200800,0.80697,0.81412,0.80697,0.80958,106893
1736287200,0.8089,0.80987,0.80465,0.8062,110332
1736373600,0.80554,0.80659,0.80243,0.80584,87374
1736460000,0.80507,0.80665,0.79964,0.80082,109428
1736719200,0.79971,0.80379,0.79952,0.80263,109234
1736805600,0.80247,0.80862,0.80044,0.80404,111391
1736892000,0.80233,0.80822,0.80231,0.80525,98419
1736978400,0.8034,0.80877,0.80275,0.80689,107428
1737064800,0.80571,0.80868,0.80419,0.80781,99954
1737324000,0.80629,0.81225,0.80629,0.81118,102685
1737410400,0.8102,0.81795,0.8102,0.81328,134853
1737496800,0.81113,0.81555,0.80994,0.81434,109080
1737583200,0.81231,0.81628,0.81186,0.8161,113191
1737669600,0.81522,0.82017,0.81502,0.81867,125911
1737928800,0.81705,0.81922,0.81675,0.81821,137723
1738015200,0.81786,0.81802,0.81309,0.81605,120920
1738101600,0.81551,0.81698,0.81371,0.81572,122389
1738188000,0.81512,0.82162,0.81336,0.81595,111324
1738274400,0.81434,0.82062,0.81434,0.8185,143211
1738533600,0.82233,0.82357,0.80942,0.8119,197016
1738620000,0.80966,0.81257,0.80736,0.80919,132409
1738706400,0.8088,0.81471,0.80632,0.81397,115913
1738792800,0.8122,0.81447,0.8102,0.81158,105643
1738879200,0.80968,0.81413,0.80746,0.80778,116635
1739138400,0.8053,0.81221,0.80432,0.80739,106569
1739224800,0.80562,0.81037,0.80562,0.80753,96577
1739311200,0.80636,0.80986,0.80268,0.80703,118965
1739397600,0.80502,0.80712,0.80289,0.80577,125601
1739484000,0.80557,0.81306,0.80369,0.81148,111742
1739743200,0.80832,0.81421,0.80828,0.8133,90096
1739829600,0.81302,0.81365,0.80824,0.80947,106852
1739916000,0.80781,0.81316,0.80602,0.81214,110845
1740002400,0.80989,0.81784,0.80989,0.81662,126550
1740088800,0.81604,0.81794,0.8158,0.81644,129003
1740348000,0.81546,0.81829,0.81493,0.81733,140321
1740434400,0.81668,0.81963,0.81424,0.81957,137045
1740520800,0.81822,0.81994,0.81603,0.81631,137159
1740607200,0.81515,0.81728,0.81268,0.81272,138289
1740693600,0.81141,0.81312,0.807,0.809,141307
1740952800,0.80824,0.81544,0.8071,0.81302,146573
1741039200,0.8115,0.81794,0.81075,0.81509,177084
1741125600,0.81154,0.82246,0.81154,0.82114,166850
1741212000,0.82058,0.82513,0.81931,0.81961,174653
1741298400,0.81816,0.82262,0.81668,0.82002,160935
1741554000,0.82044,0.82799,0.8191,0.82265,158674
1741640400,0.82243,0.8274,0.82006,0.82496,165676
1741726800,0.82462,0.82616,0.82098,0.82318,138183
1741813200,0.82283,0.82473,0.81778,0.82236,139822
1741899600,0.82275,0.82763,0.82177,0.82541,126796
1742158800,0.82463,0.83207,0.82463,0.83131,115810
1742245200,0.83115,0.83318,0.82838,0.8319,106837
1742331600,0.83111,0.83319,0.82695,0.83293,115881
1742418000,0.83234,0.83406,0.82263,0.82449,117084
1742504400,0.82423,0.82671,0.82182,0.8222,110119
1742763600,0.82194,0.82377,0.81704,0.82004,113012
1742850000,0.81947,0.82128,0.81746,0.81831,105148
1742936400,0.81792,0.82127,0.8167,0.8171,99256
1743022800,0.81695,0.82318,0.81631,0.8209,57767
1743109200,0.8208,0.82119,0.81636,0.8178,54059
1743368400,0.81613,0.81956,0.81225,0.8169,64283
1743454800,0.8163,0.8188,0.815,0.81525,61165
1743541200,0.8138,0.82395,0.8138,0.8181,62019
1743627600,0.81505,0.82276,0.81095,0.81665,115379
1743714000,0.81535,0.81675,0.79045,0.7954,129380
1743973200,0.79133,0.80081,0.78352,0.78905,161326
1744059600,0.78805,0.79695,0.78667,0.7891,126371
1744146000,0.79298,0.79893,0.78275,0.79426,148881
1744232400,0.7938,0.80523,0.7937,0.80235,130048
1744318800,0.80165,0.80993,0.79903,0.80663,145248
1744578000,0.8044,0.8167,0.8044,0.815,86275
1744664400,0.81255,0.8264,0.8124,0.8233,74141
1744750800,0.82128,0.82518,0.8192,0.822,79247
1744837200,0.82145,0.82765,0.81916,0.82587,63868
1744923600,0.8231,0.82694,0.82,0.82136,107208
1745182800,0.81775,0.83167,0.81775,0.83035,62262
1745269200,0.82865,0.8317,0.82335,0.8234,74132
1745355600,0.8234,0.83175,0.8223,0.825,83853
1745442000,0.82455,0.83193,0.8241,0.8307,65379
1745528400,0.8287,0.83142,0.82484,0.82545,58273
1745787600,0.82412,0.8277,0.82332,0.8267,60428
1745874000,0.8262,0.82725,0.8199,0.82019,70951
1745960400,0.81972,0.82218,0.81684,0.81856,104713
1746046800,0.81662,0.82028,0.81537,0.81802,92800
1746133200,0.81752,0.82356,0.8171,0.82137,112016
1746392400,0.81884,0.82793,0.81884,0.82479,101357
1746478800,0.8241,0.82797,0.82253,0.8274,99948
1746565200,0.82615,0.82954,0.82098,0.82185,115211
1746651600,0.8208,0.82576,0.82055,0.82198,110918
1746738000,0.8213,0.82472,0.81845,0.8235,93167
1746997200,0.82157,0.82656,0.81805,0.8181,123212
1747083600,0.81725,0.82935,0.81725,0.82735,101662
1747170000,0.82556,0.83026,0.82364,0.8245,110812
1747256400,0.82278,0.82572,0.81959,0.82025,95698
1747342800,0.8186,0.82535,0.81855,0.8212,83559
1747602000,0.82007,0.82753,0.81989,0.82726,89895
1747688400,0.8254,0.82774,0.82141,0.82447,94917
1747774800,0.8232,0.82673,0.82227,0.82295,104461
1747861200,0.82098,0.82306,0.81693,0.81716,98000
1747947600,0.81615,0.82396,0.81615,0.82167,98928
1748206800,0.82012,0.82614,0.82012,0.8241,76281
1748293200,0.8231,0.82434,0.81768,0.82143,92055
1748379600,0.82112,0.82639,0.81881,0.8254,96213
1748466000,0.82478,0.82655,0.82076,0.82386,112099
1748552400,0.82238,0.82669,0.81853,0.81905,108573
1748811600,0.81851,0.82824,0.81836,0.82754,106551
1748898000,0.82565,0.83055,0.82237,0.82275,93639
1748984400,0.82096,0.82534,0.82082,0.82412,94229
1749070800,0.82343,0.8293,0.82309,0.82509,98422
1749157200,0.82462,0.82647,0.82232,0.82355,89105
1749416400,0.8221,0.82929,0.82188,0.82824,81401
1749502800,0.82693,0.82986,0.82602,0.82715,91300
1749589200,0.82641,0.82838,0.82328,0.82406,91610
1749675600,0.82374,0.82685,0.82106,0.82523,101982
1749762000,0.82496,0.82549,0.81665,0.81716,128823
1750021200,0.81436,0.82447,0.81418,0.82214,134550
1750107600,0.82048,0.82478,0.81966,0.8223,123920
1750194000,0.82054,0.82759,0.82,0.8253,131054
1750280400,0.82346,0.82588,0.81846,0.82071,104817
1750366800,0.81878,0.82291,0.8179,0.81866,115425
1750626000,0.81602,0.82128,0.81144,0.82078,153385
1750712400,0.81646,0.82801,0.81646,0.82421,122162
1750798800,0.82254,0.82915,0.82211,0.82866,102047
1750885200,0.82612,0.83114,0.82584,0.82596,124084
1750971600,0.82444,0.8315,0.82403,0.8283,116461
1751230800,0.82674,0.83171,0.82637,0.8295,120737
1751317200,0.82742,0.83219,0.82734,0.83192,105460
1751403600,0.83008,0.83299,0.82556,0.82738,108180
1751490000,0.82568,0.82778,0.8205,0.82452,100898
1751576400,0.82411,0.82546,0.82209,0.82327,115109
1751835600,0.82208,0.82416,0.81767,0.82002,116613
