time,open,high,low,close,volume
1779480000,0.80866,0.80872,0.80792,0.8081,3735
1779656400,0.80998,0.81059,0.80902,0.8098,804
1779660000,0.81076,0.81127,0.81037,0.81117,3696
1779663600,0.81119,0.81145,0.81045,0.81047,3391
1779667200,0.81046,0.81152,0.81023,0.81058,5321
1779670800,0.81059,0.81139,0.81059,0.81063,5267
1779674400,0.81064,0.81106,0.81026,0.8104,4019
1779678000,0.8104,0.81074,0.81025,0.81055,4156
1779681600,0.81055,0.81144,0.8105,0.81125,3391
1779685200,0.81123,0.81149,0.81106,0.81116,3617
1779688800,0.81108,0.81159,0.81099,0.81113,4076
1779692400,0.81114,0.81123,0.81006,0.81085,5066
1779696000,0.8109,0.8112,0.81074,0.81104,4311
1779699600,0.81105,0.81125,0.81086,0.81091,3082
1779703200,0.81092,0.81105,0.81069,0.81084,2852
1779706800,0.81082,0.81159,0.81069,0.81126,2811
1779710400,0.81124,0.81167,0.81108,0.81116,3509
1779714000,0.81114,0.81132,0.81059,0.81062,3876
1779717600,0.81064,0.81083,0.81041,0.8108,3569
1779721200,0.81078,0.81085,0.81017,0.81027,3898
1779724800,0.81024,0.81058,0.81,0.81054,2917
1779728400,0.81054,0.81075,0.81038,0.81068,1869
1779732000,0.81069,0.81077,0.81055,0.8107,617
1779735600,0.81058,0.81059,0.81032,0.81039,1487
1779739200,0.81042,0.81067,0.81029,0.81048,1529
1779742800,0.81024,0.81034,0.8089,0.80973,1503
1779746400,0.81034,0.81047,0.81009,0.81034,2102
1779750000,0.81036,0.8104,0.80911,0.80915,2839
1779753600,0.80917,0.80925,0.80846,0.80879,5869
1779757200,0.80878,0.8089,0.80786,0.808,6240
1779760800,0.80799,0.80836,0.80756,0.80801,4512
1779764400,0.808,0.80884,0.80799,0.80844,3887
1779768000,0.80845,0.80849,0.80785,0.8079,3385
1779771600,0.80789,0.80791,0.80744,0.80753,4522
1779775200,0.80752,0.80839,0.80739,0.80807,5174
1779782400,0.8071,0.80734,0.80693,0.80701,1546
1779786000,0.80671,0.80691,0.80645,0.80663,4607
1779789600,0.80664,0.80717,0.80645,0.80681,4852
1779793200,0.80681,0.80722,0.80658,0.80679,4488
1779796800,0.80674,0.80731,0.80657,0.80695,4488
1779800400,0.80692,0.80715,0.80583,0.80617,6187
1779804000,0.80616,0.80675,0.80593,0.80646,7307
1779807600,0.80643,0.80663,0.80523,0.80531,6620
1779811200,0.80531,0.80602,0.80525,0.80581,5443
1779814800,0.80582,0.80613,0.80573,0.80587,4792
1779818400,0.80587,0.80633,0.80573,0.80604,4398
1779822000,0.80602,0.80646,0.80589,0.8062,3622
1779825600,0.80622,0.80634,0.80587,0.80601,2113
1779829200,0.80575,0.80606,0.8055,0.80581,673
1779832800,0.80663,0.80672,0.80594,0.80608,2286
1779836400,0.80608,0.80681,0.80605,0.80655,2426
1779840000,0.80653,0.80724,0.80644,0.80707,5343
1779843600,0.80702,0.8078,0.80638,0.80745,5820
1779847200,0.80722,0.81175,0.80718,0.81108,6234
1779850800,0.81109,0.81169,0.81,0.81014,4388
1779854400,0.81013,0.81158,0.81004,0.81158,4106
1779858000,0.81155,0.81199,0.81117,0.81121,4757
1779861600,0.81118,0.81234,0.81068,0.81184,5629
1779865200,0.81183,0.81223,0.81137,0.81186,5197
1779868800,0.81181,0.81282,0.81177,0.81275,5203
1779872400,0.81274,0.81355,0.81256,0.81339,4333
1779876000,0.81341,0.81352,0.81286,0.81341,4653
1779879600,0.81347,0.81455,0.81327,0.81397,4672
1779883200,0.81396,0.81635,0.81356,0.81522,8309
1779886800,0.81516,0.81644,0.81515,0.81596,7997
1779890400,0.816,0.8172,0.81532,0.81611,8870
1779894000,0.8161,0.81629,0.81474,0.81494,7715
1779897600,0.81497,0.81519,0.81465,0.81485,5766
1779901200,0.81483,0.81493,0.81412,0.81475,5657
1779904800,0.81474,0.81582,0.8147,0.81573,4558
1779908400,0.81571,0.81615,0.81552,0.81595,4080
1779912000,0.81591,0.81674,0.81587,0.81673,2432
1779915600,0.81556,0.81639,0.81503,0.81523,1814
1779919200,0.81597,0.81677,0.81597,0.8163,2025
1779922800,0.8163,0.81653,0.8153,0.81552,3387
1779926400,0.81552,0.81716,0.8154,0.81702,5973
1779930000,0.81704,0.81837,0.81672,0.817,6120
1779933600,0.81701,0.81761,0.81586,0.81594,5080
1779937200,0.81594,0.81639,0.8142,0.8144,7088
1779940800,0.8144,0.8146,0.81272,0.81299,5826
1779944400,0.81301,0.81454,0.81301,0.81441,5440
1779948000,0.81439,0.81552,0.8143,0.81525,5285
1779951600,0.8153,0.81578,0.81529,0.81563,5980
1779955200,0.81564,0.81586,0.81524,0.81585,5601
1779958800,0.81586,0.81688,0.81564,0.81672,5432
