time,open,high,low,close,volume
1736200800,1.66112,1.66473,1.65454,1.65931,166690
1736287200,1.65944,1.66563,1.65785,1.65993,172765
1736373600,1.65876,1.66644,1.65839,1.6623,136240
1736460000,1.66085,1.66795,1.65999,1.66691,164194
1736719200,1.66362,1.66764,1.65731,1.65772,169855
1736805600,1.65702,1.66547,1.65348,1.66397,171846
1736892000,1.66276,1.66646,1.65214,1.65236,152263
1736978400,1.65134,1.65999,1.64826,1.65816,166977
1737064800,1.65718,1.66621,1.65533,1.65818,153783
1737324000,1.65758,1.66442,1.65658,1.66011,155866
1737410400,1.65862,1.66816,1.6582,1.66122,186771
1737496800,1.66058,1.66428,1.65858,1.65912,154990
1737583200,1.65854,1.66294,1.65643,1.65711,141982
1737669600,1.65613,1.66433,1.65189,1.66163,144127
1737928800,1.66166,1.67276,1.66008,1.66719,155196
1738015200,1.66634,1.6711,1.66559,1.66814,140408
1738101600,1.6669,1.67508,1.66654,1.67188,137810
1738188000,1.67202,1.6781,1.66881,1.67316,127446
1738274400,1.67144,1.67427,1.66426,1.66785,151596
1738533600,1.66412,1.67913,1.65888,1.66086,207297
1738620000,1.6594,1.66728,1.65832,1.65901,147655
1738706400,1.65808,1.66265,1.65422,1.65509,134646
1738792800,1.65413,1.65959,1.65049,1.65221,120674
1738879200,1.65136,1.65358,1.6455,1.64614,129283
1739138400,1.64796,1.64919,1.64061,1.6416,112314
1739224800,1.64014,1.6473,1.63928,1.64585,111244
1739311200,1.64512,1.65694,1.64313,1.65357,135861
1739397600,1.65192,1.66342,1.65178,1.65632,146766
1739484000,1.65466,1.65762,1.64999,1.651,125495
1739743200,1.6534,1.6534,1.64469,1.64898,93822
1739829600,1.64726,1.65207,1.64382,1.64441,117996
1739916000,1.64322,1.64652,1.63991,1.64246,120530
1740002400,1.6416,1.64665,1.63578,1.64031,127050
1740088800,1.6394,1.64697,1.6379,1.64474,128056
1740348000,1.64425,1.652,1.64214,1.64862,145150
1740434400,1.64714,1.662,1.647,1.65734,140571
1740520800,1.65582,1.66505,1.65555,1.66284,139663
1740607200,1.6611,1.6687,1.65972,1.66725,146527
1740693600,1.66568,1.67734,1.66568,1.6702,151258
1740952800,1.67315,1.68806,1.67116,1.68461,158261
1741039200,1.68346,1.70023,1.6832,1.69409,195738
1741125600,1.69416,1.70941,1.69286,1.70295,195486
1741212000,1.70204,1.71083,1.69927,1.70267,188711
1741298400,1.7014,1.72705,1.70126,1.71688,177325
1741554000,1.71538,1.72752,1.7104,1.72549,164975
1741640400,1.72499,1.74191,1.72356,1.73357,175333
1741726800,1.73303,1.73661,1.72189,1.72238,154660
1741813200,1.72156,1.73073,1.71881,1.72698,146179
1741899600,1.7251,1.72974,1.7182,1.71935,141479
1742158800,1.71924,1.72083,1.70858,1.71043,121836
1742245200,1.70948,1.72204,1.70861,1.72036,115873
1742331600,1.71994,1.72404,1.71456,1.71475,123404
1742418000,1.71417,1.72689,1.71383,1.72183,126046
1742504400,1.72098,1.72726,1.7197,1.72379,114635
1742763600,1.72358,1.72489,1.71654,1.71805,122182
1742850000,1.71694,1.71935,1.71122,1.71153,115167
1742936400,1.71058,1.71671,1.70501,1.70733,130659
1743022800,1.70709,1.71413,1.70533,1.71317,142456
1743109200,1.71187,1.72316,1.7105,1.72229,126830
1743368400,1.71974,1.73664,1.71958,1.73119,143778
1743454800,1.73162,1.73657,1.71854,1.71911,148190
1743541200,1.71808,1.72925,1.71129,1.72435,140880
1743627600,1.72263,1.75296,1.72057,1.74624,237402
1743714000,1.74504,1.82921,1.74439,1.81271,260476
1743973200,1.81646,1.84215,1.78796,1.82158,304078
1744059600,1.82066,1.84218,1.79591,1.8396,256877
1744146000,1.83787,1.85574,1.77469,1.77888,287205
1744232400,1.77848,1.81472,1.76984,1.79967,266337
1744318800,1.79696,1.84483,1.79499,1.80498,275825
1744578000,1.79363,1.81148,1.7909,1.7937,207472
1744664400,1.79288,1.79663,1.77162,1.77777,175525
1744750800,1.77485,1.79432,1.77485,1.78895,193314
1744837200,1.78769,1.79396,1.77615,1.77785,174037
1744923600,1.77775,1.78862,1.77676,1.78685,253043
1745182800,1.78774,1.8016,1.78568,1.79408,164890
1745269200,1.79324,1.79833,1.78592,1.79426,183134
1745355600,1.79259,1.79302,1.76621,1.77947,203424
1745442000,1.7774,1.78698,1.77488,1.77681,159657
1745528400,1.77575,1.78133,1.76505,1.77581,150493
1745787600,1.77767,1.78173,1.77114,1.77551,146878
1745874000,1.77438,1.78883,1.77011,1.78304,148590
1745960400,1.78131,1.78829,1.76708,1.76939,160228
1746046800,1.76931,1.77525,1.75988,1.76846,145342
1746133200,1.76747,1.77027,1.75168,1.7525,166916
1746392400,1.74962,1.75869,1.74631,1.74902,142378
1746478800,1.7487,1.75758,1.7465,1.75045,146236
1746565200,1.74902,1.76231,1.73862,1.75842,170590
1746651600,1.7583,1.76302,1.75048,1.75422,162261
1746738000,1.75269,1.75849,1.75154,1.75418,135632
1746997200,1.74228,1.75154,1.73122,1.73973,177877
1747083600,1.73864,1.74537,1.72534,1.72845,149706
1747170000,1.72735,1.74032,1.72478,1.73783,160166
1747256400,1.73613,1.74951,1.73399,1.74559,142324
1747342800,1.7453,1.75195,1.74004,1.74278,129126
1747602000,1.74278,1.75195,1.73893,1.74061,144057
1747688400,1.73953,1.7607,1.73897,1.75637,135883
1747774800,1.7555,1.76235,1.7532,1.76019,153317
1747861200,1.75881,1.76358,1.75382,1.75934,151966
1747947600,1.75795,1.7612,1.74821,1.74886,143171
1748206800,1.75008,1.75572,1.74641,1.75499,100911
1748293200,1.75303,1.76279,1.75284,1.75795,132631
1748379600,1.75632,1.76375,1.7545,1.75636,136130
1748466000,1.75668,1.7654,1.74737,1.7639,159638
1748552400,1.76322,1.76989,1.76116,1.76328,151374
1748811600,1.76198,1.76551,1.75804,1.76117,144607
1748898000,1.75962,1.7708,1.75842,1.75932,133201
1748984400,1.7591,1.76399,1.75433,1.75804,134255
1749070800,1.75678,1.76053,1.75233,1.75908,145861
1749157200,1.75638,1.76138,1.75344,1.75482,135446
1749416400,1.75292,1.75573,1.74923,1.75225,110140
1749502800,1.7512,1.75515,1.74624,1.75154,136056
1749589200,1.74996,1.76784,1.74935,1.76698,139654
1749675600,1.76518,1.78328,1.7648,1.77331,153899
1749762000,1.77169,1.78829,1.77169,1.78014,182069
1750021200,1.77664,1.78232,1.76887,1.77172,143081
1750107600,1.76974,1.77564,1.76637,1.77238,149785
1750194000,1.77096,1.77426,1.76313,1.7641,146460
1750280400,1.7624,1.77892,1.76194,1.77347,120867
1750366800,1.77422,1.78809,1.77248,1.78537,130382
1750626000,1.78022,1.79907,1.78002,1.79234,169204
1750712400,1.79203,1.79285,1.78119,1.78873,152832
1750798800,1.78744,1.79148,1.78372,1.78996,126740
1750885200,1.78867,1.79428,1.78594,1.78733,147068
1750971600,1.78569,1.79742,1.78341,1.79341,139709
1751230800,1.79318,1.79646,1.78933,1.79093,134590
1751317200,1.79028,1.79741,1.78853,1.79316,131345
1751403600,1.79298,1.79655,1.79069,1.79188,122733
1751490000,1.79099,1.79652,1.78753,1.78895,113381
1751576400,1.78765,1.7992,1.78764,1.79642,121173
1751835600,1.7938,1.80983,1.7938,1.80386,127016
1751922000,1.80227,1.80585,1.7908,1.7954,134476
1752008400,1.79458,1.79784,1.7895,1.79373,121843
