time,open,high,low,close,volume
1779132600,1.62589,1.62607,1.62496,1.62503,2393
1779133500,1.62505,1.62554,1.62445,1.62536,2520
1779134400,1.62533,1.62604,1.6253,1.62572,1200
1779135300,1.62574,1.62605,1.6257,1.62583,800
1779136200,1.62581,1.62607,1.62569,1.62571,854
1779137100,1.62574,1.62593,1.62562,1.62583,634
1779138000,1.62604,1.62604,1.62508,1.62519,140
1779138900,1.62518,1.62558,1.62395,1.62473,272
1779139800,1.6247,1.62536,1.62457,1.62518,369
1779140700,1.62515,1.62581,1.62515,1.62571,260
1779141600,1.62563,1.62621,1.62518,1.6259,799
1779142500,1.62592,1.62599,1.62576,1.62583,376
1779143400,1.62581,1.62595,1.62563,1.6258,558
1779144300,1.6258,1.6258,1.62526,1.62527,402
1779145200,1.62528,1.62532,1.62503,1.62504,598
1779146100,1.62504,1.62511,1.62432,1.62506,542
1779147000,1.62504,1.62512,1.62469,1.62505,952
1779147900,1.62503,1.62551,1.62503,1.6254,882
1779148800,1.62536,1.62633,1.62498,1.62615,2266
1779149700,1.62618,1.62667,1.62568,1.62622,2295
1779150600,1.62616,1.62759,1.62605,1.62731,1811
1779151500,1.62728,1.62845,1.62717,1.62833,1822
1779152400,1.62845,1.62905,1.62833,1.62839,2264
1779153300,1.62834,1.62936,1.62821,1.62905,2220
1779154200,1.62903,1.63092,1.62903,1.62935,2421
1779155100,1.62933,1.63001,1.62907,1.62989,2121
1779156000,1.63004,1.63099,1.62975,1.63094,2228
1779156900,1.6309,1.63148,1.62996,1.63053,1880
1779157800,1.63056,1.63087,1.62995,1.63006,1982
1779158700,1.63008,1.63063,1.62999,1.63031,1719
1779159600,1.63033,1.63097,1.63025,1.63039,1757
1779160500,1.63038,1.63047,1.6299,1.63035,1441
1779161400,1.63035,1.63044,1.62981,1.63044,1460
1779162300,1.63047,1.63121,1.63038,1.63104,1366
1779163200,1.631,1.63141,1.63083,1.63126,1553
1779164100,1.63126,1.63195,1.63123,1.63173,1315
1779165000,1.63176,1.63216,1.63138,1.6321,1550
1779165900,1.63208,1.63247,1.63168,1.63218,1384
1779166800,1.63216,1.63228,1.63158,1.63173,1709
1779167700,1.63175,1.63266,1.63172,1.63236,1772
1779168600,1.63238,1.63317,1.63233,1.63287,1770
1779169500,1.63289,1.6332,1.63189,1.63229,2070
1779170400,1.63226,1.63234,1.63118,1.63196,2433
1779171300,1.63196,1.63261,1.63192,1.63216,2090
1779172200,1.63226,1.63256,1.63132,1.63153,1904
1779173100,1.63155,1.63167,1.63096,1.63112,1876
1779174000,1.63112,1.6316,1.63056,1.63109,2247
1779174900,1.63107,1.63107,1.63006,1.63039,1739
1779175800,1.63036,1.631,1.63005,1.63096,1794
1779176700,1.63099,1.63291,1.63049,1.63285,2195
1779177600,1.63283,1.63409,1.63274,1.6336,2311
1779178500,1.63357,1.6339,1.63316,1.63379,2342
1779179400,1.63377,1.6339,1.63295,1.63325,2044
1779180300,1.63327,1.6333,1.63263,1.63305,1839
1779181200,1.63306,1.63347,1.63246,1.63279,2062
1779182100,1.6328,1.63374,1.63273,1.63312,2080
1779183000,1.63311,1.63391,1.63302,1.63356,2204
1779183900,1.63356,1.63373,1.63297,1.63301,1945
1779184800,1.63299,1.63356,1.63265,1.63313,2001
1779185700,1.63314,1.63341,1.6327,1.63292,1588
1779186600,1.63294,1.63371,1.63218,1.63332,2314
1779187500,1.63329,1.63357,1.63283,1.63308,2556
1779188400,1.63306,1.6331,1.63243,1.63263,2213
1779189300,1.63264,1.6328,1.63218,1.63218,1931
1779190200,1.63218,1.63234,1.63182,1.63214,1836
1779191100,1.63214,1.6325,1.63189,1.63222,1974
1779192000,1.6322,1.63282,1.63206,1.63264,2160
1779192900,1.6326,1.63271,1.63184,1.63201,1975
1779193800,1.63195,1.63248,1.63172,1.63238,2352
1779194700,1.63239,1.63278,1.63213,1.63278,2269
1779195600,1.63284,1.63402,1.63268,1.633,2824
1779196500,1.63306,1.6341,1.63293,1.63383,2894
1779197400,1.6337,1.63413,1.63318,1.63382,3280
1779198300,1.63379,1.63477,1.63293,1.63358,3262
1779199200,1.63355,1.63512,1.63334,1.635,3445
1779200100,1.63498,1.63713,1.63498,1.63641,3378
1779201000,1.63638,1.63729,1.63574,1.6372,3220
1779201900,1.63723,1.63822,1.63657,1.63666,3208
1779202800,1.63663,1.63699,1.63622,1.63639,2968
1779203700,1.6364,1.63648,1.63569,1.6358,2820
1779204600,1.63588,1.63593,1.63427,1.63427,2616
1779205500,1.63423,1.63458,1.63381,1.63413,2275
1779206400,1.63411,1.63437,1.63367,1.63406,2527
1779207300,1.63401,1.63419,1.63276,1.63303,2348
1779208200,1.63302,1.63307,1.63206,1.63228,2409
1779209100,1.63233,1.6324,1.63195,1.63225,2062
1779210000,1.63223,1.6323,1.63175,1.63182,1905
1779210900,1.63186,1.63206,1.63152,1.63199,1756
1779211800,1.63203,1.63242,1.63196,1.63242,1713
1779212700,1.6324,1.63258,1.63215,1.63237,1862
1779213600,1.63235,1.63268,1.63226,1.63243,1609
1779214500,1.63243,1.63272,1.63232,1.63265,1736
1779215400,1.63263,1.63294,1.63235,1.6324,2120
1779216300,1.63242,1.63295,1.63236,1.63277,2141
1779217200,1.63278,1.63282,1.63201,1.6321,1838
1779218100,1.63206,1.63295,1.63206,1.63266,1992
1779219000,1.63268,1.63275,1.63233,1.63241,1717
1779219900,1.63238,1.63288,1.63231,1.63264,1790
1779220800,1.63265,1.63285,1.63248,1.63263,995
1779221700,1.63265,1.63316,1.63261,1.63302,637
1779222600,1.63298,1.63307,1.63266,1.63268,621
1779223500,1.63273,1.63303,1.6327,1.63295,707
1779224400,1.63179,1.63189,1.63174,1.63177,64
1779225300,1.63148,1.63249,1.63148,1.63228,163
1779226200,1.63228,1.63261,1.63208,1.63249,246
1779227100,1.6326,1.6326,1.63225,1.63231,197
1779228000,1.6324,1.63345,1.6324,1.63314,625
1779228900,1.63315,1.63326,1.63296,1.63306,515
1779229800,1.63306,1.63365,1.63298,1.63335,589
1779230700,1.63337,1.63349,1.63315,1.63333,505
1779231600,1.63331,1.63331,1.63307,1.63326,512
1779232500,1.63327,1.63332,1.63309,1.6332,373
1779233400,1.63318,1.63333,1.63262,1.6332,740
1779234300,1.63322,1.6338,1.63295,1.63379,1023
1779235200,1.63383,1.63527,1.63383,1.63518,2430
1779236100,1.63518,1.63543,1.63432,1.63468,2390
1779237000,1.63465,1.63477,1.63399,1.6342,2385
1779237900,1.63419,1.6357,1.6338,1.6357,2353
1779238800,1.63569,1.63569,1.63414,1.63455,2614
1779239700,1.63455,1.63588,1.63442,1.63574,2343
1779240600,1.63575,1.63607,1.63444,1.63453,2559
1779241500,1.63451,1.63481,1.63292,1.63306,2544
1779242400,1.63296,1.6336,1.63263,1.63293,2021
1779243300,1.63294,1.6335,1.63251,1.63323,1942
1779244200,1.63326,1.63495,1.63321,1.63394,2594
1779245100,1.63392,1.63462,1.63351,1.63442,1993
1779246000,1.63443,1.6346,1.63392,1.63431,1783
1779246900,1.63425,1.63431,1.63329,1.63343,1635
1779247800,1.63344,1.63368,1.63305,1.63341,1946
1779248700,1.63339,1.63361,1.63301,1.63339,1414
1779249600,1.63335,1.63337,1.63246,1.63252,1602
1779250500,1.63252,1.63341,1.63251,1.63314,1240
1779251400,1.63316,1.63385,1.63313,1.63332,1484
1779252300,1.63331,1.63372,1.63313,1.63344,1440
1779253200,1.63347,1.63348,1.63262,1.63321,1657
1779254100,1.63319,1.63359,1.63301,1.63336,1802
1779255000,1.63333,1.63333,1.6325,1.63285,1954
1779255900,1.63284,1.63328,1.63246,1.63263,1776
1779256800,1.63265,1.63302,1.63239,1.63254,2103
1779257700,1.63236,1.63278,1.63143,1.63249,2298
1779258600,1.63251,1.63279,1.63215,1.63264,1859
1779259500,1.63266,1.63281,1.63205,1.63214,2055
1779260400,1.63217,1.6324,1.63087,1.63153,2205
1779261300,1.6315,1.63183,1.63103,1.63137,1879
1779262200,1.6314,1.63176,1.63116,1.63127,1845
1779263100,1.63125,1.63146,1.63065,1.63116,1795
1779264000,1.63115,1.63117,1.6301,1.63019,2170
1779264900,1.63022,1.63048,1.62982,1.62986,2223
1779265800,1.62982,1.63011,1.62925,1.62956,2154
1779266700,1.62961,1.62983,1.62908,1.62974,1840
1779267600,1.62974,1.6302,1.62932,1.63016,1662
1779268500,1.63018,1.63055,1.62963,1.62969,1504
1779269400,1.62969,1.62984,1.62938,1.6298,1334
1779270300,1.62977,1.62988,1.62913,1.62925,1503
1779271200,1.62924,1.62926,1.62851,1.62861,1535
1779272100,1.62864,1.62873,1.62828,1.62835,1305
1779273000,1.62834,1.62874,1.62783,1.62826,1599
1779273900,1.62823,1.62878,1.62814,1.62816,1433
1779274800,1.6282,1.62841,1.62771,1.628,1657
1779275700,1.62804,1.62804,1.62703,1.62712,1463
1779276600,1.62708,1.62713,1.6265,1.62682,1576
1779277500,1.62682,1.62781,1.62682,1.62755,1951
1779278400,1.62755,1.62766,1.62691,1.62698,1951
1779279300,1.62703,1.62732,1.6268,1.6271,1875
1779280200,1.62709,1.62711,1.6264,1.62705,1838
1779281100,1.62706,1.6278,1.6268,1.62753,1820
1779282000,1.62754,1.6283,1.62724,1.62767,1939
1779282900,1.62766,1.6281,1.6276,1.6278,2047
1779283800,1.62784,1.62802,1.627,1.62705,2780
1779284700,1.627,1.62799,1.62661,1.62765,2877
1779285600,1.6276,1.62795,1.62716,1.62744,2916
1779286500,1.62736,1.62738,1.62593,1.62624,3900
1779287400,1.62627,1.62636,1.62524,1.62528,3502
1779288300,1.62522,1.62589,1.62407,1.62417,3410
1779289200,1.62414,1.6251,1.62369,1.62466,3004
1779290100,1.62468,1.62495,1.62251,1.62469,3804
1779291000,1.62471,1.62478,1.62368,1.62381,3066
1779291900,1.62379,1.625,1.62365,1.62488,2808
1779292800,1.62491,1.62495,1.62414,1.62435,2446
1779293700,1.62433,1.62523,1.62408,1.625,2822
1779294600,1.625,1.62545,1.62471,1.62471,2657
1779295500,1.62468,1.62532,1.62453,1.62486,2695
1779296400,1.62484,1.62511,1.62426,1.62456,2438
1779297300,1.62456,1.62494,1.62426,1.62444,2219
1779298200,1.62444,1.62491,1.62431,1.62459,2169
1779299100,1.6246,1.62478,1.62444,1.62449,1724
1779300000,1.62453,1.62486,1.62426,1.6245,2107
1779300900,1.62453,1.62463,1.62421,1.62453,1880
1779301800,1.62451,1.62512,1.62445,1.62511,1639
1779302700,1.62512,1.62513,1.62458,1.62488,1815
1779303600,1.62491,1.62496,1.62449,1.62472,1593
1779304500,1.62472,1.62476,1.62443,1.62456,1208
1779305400,1.62454,1.62485,1.62446,1.62467,1592
1779306300,1.62468,1.62504,1.62411,1.62423,1902
1779307200,1.62426,1.62494,1.62417,1.62485,1168
1779308100,1.62482,1.62529,1.6248,1.62483,1599
1779309000,1.62479,1.62509,1.62473,1.62484,1160
1779309900,1.62485,1.62521,1.62481,1.62514,831
1779310800,1.62383,1.62494,1.62383,1.62492,101
1779311700,1.62493,1.62518,1.62386,1.62417,201
1779312600,1.62416,1.62455,1.62372,1.62372,482
1779313500,1.62381,1.62474,1.62366,1.62379,241
1779314400,1.62395,1.62599,1.62395,1.62586,864
1779315300,1.62582,1.62594,1.62553,1.62555,808
1779316200,1.62555,1.62562,1.62539,1.62549,558
1779317100,1.62552,1.62567,1.62545,1.62548,500
1779318000,1.62549,1.62589,1.62548,1.62572,466
1779318900,1.62572,1.62582,1.62555,1.62559,553
1779319800,1.62557,1.6258,1.62549,1.62562,453
1779320700,1.62564,1.62611,1.62549,1.62598,971
1779321600,1.62592,1.6266,1.62589,1.62639,2183
1779322500,1.62637,1.62697,1.6261,1.62644,1928
1779323400,1.62643,1.62695,1.62641,1.62687,1441
1779324300,1.62689,1.62711,1.62653,1.62681,1606
1779325200,1.62683,1.62701,1.62596,1.62608,1664
1779326100,1.62604,1.62664,1.62553,1.62553,1538
1779327000,1.6252,1.63114,1.6252,1.63017,2571
1779327900,1.63015,1.63446,1.63015,1.63301,2713
1779328800,1.63294,1.63392,1.63198,1.63312,2279
1779329700,1.63312,1.63443,1.63256,1.63439,2004
1779330600,1.6344,1.63509,1.63365,1.63459,2131
1779331500,1.63459,1.63601,1.6342,1.63454,2034
1779332400,1.63456,1.63464,1.63301,1.63337,1695
1779333300,1.63335,1.63375,1.6329,1.63307,1356
1779334200,1.63304,1.63332,1.63251,1.63259,1198
1779335100,1.63255,1.63265,1.63203,1.63208,1276
1779336000,1.6321,1.63223,1.63142,1.63145,1101
1779336900,1.63144,1.63164,1.63059,1.6306,1076
1779337800,1.63059,1.63122,1.63042,1.63076,1015
1779338700,1.63074,1.63092,1.63019,1.63068,1249
1779339600,1.63065,1.63145,1.63033,1.63109,1380
1779340500,1.63109,1.632,1.63083,1.63189,1514
1779341400,1.63188,1.63243,1.63156,1.63182,1807
1779342300,1.63182,1.6327,1.63101,1.63124,2154
1779343200,1.63126,1.63188,1.63068,1.63143,2074
1779344100,1.63145,1.632,1.6311,1.63169,2110
1779345000,1.6317,1.634,1.6315,1.63375,2273
1779345900,1.6338,1.63406,1.63309,1.63358,2165
1779346800,1.6336,1.63362,1.63251,1.63257,2269
1779347700,1.6324,1.6324,1.63054,1.63116,3040
1779348600,1.63135,1.63151,1.63088,1.63094,2496
1779349500,1.63094,1.63099,1.63003,1.63059,2077
1779350400,1.6306,1.63111,1.62992,1.62997,2502
1779351300,1.62994,1.63125,1.62944,1.62981,2920
1779352200,1.62984,1.63015,1.62891,1.62959,2514
1779353100,1.62956,1.62986,1.62895,1.6298,2442
1779354000,1.62984,1.62993,1.62857,1.62876,2251
1779354900,1.62874,1.62912,1.62851,1.62878,1982
1779355800,1.62879,1.62961,1.62875,1.62957,2003
1779356700,1.62958,1.62986,1.62924,1.6294,1716
1779357600,1.62939,1.62955,1.62844,1.62886,1933
1779358500,1.62881,1.62988,1.62837,1.62986,2449
1779359400,1.62991,1.63034,1.62887,1.6291,3354
1779360300,1.62911,1.62939,1.62877,1.62917,2943
1779361200,1.62917,1.6292,1.6281,1.62813,2583
1779362100,1.62817,1.62831,1.62722,1.62761,2244
1779363000,1.62765,1.62805,1.62729,1.62768,2036
1779363900,1.62767,1.62801,1.6274,1.62777,1938
1779364800,1.62774,1.62784,1.62715,1.62726,2437
1779365700,1.62729,1.62787,1.62719,1.62744,2178
1779366600,1.62691,1.62776,1.62676,1.62768,2826
1779367500,1.62763,1.6279,1.62734,1.6276,2717
1779368400,1.6276,1.62817,1.62728,1.62796,2704
1779369300,1.62797,1.62813,1.62705,1.62706,2495
1779370200,1.62705,1.62749,1.62646,1.62695,3190
1779371100,1.62659,1.62702,1.62574,1.626,3352
1779372000,1.62598,1.62696,1.62582,1.62655,3264
1779372900,1.62657,1.62666,1.62588,1.62597,3148
1779373800,1.62595,1.62622,1.62547,1.62585,2972
1779374700,1.62584,1.62603,1.62441,1.62452,2950
1779375600,1.62452,1.62599,1.62443,1.62508,3183
1779376500,1.6251,1.62565,1.62483,1.62511,2756
1779377400,1.6251,1.62545,1.62441,1.62468,2476
1779378300,1.62468,1.62482,1.62437,1.62468,2292
1779379200,1.62467,1.62467,1.62339,1.62391,2590
1779380100,1.62391,1.6245,1.62391,1.62436,2084
1779381000,1.62438,1.62495,1.62429,1.62488,2106
1779381900,1.62492,1.62529,1.62465,1.62467,2037
1779382800,1.62468,1.62492,1.6232,1.62392,2620
1779383700,1.62391,1.62408,1.62265,1.6228,3548
1779384600,1.62279,1.623,1.62205,1.62206,3007
1779385500,1.6221,1.62293,1.62207,1.62289,2969
1779386400,1.62287,1.62392,1.62272,1.6238,3084
1779387300,1.62382,1.62401,1.62322,1.62343,2436
1779388200,1.62342,1.62386,1.62321,1.62346,2183
1779389100,1.62344,1.62499,1.62339,1.62456,3055
1779390000,1.62454,1.62472,1.62408,1.62433,2571
1779390900,1.62432,1.62436,1.62402,1.6242,1728
1779391800,1.62423,1.6244,1.6237,1.62414,1914
1779392700,1.62411,1.62469,1.62402,1.62429,2192
1779393600,1.62427,1.62475,1.62419,1.62459,1346
1779394500,1.62461,1.6248,1.6245,1.62474,817
1779395400,1.62473,1.62476,1.62442,1.62463,664
1779396300,1.6246,1.62494,1.62445,1.62485,644
1779397200,1.6239,1.62497,1.62313,1.62452,174
1779398100,1.6245,1.6245,1.62331,1.62393,251
1779399000,1.62399,1.62471,1.62377,1.62458,399
1779399900,1.62451,1.62498,1.6244,1.62459,369
1779400800,1.62444,1.62482,1.62395,1.62431,651
1779401700,1.6243,1.62456,1.62422,1.62451,337
1779402600,1.62448,1.6247,1.62423,1.62443,460
1779403500,1.62442,1.62456,1.62427,1.6245,511
1779404400,1.62451,1.62476,1.62449,1.6247,352
1779405300,1.62468,1.62529,1.62465,1.6247,400
1779406200,1.62468,1.62521,1.62459,1.62519,445
1779407100,1.62521,1.62567,1.62497,1.62534,881
1779408000,1.62531,1.62591,1.62531,1.62591,1782
1779408900,1.6259,1.6263,1.62531,1.6254,1496
1779409800,1.62537,1.62595,1.62531,1.62543,1322
1779410700,1.62541,1.62653,1.62533,1.62636,1461
1779411600,1.62643,1.62735,1.62637,1.62686,1657
1779412500,1.62689,1.62731,1.62621,1.62632,1482
1779413400,1.62632,1.6271,1.62621,1.62676,1752
1779414300,1.62676,1.62679,1.62581,1.62669,1629
1779415200,1.62671,1.62674,1.62598,1.62619,1276
1779416100,1.62615,1.62636,1.62595,1.62612,1032
1779417000,1.62613,1.62638,1.62576,1.6259,1083
1779417900,1.62588,1.62678,1.62583,1.62634,1212
1779418800,1.62636,1.62711,1.6263,1.62709,1220
1779419700,1.62708,1.62714,1.62672,1.62676,1161
1779420600,1.6267,1.62695,1.62646,1.62683,1010
1779421500,1.62685,1.62707,1.6262,1.62635,849
1779422400,1.62636,1.62667,1.62616,1.6263,961
1779423300,1.62625,1.6264,1.62616,1.62633,691
1779424200,1.62631,1.62682,1.62631,1.62659,545
1779425100,1.62659,1.62681,1.62651,1.62663,612
1779426000,1.62662,1.62669,1.6261,1.62629,962
1779426900,1.62627,1.62653,1.62614,1.6262,934
1779427800,1.62615,1.62648,1.62596,1.62618,1219
1779428700,1.62618,1.62654,1.62551,1.62642,1547
1779429600,1.62647,1.62687,1.62614,1.62687,1908
1779430500,1.62689,1.62806,1.62677,1.62722,1934
1779431400,1.62719,1.62736,1.62664,1.62731,1878
1779432300,1.62729,1.62752,1.62681,1.62692,1760
1779433200,1.62689,1.62804,1.62664,1.62754,1970
1779434100,1.62752,1.62776,1.62699,1.6276,1524
1779435000,1.62761,1.62797,1.62704,1.62727,1869
1779435900,1.62727,1.62781,1.62711,1.62711,1505
1779436800,1.62711,1.62768,1.62705,1.62722,1627
1779437700,1.62722,1.62724,1.62584,1.62684,2067
1779438600,1.62676,1.62739,1.62629,1.62692,2267
1779439500,1.62692,1.62723,1.6267,1.62719,1677
1779440400,1.6272,1.62793,1.62707,1.62728,2042
1779441300,1.62735,1.62794,1.62719,1.6273,1962
1779442200,1.62728,1.62787,1.62722,1.62753,1608
1779443100,1.62755,1.6278,1.62725,1.62769,1514
1779444000,1.62768,1.62784,1.62713,1.6275,1547
1779444900,1.62749,1.62753,1.62704,1.62747,1551
1779445800,1.62744,1.6282,1.62732,1.62765,1630
1779446700,1.62765,1.62777,1.62727,1.62765,1720
1779447600,1.62762,1.62832,1.62725,1.62829,1630
1779448500,1.62828,1.6283,1.6275,1.62767,1373
1779449400,1.62768,1.62858,1.62767,1.62858,1390
1779450300,1.62856,1.62861,1.62793,1.62833,1934
1779451200,1.62833,1.62861,1.62687,1.62763,2271
1779452100,1.62759,1.62826,1.62712,1.62804,2699
1779453000,1.62804,1.62843,1.62767,1.62822,1974
1779453900,1.6282,1.62822,1.62711,1.62712,1809
1779454800,1.62706,1.62735,1.62641,1.62656,2606
1779455700,1.62658,1.6278,1.62649,1.62774,2278
1779456600,1.62778,1.62808,1.6275,1.62778,2947
1779457500,1.62782,1.62844,1.62752,1.62756,2651
1779458400,1.6272,1.62867,1.6271,1.628,3129
1779459300,1.62799,1.62873,1.62787,1.62823,2742
1779460200,1.6282,1.62839,1.62784,1.62824,2651
1779461100,1.62824,1.62827,1.62704,1.6273,2667
1779462000,1.6273,1.62773,1.6271,1.6275,2467
1779462900,1.62748,1.62775,1.62712,1.62742,2150
1779463800,1.62736,1.62738,1.62661,1.62676,2344
1779464700,1.62673,1.62718,1.62652,1.62709,2108
1779465600,1.62711,1.62736,1.62666,1.62733,2110
1779466500,1.62728,1.62751,1.62689,1.62699,1792
1779467400,1.62698,1.62737,1.62685,1.62715,1685
1779468300,1.62718,1.62734,1.62697,1.62725,1600
1779469200,1.62721,1.62731,1.62682,1.627,1676
1779470100,1.62703,1.62737,1.62675,1.62684,2172
1779471000,1.62686,1.6271,1.62661,1.62701,2365
1779471900,1.62698,1.62704,1.62669,1.62698,1727
1779472800,1.62698,1.62727,1.62668,1.62671,1846
1779473700,1.62671,1.62692,1.6266,1.6268,1471
1779474600,1.62677,1.62705,1.62655,1.62672,1375
1779475500,1.62671,1.62694,1.62664,1.62673,1214
1779476400,1.62671,1.62716,1.6267,1.62695,1636
1779477300,1.62696,1.62726,1.62681,1.6272,1303
1779478200,1.62717,1.62747,1.62707,1.62727,1556
1779479100,1.62726,1.62753,1.62709,1.62729,1501
1779480000,1.62731,1.62745,1.62715,1.62717,911
1779480900,1.62723,1.6276,1.62723,1.62757,651
1779481800,1.62756,1.62776,1.62706,1.62724,1165
1779482700,1.62721,1.62758,1.62706,1.6274,937
1779656400,1.62548,1.62562,1.62485,1.62485,188
1779657300,1.62506,1.62529,1.62463,1.62463,90
1779658200,1.62508,1.62508,1.62486,1.62492,44
1779659100,1.62521,1.62525,1.6251,1.6251,29
1779660000,1.62568,1.62589,1.62454,1.62552,599
1779660900,1.62558,1.62573,1.62536,1.62561,306
1779661800,1.62679,1.62722,1.62679,1.62701,224
1779662700,1.62705,1.62705,1.62662,1.62662,195
1779663600,1.6265,1.6265,1.62602,1.62634,220
1779664500,1.62643,1.62648,1.62639,1.62647,65
1779665400,1.62651,1.62656,1.62626,1.62626,159
1779666300,1.6261,1.62624,1.62598,1.62608,166
1779667200,1.62669,1.62675,1.62635,1.62651,515
1779668100,1.62609,1.62646,1.626,1.62646,315
1779669000,1.62562,1.62573,1.62545,1.6257,191
1779669900,1.626,1.62607,1.62583,1.62594,187
1779670800,1.62548,1.62548,1.62515,1.62525,683
1779671700,1.62449,1.62485,1.62442,1.62471,245
1779672600,1.62384,1.6248,1.62378,1.62435,295
1779673500,1.62372,1.62409,1.62368,1.62398,244
1779674400,1.6242,1.6242,1.62388,1.62393,230
1779675300,1.62379,1.62398,1.62375,1.62393,170
1779676200,1.62361,1.6237,1.62351,1.6236,121
