time,open,high,low,close,volume
1772402400,1.67037,1.67068,1.65798,1.65926,36283
1772416800,1.65928,1.663,1.65711,1.66246,26568
1772431200,1.66248,1.66254,1.65566,1.65754,40984
1772445600,1.65755,1.65851,1.65457,1.65757,35910
1772460000,1.65758,1.65893,1.65225,1.65274,46021
1772474400,1.65274,1.65287,1.64748,1.64759,28647
1772488800,1.64732,1.64768,1.64351,1.64732,22456
1772503200,1.64734,1.64933,1.64261,1.64591,32665
1772517600,1.64589,1.64927,1.64264,1.64847,43150
1772532000,1.64848,1.65659,1.64782,1.65305,48073
1772546400,1.65304,1.66279,1.64952,1.65079,57444
1772560800,1.65074,1.65118,1.64711,1.65056,39277
1772575200,1.64738,1.6571,1.64737,1.65491,30805
1772589600,1.65498,1.65936,1.65241,1.65633,41324
1772604000,1.65639,1.65761,1.64897,1.64928,41644
1772618400,1.64929,1.65273,1.64593,1.64868,44128
1772632800,1.6488,1.65245,1.64493,1.64516,45711
1772647200,1.64515,1.64637,1.64258,1.64406,23916
1772661600,1.6432,1.64632,1.64235,1.64586,21463
1772676000,1.64598,1.64736,1.64355,1.64705,32801
1772690400,1.64706,1.65206,1.64584,1.64982,43171
1772704800,1.64984,1.65129,1.64529,1.64977,36866
1772719200,1.64982,1.65951,1.64761,1.65915,52538
1772733600,1.65916,1.65956,1.65466,1.65627,40021
1772748000,1.65559,1.65663,1.65146,1.65185,21173
1772762400,1.6518,1.65239,1.65022,1.65125,24245
1772776800,1.65123,1.65383,1.64803,1.65357,33420
1772791200,1.65354,1.655,1.64832,1.65454,42709
1772805600,1.65448,1.65693,1.64984,1.65413,55989
1772820000,1.65416,1.65435,1.65084,1.65159,38757
1773003600,1.65244,1.65547,1.64763,1.6539,35487
1773018000,1.65387,1.65462,1.64644,1.64834,43098
1773032400,1.64831,1.65161,1.64541,1.64949,48933
1773046800,1.64948,1.65065,1.64515,1.64791,47888
1773061200,1.64791,1.6493,1.64252,1.64343,51940
1773075600,1.64344,1.64667,1.64125,1.64401,38494
1773090000,1.64424,1.64495,1.64251,1.64445,24390
1773104400,1.64447,1.64589,1.64241,1.64444,34645
1773118800,1.64441,1.64565,1.6365,1.64122,35798
1773133200,1.64126,1.64132,1.63397,1.63515,40848
1773147600,1.63512,1.63602,1.62844,1.6296,45340
1773162000,1.62965,1.63172,1.6269,1.63053,41308
1773176400,1.63036,1.63164,1.62858,1.62944,16541
1773190800,1.62943,1.62959,1.61922,1.61982,25138
1773205200,1.61982,1.62398,1.61911,1.62157,33423
1773219600,1.62158,1.62242,1.6177,1.62076,41056
1773234000,1.62073,1.62073,1.61286,1.6176,48150
1773248400,1.61763,1.62045,1.61691,1.61708,27767
1773262800,1.61664,1.61966,1.61539,1.61583,21083
1773277200,1.61581,1.61908,1.61362,1.61893,24718
1773291600,1.61896,1.62356,1.61697,1.61849,29874
1773306000,1.61846,1.62121,1.61745,1.61817,30770
1773320400,1.61818,1.62804,1.61798,1.62559,51359
1773334800,1.62568,1.6271,1.62487,1.62648,31330
1773349200,1.62545,1.62944,1.62545,1.62656,15358
1773363600,1.62661,1.62943,1.6252,1.62869,24670
1773378000,1.62866,1.63278,1.62614,1.62633,33357
1773392400,1.62635,1.62931,1.62501,1.62661,39202
1773406800,1.62663,1.63451,1.62657,1.63323,49253
1773421200,1.6332,1.63505,1.63166,1.63502,31290
1773608400,1.63082,1.63483,1.63054,1.63272,24247
1773622800,1.63274,1.63497,1.63171,1.63349,25111
1773637200,1.63351,1.63351,1.62824,1.62983,28062
1773651600,1.62986,1.63098,1.62687,1.62734,32061
1773666000,1.62728,1.62974,1.625,1.6294,39348
1773680400,1.6293,1.62946,1.62672,1.62687,28448
1773694800,1.626,1.62791,1.62534,1.62734,12961
1773709200,1.62723,1.63106,1.62109,1.62549,22626
1773723600,1.62551,1.62749,1.62138,1.62504,30269
1773738000,1.62518,1.62582,1.623,1.62368,29607
1773752400,1.62366,1.62606,1.62091,1.62308,41912
1773766800,1.62309,1.62474,1.6223,1.62412,20258
1773781200,1.62331,1.62437,1.62235,1.62274,16730
1773795600,1.62264,1.62431,1.62039,1.62222,16093
1773810000,1.62221,1.62292,1.62003,1.62239,20514
1773824400,1.6224,1.63043,1.62192,1.63042,30196
1773838800,1.63037,1.63127,1.62542,1.62564,43250
1773853200,1.62566,1.63178,1.62518,1.63025,35488
1773867600,1.63006,1.63187,1.62821,1.62875,20026
1773882000,1.62874,1.63094,1.62784,1.62961,25001
1773896400,1.62962,1.63062,1.6267,1.62725,34275
1773910800,1.6272,1.63721,1.62578,1.63658,43810
1773925200,1.63657,1.64178,1.63306,1.63695,56156
1773939600,1.63696,1.63948,1.63361,1.635,38257
1773954000,1.63447,1.63602,1.63273,1.63412,16099
1773968400,1.63413,1.63413,1.63014,1.63034,22406
1773982800,1.6303,1.63342,1.62905,1.63237,27523
1773997200,1.63236,1.63651,1.63217,1.63463,39153
1774011600,1.63465,1.64288,1.63447,1.64224,49760
1774026000,1.64222,1.64855,1.64149,1.64701,37409
1774213200,1.64764,1.65145,1.64621,1.65044,26176
1774227600,1.65045,1.65513,1.64886,1.65495,35323
1774242000,1.65495,1.65925,1.6534,1.65494,40087
1774256400,1.65498,1.66233,1.64502,1.65179,54115
1774270800,1.65177,1.65806,1.64696,1.65494,59345
1774285200,1.6549,1.65703,1.65209,1.65616,37216
1774299600,1.65567,1.66208,1.65337,1.65846,22209
1774314000,1.65834,1.66331,1.65751,1.66232,36666
1774328400,1.66232,1.66455,1.65577,1.66425,42450
1774342800,1.66436,1.66636,1.66108,1.66532,40577
1774357200,1.66533,1.66593,1.66064,1.66282,51813
1774371600,1.66291,1.66682,1.65692,1.65861,42286
1774386000,1.65865,1.66388,1.65734,1.6616,23633
1774400400,1.66168,1.66456,1.66038,1.66293,27314
1774414800,1.66295,1.6653,1.66119,1.66212,31557
1774429200,1.66209,1.66757,1.66137,1.66558,35770
1774443600,1.66544,1.66633,1.66113,1.66211,46977
1774458000,1.66209,1.66477,1.66162,1.66376,28461
1774472400,1.66218,1.66611,1.66196,1.66588,14066
1774486800,1.66585,1.66691,1.66301,1.66366,21435
1774501200,1.66361,1.66663,1.66272,1.66501,28741
1774515600,1.66488,1.67076,1.66486,1.67067,33007
1774530000,1.67067,1.67233,1.66626,1.67201,47278
1774544400,1.67201,1.67556,1.67021,1.67376,30999
1774558800,1.67214,1.67735,1.67094,1.67717,18828
1774573200,1.67718,1.67786,1.67003,1.67036,23121
1774587600,1.67034,1.67399,1.67002,1.67057,28928
1774602000,1.67034,1.67239,1.66898,1.67201,33203
1774616400,1.67203,1.67504,1.67184,1.67331,48048
1774630800,1.67332,1.67667,1.6721,1.67328,29975
1774818000,1.67413,1.68058,1.67215,1.67908,26238
1774832400,1.67906,1.67977,1.67583,1.67667,27688
1774846800,1.67665,1.67901,1.67502,1.67729,28307
1774861200,1.67721,1.67764,1.67247,1.67331,30857
1774875600,1.67327,1.67708,1.66979,1.67152,43398
1774890000,1.67147,1.67446,1.6706,1.67234,25511
1774904400,1.67356,1.67545,1.67138,1.67348,20062
1774918800,1.67348,1.6758,1.67077,1.67578,32530
1774933200,1.67576,1.67628,1.67011,1.67131,32734
1774947600,1.67128,1.67368,1.66834,1.67284,36948
1774962000,1.67283,1.68464,1.67264,1.67611,51493
1774976400,1.67608,1.67711,1.67385,1.67403,38115
1774990800,1.67385,1.67521,1.66997,1.67078,15813
1775005200,1.67078,1.67548,1.66945,1.67547,24135
1775019600,1.67546,1.67601,1.66814,1.67069,38755
1775034000,1.67057,1.67258,1.66739,1.67192,35614
1775048400,1.67193,1.67455,1.67105,1.67267,45632
1775062800,1.67266,1.67521,1.67142,1.67257,26998
1775077200,1.67299,1.67469,1.67142,1.67302,16284
1775091600,1.67305,1.67856,1.67163,1.67717,40604
1775106000,1.67714,1.67886,1.67446,1.67646,32339
1775120400,1.67646,1.67848,1.67396,1.67469,30657
1775134800,1.67459,1.67571,1.66924,1.67015,51072
1775149200,1.67013,1.67119,1.66901,1.66967,24744
1775163600,1.67225,1.67248,1.669,1.66905,8686
1775178000,1.66906,1.67052,1.66899,1.66997,7686
1775192400,1.66997,1.67145,1.66959,1.67076,8732
1775206800,1.67076,1.67202,1.66739,1.67119,13337
