time,open,high,low,close,volume
1779861600,114.012,114.017,114.002,114.006,148
1779862500,113.962,113.983,113.962,113.975,107
1779863400,113.927,113.935,113.925,113.932,54
1779864300,113.961,113.961,113.955,113.955,8
1779865200,113.885,113.899,113.879,113.895,85
1779866100,113.873,113.875,113.87,113.87,64
1779867000,113.855,113.856,113.834,113.834,55
1779867900,113.791,113.794,113.784,113.784,42
1779868800,113.751,113.756,113.736,113.743,104
1779869700,113.746,113.757,113.746,113.757,19
1779870600,113.809,113.81,113.799,113.799,81
1779871500,113.795,113.797,113.79,113.791,72
1779872400,113.829,113.829,113.829,113.829,2
1779873300,113.796,113.801,113.795,113.799,10
1779874200,113.833,113.836,113.829,113.835,38
1779875100,113.821,113.821,113.813,113.819,61
1779876000,113.818,113.823,113.812,113.812,63
1779876900,113.827,113.833,113.82,113.823,75
1779877800,113.783,113.785,113.778,113.785,53
1779878700,113.769,113.778,113.761,113.765,67
1779879600,113.709,113.734,113.706,113.706,87
1779880500,113.713,113.717,113.706,113.714,68
1779881400,113.678,113.679,113.674,113.678,62
1779882300,113.716,113.719,113.71,113.717,83
1779883200,113.713,113.721,113.688,113.688,128
1779884100,113.614,113.628,113.585,113.591,138
1779885000,113.853,113.857,113.851,113.855,22
1779885900,113.779,113.781,113.761,113.772,155
1779886800,113.719,113.762,113.719,113.758,172
1779887700,113.737,113.744,113.717,113.728,144
1779888600,113.687,113.704,113.687,113.699,114
1779889500,113.719,113.742,113.715,113.739,109
1779890400,113.761,113.779,113.759,113.765,138
1779891300,113.759,113.761,113.743,113.755,142
1779892200,113.742,113.769,113.742,113.767,101
1779893100,113.756,113.775,113.751,113.773,110
1779894000,113.686,113.692,113.68,113.687,146
1779894900,113.785,113.788,113.779,113.786,142
1779895800,113.814,113.814,113.796,113.801,147
1779896700,113.768,113.796,113.765,113.785,124
1779897600,113.793,113.801,113.788,113.799,85
1779898500,113.828,113.845,113.828,113.845,59
1779899400,113.846,113.852,113.841,113.845,76
1779900300,113.867,113.873,113.867,113.869,86
1779901200,113.866,113.876,113.863,113.873,121
1779902100,113.807,113.807,113.803,113.806,17
1779903000,113.822,113.829,113.822,113.826,70
1779903900,113.813,113.818,113.812,113.818,23
1779904800,113.829,113.831,113.814,113.814,88
1779905700,113.822,113.823,113.813,113.815,90
1779906600,113.852,113.856,113.847,113.853,64
1779907500,113.859,113.859,113.854,113.854,14
1779908400,113.872,113.876,113.862,113.862,84
1779909300,113.924,113.926,113.919,113.919,83
1779910200,113.902,113.903,113.902,113.903,8
1779911100,113.917,113.917,113.911,113.914,48
1779912000,113.937,113.942,113.935,113.937,87
1779912900,113.931,113.94,113.93,113.938,45
1779913800,113.929,113.943,113.929,113.941,23
1779914700,113.91,113.918,113.91,113.916,47
1779915600,113.857,113.857,113.857,113.857,2
1779916500,113.828,113.867,113.828,113.867,7
1779917400,113.787,113.788,113.778,113.787,18
1779918300,113.781,113.786,113.781,113.786,8
1779919200,113.841,113.906,113.841,113.901,75
1779920100,113.916,113.921,113.91,113.913,23
1779921000,113.909,113.91,113.895,113.895,54
1779921900,113.916,113.919,113.914,113.916,24
1779922800,113.915,113.917,113.909,113.917,39
1779923700,113.935,113.94,113.935,113.939,23
1779924600,113.902,113.904,113.895,113.895,43
1779925500,113.869,113.872,113.857,113.857,46
1779926400,113.808,113.818,113.783,113.784,167
1779927300,113.784,113.803,113.784,113.797,105
1779928200,113.822,113.822,113.763,113.765,112
1779929100,113.77,113.782,113.767,113.773,128
1779930000,113.794,113.797,113.77,113.777,115
1779930900,113.763,113.773,113.755,113.769,152
1779931800,113.699,113.701,113.675,113.685,65
1779932700,113.651,113.653,113.624,113.638,114
1779933600,113.616,113.627,113.615,113.617,114
1779934500,113.669,113.669,113.669,113.669,1
1779935400,113.658,113.677,113.658,113.677,57
1779936300,113.638,113.638,113.603,113.616,87
1779937200,113.675,113.691,113.675,113.687,102
1779938100,113.58,113.581,113.579,113.579,6
1779939000,113.5,113.504,113.477,113.481,122
1779939900,113.394,113.409,113.384,113.408,99
1779940800,113.354,113.382,113.354,113.364,144
1779941700,113.332,113.341,113.31,113.337,135
1779942600,113.292,113.302,113.285,113.3,74
1779943500,113.344,113.345,113.337,113.345,80
1779944400,113.369,113.37,113.328,113.333,138
1779945300,113.393,113.397,113.385,113.386,56
1779946200,113.512,113.583,113.504,113.51,1788
1779947100,113.512,113.605,113.511,113.562,1330
1779948000,113.549,113.558,113.542,113.556,125
1779948900,113.602,113.603,113.584,113.591,90
1779949800,113.624,113.628,113.609,113.612,35
1779950700,113.586,113.603,113.582,113.59,123
1779951600,113.567,113.601,113.564,113.595,175
1779952500,113.626,113.627,113.621,113.623,19
1779953400,113.593,113.621,113.54,113.567,1633
1779954300,113.567,113.574,113.559,113.559,114
1779955200,113.578,113.589,113.572,113.584,169
1779956100,113.554,113.561,113.527,113.53,481
1779957000,113.497,113.519,113.491,113.518,611
1779957900,113.478,113.522,113.476,113.522,837
1779958800,113.491,113.493,113.484,113.484,70
1779959700,113.522,113.53,113.52,113.521,94
1779960600,113.536,113.544,113.534,113.539,92
1779961500,113.5,113.5,113.488,113.497,93
1779962400,113.508,113.51,113.498,113.505,75
