time,open,high,low,close,volume
1779483300,3353.95,3355.82,3353.76,3355.82,378
1779660000,3375.35,3378.52,3372.02,3377.53,879
1779660300,3376.9,3381.49,3376.36,3378.76,1339
1779660600,3379.24,3381.34,3377.48,3379.63,1223
1779660900,3379.76,3380.26,3375.23,3377.69,1214
1779661200,3377.53,3379.83,3377.26,3378.99,962
1779661500,3378.99,3379.28,3375.26,3376.26,1011
1779661800,3375.94,3382.85,3375.94,3381.4,1100
1779662100,3381.41,3381.78,3380,3380.52,947
1779662400,3380.54,3381.01,3379.67,3380.87,900
1779662700,3380.95,3386.12,3380.56,3385.84,1025
1779663000,3385.83,3385.88,3383.78,3384.17,914
1779663300,3384.15,3385.83,3383.78,3385.49,728
1779663600,3385.51,3387.51,3385.51,3386.9,960
1779663900,3386.7,3391.25,3386.6,3390.32,892
1779664200,3390.33,3393.21,3390.33,3391.82,862
1779664500,3391.92,3394.09,3391.4,3391.88,743
1779664800,3391.88,3394.38,3391.67,3393.71,687
1779665100,3393.7,3394.87,3391.76,3392.83,786
1779665400,3392.93,3395.43,3392.9,3395.15,880
1779665700,3395.12,3395.75,3394.86,3395.18,852
1779666000,3395.16,3396.31,3393.99,3394.4,886
1779666300,3394.46,3395.35,3393.21,3394.44,935
1779666600,3394.42,3394.44,3392.7,3393.27,851
1779666900,3393.06,3393.27,3386.86,3387.72,1077
1779667200,3387.64,3391.37,3387.46,3389.63,1253
1779667500,3389.55,3393.46,3389.21,3392.37,1090
1779667800,3392.53,3393.98,3390.57,3392.06,1159
1779668100,3392.1,3392.8,3390.23,3390.72,1067
1779668400,3390.75,3392.96,3390.04,3392.96,1015
1779668700,3392.99,3393.73,3390.55,3391.53,1025
1779669000,3392.08,3393.25,3391.41,3392.99,949
1779669300,3392.89,3394.37,3392.19,3394.13,898
1779669600,3394.09,3394.1,3391.58,3391.96,967
1779669900,3392.08,3395.07,3390.66,3393.58,1010
1779670200,3393.71,3394.25,3389.78,3391.04,1201
1779670500,3390.71,3391.59,3388.01,3390.15,1364
1779670800,3389.89,3394.17,3387.76,3388.62,1562
1779671100,3388.7,3389.66,3383.47,3384.19,1489
1779671400,3384.42,3386.89,3384.32,3385.36,1427
1779671700,3385.3,3385.84,3382.85,3385.51,1353
1779672000,3385.59,3390.44,3385.07,3389.48,1244
1779672300,3389.49,3391.74,3387.71,3390.63,1299
1779672600,3390.26,3391.23,3387.93,3388.59,1311
1779672900,3388.6,3389.99,3388.17,3388.91,1171
1779673200,3388.5,3389.36,3384.37,3384.46,1220
1779673500,3384.45,3385.69,3382.13,3384.89,1275
1779673800,3384.85,3387.88,3383.35,3387.29,1137
1779674100,3387.35,3387.52,3383.57,3384.92,1105
1779674400,3384.95,3386.39,3383.55,3384.47,1073
1779674700,3384.52,3388.23,3384.14,3387.8,1220
1779675000,3387.78,3387.97,3383.85,3384.22,1114
1779675300,3384.45,3384.62,3382.18,3384.07,1063
1779675600,3384.08,3385.02,3382.63,3384.51,878
1779675900,3384.53,3384.76,3382.67,3384.64,869
1779676200,3384.85,3386.69,3383.89,3385.42,1073
1779676500,3385.34,3386.61,3383.97,3386.54,1138
1779676800,3386.55,3389.74,3386.28,3389.69,1095
1779677100,3389.72,3390.22,3384.59,3385.35,1105
1779677400,3385.41,3386.81,3384.88,3384.88,914
1779677700,3384.88,3385.93,3383.32,3384.56,1139
1779678000,3384.6,3386.43,3384.6,3386.29,1153
1779678300,3386.31,3386.47,3384.33,3386.23,1027
1779678600,3386.24,3386.6,3385.07,3386.2,927
1779678900,3386.22,3386.42,3385.07,3385.46,1010
1779679200,3385.45,3386.56,3384.69,3384.74,1091
1779679500,3384.74,3385.12,3383.84,3384.17,974
1779679800,3384.14,3385.21,3383.37,3384.54,893
1779680100,3384.52,3386.19,3384.52,3385.67,966
1779680400,3385.67,3385.67,3382.31,3382.56,857
1779680700,3382.56,3383.25,3381.73,3382.9,821
1779681000,3382.85,3383.98,3381.37,3383.96,876
1779681300,3383.94,3385,3383.72,3383.88,922
1779681600,3383.89,3385.54,3383.77,3384.65,876
1779681900,3384.65,3385.43,3384.6,3385.33,703
1779682200,3385.31,3385.82,3384.08,3384.72,804
1779682500,3384.74,3385.57,3384.11,3384.96,712
1779682800,3384.98,3387.2,3384.97,3387.07,800
1779683100,3387.05,3388.14,3386.86,3387.53,660
1779683400,3387.5,3387.64,3383.48,3383.54,921
1779683700,3383.54,3384.66,3382.6,3384.47,747
1779684000,3384.45,3384.92,3383.5,3384.34,629
1779684300,3384.37,3385.45,3384.27,3385.19,513
1779684600,3385.17,3385.86,3384.74,3384.94,674
1779684900,3384.95,3385.71,3384.74,3385.56,765
1779685200,3385.62,3386,3384.18,3385.89,775
1779685500,3385.9,3385.93,3384.41,3384.65,648
1779685800,3384.65,3384.77,3383.3,3383.88,807
1779686100,3383.87,3384.02,3382.86,3383.4,651
1779686400,3383.41,3383.52,3378.61,3378.8,899
1779686700,3378.78,3379.19,3376.78,3376.82,875
1779687000,3376.8,3380.53,3375.84,3379.33,1200
1779687300,3379.55,3381.58,3379.27,3380.85,1000
1779687600,3380.83,3381.83,3377.53,3378.81,1000
1779687900,3378.8,3379.25,3377.23,3377.4,1020
1779688200,3377.44,3377.75,3375,3376.75,1113
1779688500,3376.8,3378.96,3376.22,3377.25,993
1779688800,3377,3379.23,3376.99,3377.45,1226
1779689100,3377.45,3377.9,3375.06,3376.71,1125
1779689400,3376.69,3377.63,3375.63,3377.37,996
1779689700,3377.3,3379.06,3376.78,3378.48,1010
1779690000,3378.51,3379.84,3377.42,3379.57,1076
1779690300,3379.58,3380.19,3378.31,3378.4,1073
1779690600,3378.42,3379.76,3378.1,3378.44,1027
1779690900,3378.41,3379.76,3378.05,3378.4,972
1779691200,3378.39,3380.03,3378.39,3379.76,943
1779691500,3379.7,3381.09,3379.56,3380.01,968
1779691800,3380.11,3381.24,3378.67,3380.25,1116
1779692100,3380.17,3383.73,3380.03,3383.04,1122
1779692400,3383.12,3385.17,3382.5,3384.57,1140
1779692700,3384.57,3385.02,3383.61,3384.05,1087
1779693000,3383.94,3385.58,3382.74,3382.81,1014
1779693300,3382.85,3383.36,3379.71,3381.33,1242
1779693600,3381.34,3381.49,3378.99,3380.89,1300
1779693900,3380.91,3382.02,3379.91,3380.18,1082
1779694200,3380.2,3384.04,3380.01,3383.1,1209
1779694500,3383,3383.37,3381.48,3382.64,987
1779694800,3382.67,3384.09,3382.5,3383.51,882
1779695100,3383.53,3384.7,3382.79,3384.67,888
1779695400,3384.65,3386.73,3384.34,3385.98,942
1779695700,3385.95,3386.26,3384.63,3385.19,902
1779696000,3385.15,3386.15,3384.27,3384.51,1089
1779696300,3384.49,3384.59,3381.8,3381.85,922
1779696600,3381.87,3382.34,3380.46,3381.82,836
1779696900,3381.83,3382,3380.77,3381.46,726
1779697200,3381.57,3381.57,3377.54,3377.54,956
1779697500,3377.6,3377.97,3376.32,3377.24,1150
1779697800,3377.3,3379.04,3376.78,3378.02,859
1779698100,3378.12,3378.71,3376.75,3377.68,899
1779698400,3377.67,3377.83,3376.19,3377.07,827
1779698700,3377.08,3377.25,3376.03,3376.3,904
1779699000,3376.28,3378.06,3376.07,3377.33,829
1779699300,3377.34,3377.87,3376.43,3376.56,724
1779699600,3376.59,3378.38,3376.14,3377.17,769
1779699900,3377.29,3377.34,3375.63,3375.65,690
1779700200,3375.71,3377.3,3375.6,3376.31,641
1779700500,3376.28,3377.52,3376.23,3376.8,654
1779700800,3376.84,3377.01,3376.08,3376.92,681
1779701100,3376.95,3378.62,3376.83,3378.58,711
1779701400,3378.57,3382.88,3378.28,3382.88,979
1779701700,3382.84,3383.36,3381.08,3382.63,1080
1779702000,3382.65,3383.37,3381.78,3383.21,776
1779702300,3383.22,3384.27,3382.5,3384.04,799
1779702600,3384.09,3385.49,3383.77,3384.58,784
1779702900,3384.51,3386.06,3384.22,3385.23,864
1779703200,3385.19,3386.36,3384.95,3386.05,720
1779703500,3386.08,3387.65,3385.92,3387.65,834
1779703800,3387.71,3389.06,3387.19,3388.75,969
1779704100,3388.79,3389.76,3388.3,3389.3,849
1779704400,3389.32,3389.4,3388.26,3389.4,751
1779704700,3389.34,3389.43,3387.58,3388.17,816
1779705000,3388.17,3390.02,3387.69,3389.65,737
1779705300,3389.65,3389.67,3388.09,3388.21,798
1779705600,3388.2,3388.36,3386.26,3387.36,957
1779705900,3387.37,3388.98,3387.36,3387.59,632
1779706200,3387.62,3387.65,3386.99,3387.55,644
1779706500,3387.57,3387.77,3386.38,3386.4,614
1779706800,3386.44,3386.73,3386.15,3386.63,581
1779707100,3386.66,3386.94,3386.47,3386.76,615
1779707400,3386.77,3389.43,3386.72,3389.09,682
1779707700,3389.08,3390.95,3386.15,3388.16,959
1779708000,3388.13,3390.18,3387.49,3387.83,805
1779708300,3387.85,3387.85,3386.35,3387.61,666
1779708600,3387.54,3389.09,3387.5,3388.26,912
1779708900,3388.24,3389.87,3387.91,3389.12,837
1779709200,3389.1,3389.12,3387.29,3387.52,886
1779709500,3387.54,3388.91,3385.7,3385.7,992
1779709800,3385.65,3386.07,3384.89,3385,808
1779710100,3385.01,3386.11,3384.38,3385.23,894
1779710400,3385.24,3385.36,3380.65,3381.03,1226
1779710700,3381.02,3381.37,3375.68,3378.17,1193
1779711000,3378.15,3378.72,3374.72,3374.86,1112
1779711300,3374.84,3375.1,3372.88,3373.27,1033
1779711600,3373.3,3374.9,3372.55,3374.85,1126
1779711900,3374.83,3378.43,3374.75,3378.27,972
1779712200,3378.36,3379.52,3377.72,3379.4,978
1779712500,3379.41,3384.17,3379.2,3383.54,1133
1779712800,3383.55,3383.68,3381.32,3381.32,1018
1779713100,3381.31,3382.24,3380.24,3381.76,995
1779713400,3381.74,3382.88,3381.52,3382.43,811
1779713700,3382.49,3384.09,3382.48,3383.29,917
1779714000,3383.38,3383.38,3378.65,3380.8,1347
1779714300,3380.76,3385.38,3380.73,3383.39,1207
1779714600,3383.33,3383.41,3380.04,3381.11,1089
1779714900,3381.17,3381.27,3378.3,3379.37,1118
1779715200,3379.36,3380.93,3379.14,3380.16,1031
1779715500,3380.14,3380.43,3378.38,3378.75,1008
1779715800,3378.75,3380.26,3378.35,3380.15,1145
1779716100,3380.22,3381.23,3379.73,3380.46,1012
1779716400,3380.48,3381.98,3380.46,3381.73,1083
1779716700,3381.86,3382.03,3378.68,3379.28,1031
1779717000,3379.27,3380.81,3378.71,3380.79,948
1779717300,3380.83,3382.13,3380.83,3381.6,1027
1779717600,3381.56,3383.99,3381.04,3383.69,1064
1779717900,3383.7,3386.28,3383.7,3385.93,1147
1779718200,3385.93,3386.35,3384.52,3385.05,1004
1779718500,3385.04,3385.66,3384.64,3385.08,888
1779718800,3385.05,3385.82,3384.33,3385.77,932
1779719100,3385.85,3386.12,3384.05,3384.49,863
1779719400,3384.5,3384.82,3382.61,3384.48,961
