time,open,high,low,close,volume
1779482700,4504.86,4508.31,4504.08,4507.9,1352
1779660000,4546.75,4557.39,4543.59,4554.68,3467
1779660900,4555.03,4555.95,4548.61,4552.3,3155
1779661800,4551.83,4561.16,4551.83,4558.21,2766
1779662700,4558.39,4565.67,4558,4565.05,2528
1779663600,4565.11,4576.38,4565.11,4574.53,2617
1779664500,4574.64,4578.31,4573.66,4575.05,2187
1779665400,4575.1,4579.97,4575.04,4577.4,2510
1779666300,4577.41,4578.37,4565.9,4567.08,2715
1779667200,4566.97,4575.8,4566.21,4572.67,3332
1779668100,4572.98,4575.44,4569.92,4572.37,2983
1779669000,4573.09,4575.55,4571,4571.66,2761
1779669900,4571.74,4579.57,4566.62,4569.62,3381
1779670800,4569.31,4576.23,4560.63,4565.82,4527
1779671700,4565.73,4575.42,4562.47,4573.95,3923
1779672600,4573.67,4574.81,4563.34,4563.48,3748
1779673500,4563.39,4567.35,4560.38,4562.95,3398
1779674400,4562.94,4568.42,4561.32,4562.08,3416
1779675300,4561.99,4563.43,4558.89,4562.95,2740
1779676200,4563.2,4569.52,4561.67,4569.52,3270
1779677100,4569.66,4570.27,4559.56,4561.4,3112
1779678000,4561.42,4564.4,4560.45,4563.26,3098
1779678900,4563.28,4564.57,4560.24,4560.72,3000
1779679800,4560.93,4564.1,4558.31,4558.53,2576
1779680700,4558.48,4561.34,4556.89,4559.9,2541
1779681600,4559.8,4562.68,4559.55,4560.95,2354
1779682500,4561.01,4565.75,4560.08,4565.28,2050
1779683400,4565.3,4565.49,4559.79,4562.48,2150
1779684300,4562.48,4565.64,4562.38,4564.87,1834
1779685200,4564.9,4565.79,4562.89,4563.58,1984
1779686100,4563.56,4563.7,4554.1,4554.23,2296
1779687000,4554.35,4560.96,4552.82,4557.07,3152
1779687900,4557.07,4558.01,4552,4553.41,3089
1779688800,4553.4,4555.93,4550.53,4553.9,3290
1779689700,4553.85,4557.37,4552.33,4554.27,3101
1779690600,4554.46,4557.38,4553.64,4556.51,2794
1779691500,4556.5,4563.28,4556.26,4562.52,3069
1779692400,4562.66,4564.8,4560.8,4560.81,3075
1779693300,4560.78,4561.19,4552.58,4554.44,3486
1779694200,4554.48,4561.63,4554.19,4559.93,2886
1779695100,4559.92,4565.19,4558.69,4564.88,2504
1779696000,4564.9,4565.05,4559.66,4561.14,2611
1779696900,4561.16,4561.3,4553.84,4555.14,2739
