time,open,high,low,close,volume
1779480120,1.60325,1.60328,1.60299,1.60303,109
1779480180,1.60303,1.60307,1.60294,1.60295,59
1779480240,1.60294,1.60306,1.6029,1.60302,53
1779480300,1.60303,1.60303,1.60296,1.60301,46
1779480360,1.60303,1.60307,1.60297,1.60302,62
1779480420,1.603,1.60303,1.60287,1.60288,63
1779480480,1.60289,1.60297,1.60281,1.60295,69
1779480540,1.60296,1.603,1.60292,1.60299,94
1779480600,1.60297,1.60301,1.60296,1.60299,47
1779480660,1.60295,1.60302,1.60293,1.603,36
1779480720,1.60301,1.60301,1.60296,1.60297,18
1779480780,1.60296,1.60303,1.60296,1.60299,27
1779480840,1.60298,1.60302,1.60295,1.60302,59
1779480900,1.60302,1.60308,1.60302,1.60304,53
1779480960,1.60303,1.60314,1.60303,1.60307,30
1779481020,1.60308,1.60313,1.60303,1.60306,64
1779481080,1.60304,1.60308,1.60301,1.60306,29
1779481140,1.60307,1.60315,1.60306,1.6031,33
1779481200,1.6031,1.60313,1.603,1.60305,44
1779481260,1.60307,1.60319,1.60305,1.6031,41
1779481320,1.60312,1.60312,1.60307,1.60309,24
1779481380,1.6031,1.60318,1.6031,1.60313,31
1779481440,1.60316,1.60316,1.60307,1.60307,24
1779481500,1.60308,1.6031,1.60299,1.60299,35
1779481560,1.60301,1.60307,1.60301,1.60303,43
1779481620,1.60304,1.60311,1.60304,1.60307,77
1779481680,1.60308,1.60315,1.60307,1.60308,51
1779481740,1.60311,1.60314,1.60308,1.60309,67
1779481800,1.60307,1.60307,1.60298,1.603,69
1779481860,1.60302,1.60302,1.60277,1.60302,77
1779481920,1.60303,1.60305,1.6029,1.60293,90
1779481980,1.6029,1.6031,1.60288,1.60308,76
1779482040,1.6031,1.6031,1.60282,1.60302,84
1779482100,1.60303,1.60306,1.60297,1.60304,100
1779482160,1.60306,1.60309,1.60301,1.60305,39
1779482220,1.60306,1.60307,1.60302,1.60304,34
1779482280,1.60304,1.60304,1.60293,1.60297,85
1779482340,1.60296,1.60301,1.60295,1.603,75
1779482400,1.60293,1.60295,1.60283,1.6029,90
1779482460,1.60289,1.60294,1.60289,1.60293,93
1779482520,1.60293,1.60299,1.60292,1.60299,42
1779482580,1.60294,1.60299,1.60294,1.60297,84
1779482640,1.60296,1.603,1.60291,1.60293,88
1779482700,1.6029,1.60293,1.60284,1.6029,79
1779482760,1.60289,1.60291,1.60268,1.60275,72
1779482820,1.60275,1.60279,1.60265,1.60274,54
1779482880,1.60275,1.60281,1.60268,1.60279,66
1779482940,1.60277,1.60287,1.60271,1.60285,45
1779483000,1.60282,1.60294,1.60279,1.6029,73
1779483060,1.60292,1.60293,1.60285,1.60292,60
1779483120,1.60294,1.60323,1.60287,1.60318,73
1779483180,1.60317,1.60343,1.60317,1.60327,92
1779483240,1.60327,1.60357,1.60319,1.60357,74
1779483300,1.60355,1.60365,1.6033,1.60342,134
1779483360,1.6034,1.60351,1.60301,1.6034,126
1779656460,1.60656,1.60656,1.60654,1.60654,4
1779656580,1.60654,1.60655,1.60651,1.60654,10
1779656640,1.60655,1.60655,1.60655,1.60655,2
1779656760,1.60635,1.6064,1.60612,1.6064,40
1779656820,1.60635,1.60635,1.60595,1.6061,14
1779656880,1.60631,1.60636,1.60625,1.60625,18
1779656940,1.60599,1.60626,1.60599,1.60604,10
1779657000,1.60603,1.60603,1.60596,1.60596,8
1779657060,1.6061,1.6061,1.60609,1.60609,4
1779657120,1.60608,1.60608,1.60598,1.60598,8
1779657180,1.60597,1.60597,1.60597,1.60597,2
1779657240,1.60569,1.60618,1.60551,1.60618,42
1779657300,1.60574,1.60602,1.60574,1.60577,26
1779657360,1.60583,1.60585,1.60569,1.60581,12
1779657420,1.60577,1.60581,1.60563,1.60563,12
1779657480,1.6057,1.6057,1.60558,1.60558,6
1779657540,1.60569,1.60579,1.60569,1.60577,12
1779657600,1.60581,1.60649,1.60581,1.6064,22
1779657660,1.60641,1.60641,1.6064,1.6064,4
1779657720,1.60608,1.60621,1.60601,1.60621,13
1779657780,1.60622,1.60632,1.60615,1.60632,13
1779657840,1.60625,1.60628,1.6062,1.60627,10
1779657900,1.60619,1.60622,1.60603,1.60603,16
1779657960,1.6061,1.60626,1.6059,1.60607,35
1779658020,1.60611,1.60617,1.60599,1.60604,20
1779658080,1.606,1.60652,1.606,1.60631,18
1779658140,1.60638,1.60638,1.60625,1.60635,10
1779658200,1.60635,1.60635,1.60591,1.60594,23
1779658320,1.60578,1.60578,1.60574,1.60575,11
1779658380,1.60575,1.60575,1.60575,1.60575,1
1779658440,1.60572,1.60574,1.60572,1.60574,9
1779658560,1.60586,1.60586,1.60559,1.60559,11
1779658620,1.60571,1.60571,1.60571,1.60571,2
1779658680,1.60574,1.60574,1.60571,1.60571,4
1779658740,1.60572,1.60574,1.60572,1.60574,2
1779658860,1.60581,1.6061,1.60581,1.60591,50
1779658920,1.60574,1.60575,1.6057,1.6057,13
1779658980,1.60572,1.60581,1.60572,1.60577,14
1779659040,1.60585,1.60588,1.60575,1.60575,10
1779659160,1.60565,1.60568,1.6055,1.60568,32
1779659220,1.60573,1.60593,1.60553,1.60553,30
1779659280,1.60574,1.6058,1.60566,1.60568,16
1779659340,1.60574,1.60588,1.60573,1.60578,20
1779659460,1.60584,1.60589,1.60584,1.60589,4
1779659520,1.60584,1.60591,1.60583,1.60583,12
1779659580,1.60585,1.60601,1.60585,1.60601,30
1779659640,1.60572,1.60574,1.60558,1.6057,16
1779659700,1.60591,1.60593,1.60566,1.6058,36
1779659760,1.6057,1.60599,1.60565,1.60592,46
1779659820,1.60591,1.606,1.60578,1.60586,20
1779659880,1.60594,1.60594,1.60588,1.60593,12
1779659940,1.6059,1.60593,1.60583,1.60588,20
1779660000,1.6064,1.60668,1.60596,1.60644,80
1779660060,1.6066,1.60683,1.60634,1.60675,165
1779660120,1.60675,1.60689,1.6065,1.60689,134
1779660180,1.60702,1.6071,1.60647,1.60683,99
1779660240,1.60686,1.60687,1.60659,1.60665,57
1779660300,1.60671,1.60678,1.60656,1.60669,114
1779660360,1.60669,1.60673,1.6066,1.60667,48
1779660420,1.60667,1.60672,1.60663,1.60671,44
1779660480,1.60666,1.60674,1.60656,1.60657,30
1779660540,1.60662,1.60662,1.60643,1.60658,73
1779660660,1.60654,1.60659,1.60648,1.6065,27
1779660720,1.60643,1.60644,1.60629,1.60638,58
1779660780,1.60638,1.60638,1.60624,1.60636,57
1779660840,1.6064,1.60646,1.60636,1.60643,60
1779660900,1.60642,1.60642,1.60623,1.60627,103
1779661020,1.60631,1.60634,1.60624,1.60627,49
1779661080,1.60629,1.60629,1.60617,1.60619,62
1779661140,1.60619,1.60619,1.60612,1.60614,38
1779661260,1.60625,1.60641,1.60619,1.60641,110
1779661380,1.60644,1.60651,1.60641,1.6065,48
1779661440,1.60645,1.60645,1.60645,1.60645,3
1779661500,1.60646,1.6066,1.60646,1.60659,53
1779661560,1.60655,1.60657,1.6064,1.6064,45
1779661620,1.60638,1.60673,1.60635,1.60668,91
1779661740,1.60666,1.60668,1.60666,1.60668,6
1779661800,1.60666,1.60677,1.60665,1.60677,93
1779661860,1.60676,1.60681,1.60667,1.60668,91
1779661920,1.60669,1.60686,1.60669,1.60686,57
1779661980,1.60682,1.60688,1.60669,1.60675,66
1779662040,1.60675,1.60676,1.60663,1.60669,58
1779662100,1.60667,1.60668,1.60655,1.60657,58
1779662160,1.60658,1.60659,1.60643,1.60653,69
1779662220,1.60648,1.6065,1.60643,1.6065,49
1779662280,1.6065,1.60654,1.60641,1.60647,38
1779662340,1.60651,1.60655,1.60647,1.60652,39
1779662460,1.60652,1.60669,1.6064,1.60669,58
1779662520,1.60668,1.60679,1.60668,1.60676,31
1779662580,1.60678,1.60678,1.60672,1.60675,19
1779662640,1.60677,1.60683,1.60673,1.60683,43
1779662700,1.60683,1.60684,1.60675,1.60682,50
1779662820,1.60699,1.60701,1.60691,1.60692,38
1779662880,1.60696,1.60701,1.60695,1.60695,43
1779662940,1.60692,1.60696,1.60684,1.60685,44
1779663060,1.60678,1.60679,1.60675,1.60679,43
1779663120,1.60678,1.6068,1.60671,1.60674,38
1779663240,1.60671,1.60673,1.60671,1.60673,3
1779663300,1.60667,1.60679,1.60667,1.60678,42
1779663360,1.60676,1.6068,1.60675,1.60678,30
1779663420,1.60677,1.60684,1.60677,1.60682,36
1779663480,1.6068,1.60688,1.60678,1.60688,46
1779663540,1.60688,1.60695,1.60686,1.60692,30
1779663600,1.6069,1.60696,1.60684,1.60694,95
1779663660,1.60694,1.60701,1.60693,1.607,51
1779663720,1.60699,1.60702,1.60699,1.60702,50
1779663780,1.60703,1.60706,1.607,1.607,51
1779663840,1.60701,1.60708,1.60701,1.60706,43
1779663960,1.60699,1.60702,1.60697,1.60698,27
1779664020,1.607,1.60703,1.60695,1.60696,62
1779664080,1.60699,1.60701,1.60695,1.60695,20
1779664140,1.60698,1.607,1.60695,1.60699,45
