time,open,high,low,close,volume
1779469200,1.27923,1.28021,1.27799,1.27847,9808
1779656400,1.27765,1.27867,1.27628,1.27686,10945
1779670800,1.27687,1.27734,1.27595,1.27658,15748
1779685200,1.27672,1.27815,1.27659,1.27699,11752
1779699600,1.27698,1.27761,1.27672,1.2771,7731
1779714000,1.27712,1.2774,1.27654,1.27685,7939
1779728400,1.27684,1.27693,1.27631,1.27641,1463
1779742800,1.27615,1.27783,1.27575,1.27692,11040
1779757200,1.27693,1.27764,1.27669,1.2775,14686
1779771600,1.27748,1.27821,1.27693,1.2777,11278
1779786000,1.27798,1.27823,1.27711,1.27772,12596
1779800400,1.27773,1.2783,1.27641,1.2777,16527
1779814800,1.27771,1.27785,1.27711,1.2772,7112
1779829200,1.27719,1.27779,1.27643,1.27693,9678
1779843600,1.27692,1.27745,1.2764,1.27667,16001
1779858000,1.27668,1.2777,1.27645,1.27708,13452
1779872400,1.27709,1.27796,1.27602,1.27715,14400
1779886800,1.27714,1.27759,1.27593,1.277,21606
1779901200,1.27699,1.27771,1.27657,1.27667,7953
1779915600,1.27641,1.2785,1.27604,1.2782,11166
1779930000,1.2782,1.28102,1.27814,1.27995,19425
1779944400,1.27994,1.28007,1.27851,1.27924,15124
