time,open,high,low,close,volume
1779483360,1.27852,1.27882,1.27847,1.27847,10
1779656460,1.27765,1.27765,1.27765,1.27765,2
1779656700,1.27729,1.27745,1.27729,1.27745,12
1779656760,1.27744,1.27752,1.27721,1.27734,14
1779656820,1.27733,1.27751,1.27727,1.27732,14
1779656880,1.27733,1.27744,1.27726,1.27743,12
1779656940,1.27745,1.27754,1.27725,1.27737,20
1779657000,1.2773,1.2775,1.2773,1.27734,18
1779657060,1.27731,1.27745,1.27731,1.27745,6
1779657120,1.27729,1.27731,1.27729,1.27731,4
1779657180,1.27737,1.27737,1.27737,1.27737,2
1779657240,1.27733,1.27738,1.27733,1.27735,6
1779657300,1.27722,1.27735,1.27683,1.27693,36
1779657360,1.27695,1.27709,1.2767,1.27709,72
1779657420,1.27698,1.27706,1.27672,1.27695,60
1779657480,1.27692,1.27715,1.27692,1.27705,34
1779657540,1.2771,1.27715,1.27706,1.27706,16
1779657600,1.27708,1.27716,1.27706,1.27711,50
1779657660,1.27716,1.27727,1.2771,1.2772,54
1779657720,1.27723,1.27724,1.27716,1.27719,78
1779657780,1.27723,1.27766,1.27707,1.27763,52
1779657840,1.27758,1.27763,1.27757,1.2776,42
1779657900,1.27759,1.27763,1.27718,1.27753,20
1779657960,1.27757,1.27757,1.27748,1.27752,54
1779658020,1.27762,1.27762,1.27719,1.27753,64
1779658080,1.27756,1.27762,1.27747,1.27755,34
1779658140,1.27756,1.27761,1.2775,1.2775,18
1779658200,1.27748,1.27767,1.27745,1.27754,48
1779658260,1.27756,1.27761,1.27728,1.2774,88
1779658320,1.27767,1.2777,1.27719,1.27763,110
1779658380,1.2777,1.2777,1.27725,1.27732,20
1779658440,1.2773,1.27735,1.27729,1.27735,12
1779658500,1.27734,1.27743,1.27734,1.27741,10
1779658560,1.27744,1.27744,1.27741,1.27741,4
1779658620,1.27739,1.27744,1.27739,1.27742,6
1779658680,1.27741,1.27741,1.27741,1.27741,2
1779658740,1.27739,1.27739,1.27739,1.27739,2
1779658800,1.2774,1.27743,1.2774,1.2774,8
1779658860,1.27738,1.27741,1.27737,1.27741,34
1779658920,1.2774,1.27741,1.27736,1.27739,28
1779658980,1.27743,1.27743,1.27741,1.27741,16
1779659040,1.2774,1.27743,1.2774,1.2774,40
1779659100,1.27741,1.27743,1.2774,1.27742,28
1779659160,1.27741,1.27741,1.27741,1.27741,2
1779659220,1.27739,1.2774,1.27739,1.2774,4
1779659280,1.27741,1.27741,1.27741,1.27741,2
1779659340,1.27743,1.27743,1.27741,1.27741,4
1779659400,1.27742,1.2776,1.2774,1.27758,22
1779659460,1.27759,1.27766,1.27757,1.27766,28
1779659520,1.27765,1.27767,1.27763,1.27765,30
1779659580,1.27766,1.27766,1.27761,1.27762,22
1779659640,1.27764,1.27781,1.27763,1.27767,26
1779659700,1.27768,1.27768,1.27765,1.27765,8
1779659820,1.27769,1.27769,1.27769,1.27769,2
1779659880,1.27768,1.27773,1.27765,1.27765,10
1779659940,1.27826,1.27867,1.27826,1.27854,36
1779660000,1.27839,1.27857,1.27824,1.27824,60
1779660060,1.27821,1.27821,1.27768,1.27768,77
1779660120,1.27798,1.27799,1.27795,1.27798,45
1779660180,1.27799,1.27799,1.27797,1.27797,24
1779660240,1.27797,1.27798,1.27786,1.27788,25
1779660300,1.27787,1.27789,1.27787,1.27787,27
1779660360,1.27788,1.27789,1.27787,1.27788,14
1779660420,1.27788,1.27788,1.27755,1.27755,51
1779660480,1.27756,1.27779,1.27753,1.27775,63
1779660540,1.27769,1.2781,1.27769,1.27807,41
1779660600,1.27807,1.27809,1.27807,1.27809,6
1779660660,1.27807,1.27811,1.27806,1.2781,14
1779660720,1.27811,1.27815,1.2781,1.27815,9
1779660780,1.27816,1.27819,1.2781,1.27813,27
1779660840,1.27812,1.27819,1.27811,1.27818,15
1779660900,1.27816,1.27816,1.27804,1.27813,36
1779660960,1.27817,1.27817,1.27811,1.27812,22
1779661020,1.27813,1.27823,1.27813,1.2782,38
1779661080,1.27821,1.27823,1.2782,1.27822,12
1779661140,1.27823,1.27827,1.27802,1.27827,46
1779661200,1.27826,1.27835,1.27813,1.27835,43
1779661260,1.27836,1.27838,1.27773,1.2779,85
1779661320,1.27791,1.27799,1.27772,1.27789,49
1779661380,1.27788,1.2779,1.27779,1.2779,57
1779661440,1.27791,1.27801,1.27784,1.27795,54
1779661500,1.27794,1.27801,1.27775,1.27782,74
1779661560,1.27783,1.27792,1.27775,1.27785,89
1779661620,1.27786,1.27792,1.27756,1.27761,91
1779661680,1.27762,1.2777,1.27759,1.2777,51
1779661740,1.27768,1.27774,1.27767,1.27772,49
1779661800,1.2777,1.27776,1.27754,1.2776,70
1779661860,1.27761,1.27763,1.27747,1.27757,89
1779661920,1.27758,1.27759,1.27746,1.27751,60
1779661980,1.27752,1.27753,1.27746,1.27746,53
1779662040,1.27752,1.27759,1.27749,1.27756,71
1779662100,1.27756,1.2776,1.27751,1.27757,53
1779662160,1.27757,1.27759,1.27749,1.2775,76
1779662220,1.27752,1.27758,1.27751,1.27757,42
1779662280,1.27758,1.27758,1.27753,1.27756,38
1779662340,1.27757,1.27758,1.27742,1.27742,46
1779662400,1.27742,1.27749,1.27742,1.27749,27
1779662460,1.2775,1.27755,1.27743,1.27748,58
1779662520,1.27749,1.27749,1.27747,1.27747,10
1779662580,1.27744,1.27748,1.27743,1.27748,21
1779662640,1.27748,1.27749,1.27732,1.27733,73
1779662700,1.27733,1.27739,1.27733,1.27738,22
1779662760,1.27737,1.27738,1.27733,1.27736,39
1779662820,1.27736,1.27738,1.27732,1.27732,40
1779662880,1.27733,1.27739,1.27729,1.27737,53
1779662940,1.27739,1.2774,1.27732,1.27739,51
1779663000,1.27732,1.27739,1.27731,1.27732,21
1779663060,1.27733,1.2774,1.27731,1.27737,47
1779663120,1.27737,1.27748,1.27737,1.27747,28
1779663180,1.27748,1.27748,1.27733,1.27741,38
1779663240,1.27739,1.27739,1.27732,1.27735,27
1779663300,1.27736,1.27741,1.27733,1.27734,29
1779663360,1.27735,1.27742,1.27732,1.27732,62
1779663420,1.27733,1.27742,1.27733,1.27742,29
1779663480,1.27743,1.27743,1.27731,1.27734,38
1779663540,1.27735,1.27741,1.27735,1.27739,50
1779663600,1.27738,1.27739,1.2772,1.27729,36
1779663660,1.27726,1.27729,1.27719,1.27728,65
1779663780,1.27729,1.27729,1.27722,1.27725,45
1779663840,1.27725,1.27729,1.27717,1.27722,70
1779663900,1.27723,1.27727,1.27718,1.27719,68
1779663960,1.27719,1.27728,1.27718,1.27725,69
1779664020,1.27723,1.27723,1.27713,1.27723,51
1779664080,1.27721,1.27721,1.27713,1.2772,76
1779664140,1.27718,1.27719,1.277,1.27704,54
1779664200,1.27712,1.27721,1.27708,1.27716,58
1779664260,1.27717,1.27722,1.27713,1.27719,71
1779664320,1.2772,1.27723,1.27716,1.27722,37
1779664380,1.27721,1.27724,1.27716,1.27723,37
1779664440,1.27722,1.27722,1.27714,1.27721,28
1779664500,1.27719,1.27721,1.27717,1.27721,17
1779664560,1.27722,1.27722,1.27713,1.27722,52
1779664620,1.27721,1.27721,1.27712,1.27714,60
1779664680,1.27715,1.27722,1.27715,1.2772,32
1779664740,1.27721,1.27725,1.27715,1.27719,62
1779664800,1.2772,1.27722,1.27718,1.27721,19
1779664860,1.27719,1.27722,1.27714,1.27719,76
1779664920,1.27719,1.27722,1.27713,1.27713,37
1779664980,1.27714,1.27722,1.27713,1.2772,64
1779665040,1.27721,1.27721,1.27713,1.27721,62
1779665100,1.27726,1.27732,1.27719,1.27731,26
1779665160,1.27732,1.27732,1.27717,1.27718,29
