time,open,high,low,close,volume
1779480000,1.1606,1.16067,1.15976,1.16016,1894
1779656400,1.16372,1.1638,1.16272,1.16367,541
1779660000,1.1632,1.16378,1.16315,1.16352,815
1779663600,1.16434,1.16461,1.1643,1.16458,372
1779667200,1.16419,1.16424,1.16379,1.16389,652
1779670800,1.16367,1.16403,1.16355,1.16373,889
1779674400,1.16391,1.16426,1.16391,1.1642,399
1779678000,1.16377,1.16395,1.1636,1.16375,444
1779681600,1.16373,1.16376,1.1636,1.16365,267
1779685200,1.16419,1.16452,1.16412,1.16423,635
1779688800,1.16391,1.16398,1.16381,1.16392,582
1779692400,1.16414,1.1642,1.16365,1.16366,668
1779696000,1.16376,1.16404,1.1633,1.16403,1536
