time,open,high,low,close,volume
1779780600,185.179,185.265,185.162,185.216,1726
1779781500,185.215,185.281,185.189,185.26,1466
1779782400,185.264,185.345,185.248,185.306,1575
1779783300,185.307,185.335,185.297,185.334,332
1779784200,185.327,185.36,185.32,185.346,270
1779785100,185.26,185.265,185.239,185.248,305
1779786000,185.268,185.269,185.191,185.255,953
1779786900,185.27,185.302,185.254,185.267,292
1779787800,185.32,185.333,185.292,185.333,358
1779788700,185.321,185.328,185.318,185.322,216
1779789600,185.306,185.317,185.283,185.283,479
1779790500,185.292,185.303,185.289,185.291,202
1779791400,185.277,185.29,185.225,185.226,496
1779792300,185.243,185.257,185.241,185.256,220
1779793200,185.268,185.294,185.25,185.294,790
1779794100,185.3,185.309,185.288,185.307,230
1779795000,185.252,185.286,185.246,185.281,292
1779795900,185.221,185.242,185.211,185.211,424
1779796800,185.208,185.242,185.191,185.237,820
1779797700,185.22,185.224,185.209,185.22,289
1779798600,185.252,185.252,185.219,185.233,269
1779799500,185.22,185.222,185.193,185.203,464
1779800400,185.212,185.252,185.204,185.219,986
1779801300,185.22,185.228,185.212,185.227,311
1779802200,185.175,185.209,185.172,185.194,589
1779803100,185.192,185.215,185.179,185.211,454
1779804000,185.168,185.219,185.125,185.193,741
1779804900,185.146,185.146,185.109,185.13,473
1779805800,185.134,185.135,185.109,185.119,420
1779806700,185.144,185.161,185.131,185.156,331
1779807600,185.216,185.223,185.158,185.18,812
1779808500,185.161,185.17,185.135,185.166,550
1779809400,185.171,185.192,185.147,185.153,458
1779810300,185.179,185.2,185.17,185.198,349
1779811200,185.182,185.182,185.157,185.166,474
1779812100,185.197,185.218,185.191,185.197,263
1779813000,185.238,185.254,185.236,185.249,213
1779813900,185.207,185.207,185.181,185.194,375
1779814800,185.181,185.186,185.153,185.158,602
1779815700,185.204,185.225,185.204,185.217,310
1779816600,185.19,185.22,185.186,185.214,306
1779817500,185.202,185.21,185.194,185.21,149
1779818400,185.243,185.254,185.232,185.251,467
1779819300,185.259,185.26,185.251,185.257,230
1779820200,185.256,185.274,185.253,185.269,299
1779821100,185.269,185.276,185.264,185.276,147
1779822000,185.286,185.288,185.27,185.287,436
1779822900,185.279,185.289,185.273,185.274,235
1779823800,185.294,185.299,185.278,185.293,141
1779824700,185.307,185.31,185.297,185.31,120
1779825600,185.313,185.321,185.303,185.303,465
1779826500,185.309,185.314,185.306,185.307,120
1779827400,185.278,185.314,185.278,185.313,154
1779828300,185.295,185.298,185.291,185.296,98
1779829200,185.096,185.136,185.096,185.136,14
1779830100,185.225,185.231,185.217,185.223,144
1779831000,185.251,185.274,185.248,185.266,34
1779831900,185.249,185.253,185.229,185.24,179
1779832800,185.25,185.299,185.25,185.289,377
1779833700,185.294,185.3,185.284,185.297,168
1779834600,185.294,185.297,185.29,185.292,72
1779835500,185.3,185.301,185.297,185.298,64
1779836400,185.272,185.283,185.267,185.272,159
1779837300,185.282,185.298,185.282,185.297,60
1779838200,185.305,185.314,185.298,185.307,86
1779839100,185.316,185.32,185.3,185.309,182
1779840000,185.311,185.319,185.297,185.299,564
1779840900,185.312,185.32,185.293,185.3,257
1779841800,185.296,185.315,185.287,185.306,353
1779842700,185.322,185.335,185.315,185.331,201
1779843600,185.369,185.379,185.321,185.333,781
1779844500,185.335,185.336,185.311,185.323,296
1779845400,185.315,185.327,185.299,185.322,380
1779846300,185.306,185.31,185.286,185.304,270
1779847200,185.326,185.365,185.323,185.358,670
1779848100,185.314,185.325,185.313,185.32,207
1779849000,185.334,185.339,185.319,185.322,340
1779849900,185.296,185.304,185.284,185.284,142
1779850800,185.31,185.339,185.286,185.326,446
1779851700,185.297,185.306,185.289,185.298,179
1779852600,185.293,185.303,185.276,185.281,236
1779853500,185.292,185.307,185.289,185.291,196
1779854400,185.293,185.313,185.289,185.312,390
1779855300,185.326,185.326,185.305,185.306,147
1779856200,185.322,185.337,185.32,185.333,169
1779857100,185.37,185.388,185.369,185.373,186
1779858000,185.375,185.416,185.37,185.41,555
1779858900,185.417,185.419,185.396,185.405,218
1779859800,185.45,185.457,185.428,185.433,299
1779860700,185.451,185.465,185.44,185.464,227
1779861600,185.479,185.487,185.451,185.458,469
1779862500,185.477,185.493,185.477,185.479,300
1779863400,185.479,185.493,185.472,185.488,393
1779864300,185.54,185.585,185.54,185.575,314
1779865200,185.578,185.62,185.569,185.575,575
1779866100,185.55,185.55,185.507,185.517,252
1779867000,185.563,185.568,185.514,185.527,382
1779867900,185.583,185.587,185.55,185.552,313
1779868800,185.502,185.506,185.461,185.487,593
1779869700,185.566,185.6,185.566,185.592,279
1779870600,185.693,185.693,185.643,185.651,226
1779871500,185.62,185.633,185.585,185.589,328
1779872400,185.61,185.616,185.575,185.576,665
1779873300,185.535,185.56,185.522,185.555,258
1779874200,185.551,185.565,185.541,185.546,297
1779875100,185.552,185.553,185.54,185.549,222
1779876000,185.564,185.564,185.544,185.549,474
1779876900,185.544,185.549,185.524,185.532,243
1779877800,185.475,185.49,185.469,185.489,255
1779878700,185.497,185.51,185.474,185.487,340
