time,open,high,low,close,volume
1736200800,163.504,164.55,163.205,163.417,175560
1736287200,163.348,163.804,162.842,163.398,174100
1736373600,163.257,163.429,162.369,162.842,138974
1736460000,162.712,163.186,161.208,161.532,170301
1736719200,161.377,161.779,160.034,161.285,173996
1736805600,161.261,162.852,161.064,162.834,176517
1736892000,162.73,162.891,160.794,161.002,165587
1736978400,160.846,161.08,159.741,159.791,177883
1737064800,159.716,161.005,159.65,160.518,160533
1737324000,160.552,162.316,160.317,162.112,163236
1737410400,162.026,162.225,160.955,162.073,193367
1737496800,162.064,163.214,161.867,162.93,157900
1737583200,162.814,163.126,162.191,162.543,158780
1737669600,162.453,164.082,161.916,163.652,182075
1737928800,163.25,163.456,161.542,162.1,204556
1738015200,162.008,162.697,161.574,162.217,180738
1738101600,162.088,162.483,161.308,161.759,175325
1738188000,161.634,161.796,160.199,160.314,183636
1738274400,160.158,161.497,159.906,160.725,199799
1738533600,158.553,160.137,157.97,160.055,241451
1738620000,159.894,160.701,159.184,160.186,185661
1738706400,160.074,160.307,158.502,158.728,186016
1738792800,158.622,158.858,157.037,157.251,173593
1738879200,157.208,158.017,155.864,156.393,182260
1739138400,155.598,157.42,155.561,156.657,155075
1739224800,156.555,158.188,156.254,157.996,145731
1739311200,157.872,160.967,157.837,160.317,177780
1739397600,160.223,161.187,159.018,159.905,188788
1739484000,159.786,160.262,159.427,159.785,160205
1739743200,159.487,159.831,158.528,158.82,125600
1739829600,158.648,159.193,158.369,158.837,151720
1739916000,158.668,159.129,157.716,157.862,164732
1740002400,157.718,157.846,156.314,157.116,176853
1740088800,157.019,158.22,155.814,156.12,188129
1740348000,156.233,157.255,156.022,156.71,196539
1740434400,156.576,157.308,156.079,156.695,202275
1740520800,156.566,157.125,156.029,156.306,194955
1740607200,156.147,157.216,155.66,155.755,193480
1740693600,155.694,157.162,154.792,156.213,214394
1740952800,156.66,158.47,155.924,156.797,228724
1741039200,156.682,159.21,155.585,159.161,264658
1741125600,159.021,160.727,158.731,160.635,259978
1741212000,160.547,161.279,159.114,159.587,254432
1741298400,159.496,160.755,159.27,160.344,245952
1741554000,160.136,160.375,158.898,159.561,244682
1741640400,159.438,161.788,158.977,161.35,258278
1741726800,161.239,162.358,161.023,161.411,226299
1741813200,161.284,161.515,160.054,160.391,217200
1741899600,160.308,162.329,160.221,161.719,202448
1742158800,161.724,163.045,161.546,162.955,184870
1742245200,162.85,164.185,162.792,163.384,180983
1742331600,163.31,163.888,162.075,162.133,179276
1742418000,162.026,162.329,160.739,161.47,182353
1742504400,161.348,162.131,160.739,161.438,178120
1742763600,161.393,162.828,161.393,162.761,171609
1742850000,162.612,163.028,161.619,161.766,164426
1742936400,161.675,162.611,161.636,161.934,170549
1743022800,161.829,163.364,161.373,163.144,179356
1743109200,163.067,163.174,162.067,162.25,167151
1743368400,161.993,162.483,161.043,162.182,205234
1743454800,162.154,162.384,160.776,161.466,189963
1743541200,161.348,164.175,161.112,162.106,188767
1743627600,161.785,163.068,160.114,161.402,282217
1743714000,161.256,162.001,159.022,161.026,292803
1743973200,158.417,162.379,158.038,161.219,327683
1744059600,161.136,162.204,160.028,160.28,278136
1744146000,160.096,162.201,159.449,161.662,307773
1744232400,161.669,162.58,160.875,161.804,281427
1744318800,161.588,163.139,161.306,162.92,291314
1744578000,162.841,163.279,162.084,162.308,237721
1744664400,162.205,162.802,161.296,161.6,189029
1744750800,161.372,162.281,161.339,161.613,203250
1744837200,161.499,162.631,161.245,161.848,190139
1744923600,161.711,162.161,161.684,161.911,221750
1745182800,161.966,162.671,161.536,162.159,182856
1745269200,162.074,162.314,160.984,161.715,185250
1745355600,161.628,162.464,161.138,162.299,219605
1745442000,162.167,162.496,161.819,162.431,170588
1745528400,162.315,163.756,162.129,163.289,162783
1745787600,163.224,163.348,162.194,162.196,157211
1745874000,162.044,162.543,161.888,162.047,163743
1745960400,161.943,162.652,161.708,161.993,174396
1746046800,161.912,164.457,161.812,164.165,163771
1746133200,164.138,164.635,163.458,163.753,181971
1746392400,163.444,163.897,162.566,162.585,150498
1746478800,162.568,162.952,161.598,161.89,156260
1746565200,161.835,163.017,161.835,162.515,178750
1746651600,162.478,163.905,162.478,163.827,178802
1746738000,163.708,163.939,163.16,163.53,153279
1746997200,163.623,164.922,163.53,164.588,188157
1747083600,164.546,165.214,164.134,164.951,157173
1747170000,164.907,165.164,163.736,163.941,170456
1747256400,163.82,164.066,162.747,162.93,152802
1747342800,162.796,163.108,162.46,162.572,135598
