time,open,high,low,close,volume
1779479880,24808.5,24816.5,24807.5,24816,110
1779479940,24816,24816,24816,24816,2
1779660300,24959.3,24966.4,24959,24963.7,48
1779660360,24963.9,24969.6,24963.9,24968.1,38
1779660420,24962,24963.9,24961,24961,54
1779660480,24959,24960.3,24957.1,24957.6,48
1779660540,24956.8,24961,24956.6,24960.5,62
1779660660,24966.4,24967.9,24963.5,24963.7,60
1779660720,24961.7,24961.7,24958.8,24958.8,14
1779660780,24967,24968.7,24967,24968.5,26
1779660840,24973.4,24973.6,24971.7,24972.2,30
1779660900,24971.7,24973.4,24966,24966.8,76
1779661020,24968.3,24968.3,24968,24968,8
1779661080,24974.5,24974.5,24973.8,24973.8,10
1779661140,24972.3,24975.2,24972.3,24975,30
1779661200,24976.2,24978.2,24976,24976,50
1779661260,24975.5,24975.5,24966.8,24970.3,55
1779661320,24971.3,24972.1,24970.3,24970.8,46
1779661380,24971.3,24971.3,24971.1,24971.1,4
1779661440,24969.4,24969.6,24969.4,24969.4,10
1779661500,24964.9,24973.2,24964.2,24966.9,47
1779661560,24970.7,24972.7,24970.7,24971.5,24
1779661620,24966,24972.2,24965.2,24972,27
1779661680,24974.2,24975.6,24974.2,24974.6,24
1779661740,24973.4,24973.4,24972.9,24973.4,6
1779661860,24972,24975.9,24971.7,24975.4,68
1779661920,24974.9,24975.4,24973.2,24973.9,28
1779661980,24976.4,24976.6,24975.4,24975.4,24
1779662040,24974.2,24974.2,24971.7,24971.7,18
1779662100,24968.5,24970.2,24968,24970.2,38
1779662160,24966.3,24966.6,24965.6,24966.1,14
1779662220,24967,24967.3,24966.3,24967.3,16
1779662280,24968.3,24968.3,24966.6,24967.3,12
1779662340,24968.5,24969.7,24968.5,24969.5,32
1779662460,24973.2,24973.4,24970,24972.4,60
1779662520,24973.2,24974.4,24973.2,24973.7,32
1779662580,24973.9,24974.6,24973.9,24974.6,16
1779662640,24977.1,24978.1,24976.1,24978.1,18
1779662700,24978.6,24982,24978.6,24981,68
1779662820,24987.2,24987.6,24987.2,24987.6,4
1779662880,24998.3,24998.3,24998.1,24998.3,6
1779662940,24998.3,24998.3,24997.6,24997.9,26
1779663000,24997.6,25001,24993.6,24993.8,52
1779663060,24993.3,24994.8,24993.3,24994.6,32
1779663120,24992.1,24992.6,24991.4,24991.6,24
1779663180,24991.4,24991.4,24988.7,24988.7,31
1779663240,24997.5,24998,24997.5,24998,4
1779663300,24997.5,24997.7,24990,24993.1,44
1779663360,24990.9,24992.6,24990.9,24992.3,16
1779663420,24992.1,24993.1,24990.1,24990.1,18
1779663480,24992.8,24993.6,24991.6,24991.6,14
1779663540,24992.1,24992.6,24991.9,24992.6,6
1779663660,25004.1,25004.1,25000.2,25000.2,56
1779663720,25002.4,25003.9,25002.4,25003.1,14
1779663780,25002.9,25002.9,25001.4,25001.4,14
1779663840,25002.4,25003.1,25002.2,25002.2,16
1779663960,25006.1,25006.1,25006.1,25006.1,2
1779664020,25004.1,25004.1,25003.6,25003.6,4
1779664080,25007.8,25007.8,25006.6,25006.6,14
1779664140,25009,25015.8,25008.5,25015.8,23
1779664200,25015,25016.5,25015,25015.5,28
1779664260,25016.2,25017,25016.2,25017,8
1779664320,25015.8,25015.8,25014.5,25015.5,20
1779664380,25017,25018,25016.2,25017.2,32
1779664440,25016,25016,25016,25016,2
1779664560,25020.2,25020.2,25014.5,25016.5,44
1779664620,25015.5,25016,25015.5,25015.8,8
1779664680,25014.3,25016.7,25008.5,25016.5,24
1779664740,25009.8,25009.8,25009.1,25009.5,16
1779664800,25009.3,25009.5,25008.3,25008.3,17
1779664860,25008.8,25009.3,25008.8,25009.3,12
1779664920,25009.8,25010.5,25009.8,25010.5,8
1779664980,25010.3,25011,25009.8,25010.3,22
1779665040,25009.1,25010.5,25009.1,25009.3,26
1779665100,25006.8,25007.3,25005.6,25006.4,24
1779665160,25002.7,25003.9,25002.7,25003.9,6
1779665220,25005.6,25007.3,25005.6,25007.3,10
1779665280,25008.1,25008.3,25007.8,25007.8,6
1779665340,25009.8,25009.8,25007.8,25007.8,18
1779665400,25006.8,25012.2,25006.4,25010.5,58
1779665460,25010.3,25011.3,25009.8,25010.3,38
1779665520,25011.8,25012.2,25011.8,25012.2,6
1779665580,25012,25012.2,25011.8,25011.8,10
1779665640,25011.3,25012,25011.3,25011.5,25
1779665700,25010.8,25023.4,25010.8,25022,109
1779665760,25020.5,25022.2,25020,25021,48
1779665820,25022.4,25022.7,25022.2,25022.2,8
1779665880,25024.2,25024.4,25023.9,25024.4,8
1779665940,25029.3,25029.3,25028.6,25028.6,8
1779666000,25028.8,25029.3,25026.9,25026.9,28
1779666060,25027.4,25027.6,25025.9,25025.9,20
1779666120,25022.9,25028.7,25022.7,25028.2,17
1779666180,25030.2,25030.2,25029.7,25029.7,4
1779666240,25029.7,25029.7,25029.7,25029.7,2
1779666360,25025.3,25026.7,25024.5,25024.8,78
1779666420,25021.6,25021.6,25020.8,25021.1,20
1779666480,25022.8,25023.8,25020.8,25020.8,32
1779666540,25020.4,25020.8,25019.6,25020.8,24
1779666600,25017.9,25017.9,25015.5,25015.7,54
1779666660,25014.7,25015.7,25008.7,25015.2,28
1779666720,25014,25016.4,25013,25016.2,28
1779666780,25008,25015.9,25007.5,25015.5,34
1779666840,25016.2,25016.4,25010.2,25010.2,15
1779666960,25013.5,25013.5,25013.5,25013.5,1
1779667020,25013,25013,25012.5,25012.8,6
1779667080,25006.8,25013.5,25006.8,25013.2,8
1779667140,25011.3,25011.5,25010.8,25011,22
1779667200,25013,25016.2,25005.5,25016.2,110
1779667260,25016.4,25017.2,25006.4,25006.4,90
1779667320,25005.4,25005.4,25002.2,25004.9,62
1779667380,24998,24998,24997.8,24998,6
1779667440,25001.5,25002,25001,25001.5,14
1779667500,25005,25010.9,25005,25010.9,82
1779667560,25012.1,25016,25008.4,25015.8,44
1779667620,25021.4,25021.9,25018.7,25021.6,52
1779667680,25024.1,25024.1,25024.1,25024.1,2
1779667740,25023.6,25024.1,25023.1,25023.1,12
1779667800,25025.6,25030,25025.6,25028.3,72
1779667860,25028.3,25028.5,25027,25028,38
1779667920,25026.8,25028,25026.5,25027,28
1779667980,25027.5,25028,25025.3,25026.3,38
1779668040,25025.3,25025.3,25025.1,25025.1,4
1779668160,25053.5,25053.5,25039,25041,66
1779668220,25039.5,25039.5,25037.5,25037.5,6
1779668280,25039,25040,25039,25039.5,18
1779668340,25042.5,25047.5,25042,25045.5,22
1779668460,25037.5,25042.5,25037,25041,37
1779668520,25040.5,25041.5,25040.5,25041.5,4
1779668580,25047,25049,25047,25049,20
1779668640,25057.5,25061,25057.5,25059.5,30
1779668700,25068.5,25069,25055.5,25056.5,38
1779668760,25054,25054.5,25039.5,25041,36
1779668820,25048.5,25053.5,25045,25053.5,24
1779668880,25052,25053,25051.5,25052,8
1779668940,25053,25061.5,25053,25061,18
1779669060,25078,25081.5,25076,25078.5,58
1779669120,25077,25078.5,25076.5,25077,18
1779669180,25080,25080,25079.5,25079.5,4
1779669240,25063.5,25063.5,25062,25062.5,8
1779669300,25063,25066,25063,25063.5,10
1779669360,25063,25066,25062.5,25066,10
1779669420,25069.5,25070,25066.5,25067,20
1779669480,25070,25071.5,25068.5,25068.5,14
1779669540,25073.5,25073.5,25070.5,25071.5,30
1779669660,25064.5,25068.5,25064.5,25068.5,8
1779669720,25062.5,25064,25062,25062.5,8
1779669780,25057.5,25058.5,25049.5,25055,16
1779669840,25056.5,25056.5,25053.5,25053.5,20
1779669900,25051,25060,25051,25057,50
1779670020,25055.5,25055.5,25055.5,25055.5,2
1779670080,25053.5,25061,25053.5,25056,10
1779670140,25055.5,25063,25055.5,25058.5,22
1779670200,25087,25087.5,25066,25073,52
1779670260,25072,25072,25067.5,25069.5,32
1779670320,25067,25067,25058.5,25059,22
1779670380,25063.5,25066.5,25063,25063,6
1779670440,25066.5,25066.5,25065.5,25066,6
1779670500,25059.5,25059.5,25053,25053,24
1779670560,25053,25053.5,25052,25052.5,8
1779670620,25049,25052.5,25049,25052,12
1779670680,25050,25052.5,25048,25050.5,32
1779670740,25050,25050,25045.5,25046.5,22
1779670800,25050,25058,25046,25047.5,74
1779670860,25046.5,25051.5,25043.5,25046,60
1779670920,25045.5,25051.5,25045.5,25045.5,52
1779670980,25051,25052.5,25047.5,25052.5,20
1779671040,25053.5,25055,25052,25054.5,14
1779671160,25056,25058,25054.5,25056,32
1779671220,25058.5,25062,25058.5,25061,10
1779671280,25060.5,25060.5,25059.5,25060.5,16
1779671340,25052,25054,25050.5,25052.5,32
1779671400,25053,25053.5,25048.5,25053,62
1779671460,25053,25054.5,25049.5,25054,32
1779671520,25056.5,25056.5,25056.5,25056.5,2
1779671580,25056.5,25057,25055,25056.5,10
