time,open,high,low,close,volume
1779476400,24842.5,24845,24790,24816,4830
1779660000,24959.3,24966.4,24959,24963.7,48
1779663600,24993.3,25004.1,24992.6,25003.1,154
1779667200,25013,25017.2,25002.2,25004.9,266
1779670800,25050,25058,25043.5,25045.5,186
1779674400,25116.5,25116.5,25111.5,25116,110
1779678000,25135,25150,25132.5,25146.5,154
1779681600,25154,25158.5,25150,25158.5,80
1779685200,25184.5,25199.5,25181.5,25199.5,152
1779688800,25151.5,25158.1,25144.5,25149.6,160
1779692400,25134.6,25187.6,25134.6,25180.6,390
1779696000,25184.6,25189.1,25154.1,25188.1,1756
