time,open,high,low,close,volume
1779480000,0.71319,0.71324,0.71254,0.71274,2587
1779656400,0.71543,0.71543,0.71543,0.71543,2
1779660000,0.71547,0.71613,0.71538,0.71591,265
1779663600,0.71584,0.71613,0.71584,0.71612,91
1779667200,0.71564,0.71574,0.71563,0.71563,146
1779670800,0.71587,0.71604,0.71583,0.71597,285
1779674400,0.71661,0.71675,0.71661,0.71669,84
1779678000,0.71641,0.71662,0.71641,0.71652,108
1779681600,0.7161,0.71622,0.7161,0.71614,74
1779685200,0.71688,0.71702,0.71685,0.717,114
1779688800,0.71647,0.7167,0.71642,0.71663,163
1779692400,0.71663,0.71665,0.71652,0.71654,108
1779696000,0.71608,0.71626,0.71582,0.71611,1263
1779699600,0.71668,0.71698,0.71658,0.71697,1807
1779703200,0.71669,0.71695,0.71656,0.71665,1363
1779706800,0.71666,0.71666,0.71658,0.71658,72
1779710400,0.71696,0.71745,0.71682,0.71717,3078
1779714000,0.71695,0.71706,0.71691,0.71703,125
1779717600,0.71686,0.71697,0.71686,0.71697,85
1779721200,0.71782,0.71782,0.71769,0.71775,78
1779724800,0.7173,0.71739,0.71702,0.71734,1986
1779728400,0.71733,0.71768,0.71729,0.71756,988
1779732000,0.71756,0.71756,0.71753,0.71753,13
1779735600,0.71752,0.71752,0.7175,0.7175,15
1779739200,0.71761,0.71763,0.7176,0.71761,22
1779742800,0.71691,0.71698,0.7165,0.71653,8
1779746400,0.71709,0.71735,0.71709,0.71729,186
1779750000,0.71737,0.71746,0.71735,0.71744,61
1779753600,0.71682,0.71683,0.71667,0.7168,202
1779757200,0.71702,0.71711,0.71691,0.71706,210
1779760800,0.71651,0.7166,0.71642,0.71657,114
1779764400,0.71659,0.71672,0.71656,0.71671,73
1779768000,0.7171,0.71711,0.71707,0.7171,55
1779771600,0.71606,0.71611,0.71586,0.7159,161
1779775200,0.71597,0.71599,0.71586,0.71594,144
1779778800,0.71654,0.71656,0.71637,0.71637,159
1779782400,0.71637,0.71672,0.71601,0.71637,4680
1779786000,0.7164,0.7164,0.71626,0.71634,218
1779789600,0.71641,0.71642,0.71628,0.71629,138
1779793200,0.71657,0.71662,0.71653,0.71659,115
1779796800,0.71637,0.71644,0.71626,0.71633,134
1779800400,0.71677,0.71687,0.71674,0.71683,134
1779804000,0.71695,0.71695,0.71671,0.71691,178
1779807600,0.71679,0.7168,0.71665,0.71666,175
1779811200,0.71609,0.71612,0.71602,0.71608,145
1779814800,0.71626,0.71637,0.71625,0.71635,110
1779818400,0.71622,0.71624,0.71619,0.7162,74
1779822000,0.71679,0.71679,0.71663,0.71668,82
1779825600,0.71686,0.71693,0.71683,0.71691,68
1779829200,0.71678,0.71678,0.71678,0.71678,2
1779832800,0.71678,0.71693,0.71678,0.71686,67
1779836400,0.71675,0.71684,0.71674,0.7168,69
1779840000,0.71706,0.71721,0.71699,0.71718,159
1779843600,0.71756,0.71763,0.71747,0.71758,256
1779847200,0.71564,0.71606,0.71559,0.71585,311
1779850800,0.71617,0.71627,0.71615,0.71624,128
1779854400,0.71596,0.71603,0.71588,0.71601,143
1779858000,0.71609,0.71616,0.71599,0.71607,145
1779861600,0.71546,0.7155,0.71539,0.71546,194
1779865200,0.71466,0.71482,0.71457,0.71482,143
1779868800,0.71379,0.71385,0.71373,0.71377,138
1779872400,0.71415,0.71423,0.71398,0.71408,165
1779876000,0.71424,0.71428,0.71419,0.71427,90
1779879600,0.71343,0.71359,0.7134,0.71346,122
1779883200,0.71324,0.71327,0.71303,0.71308,154
1779886800,0.71334,0.71365,0.71334,0.71349,281
1779890400,0.71377,0.71422,0.71282,0.71387,6913
1779894000,0.71271,0.71289,0.71261,0.71289,186
1779897600,0.71357,0.71364,0.7135,0.71364,124
1779901200,0.71392,0.71396,0.71377,0.71378,184
1779904800,0.71352,0.71357,0.71347,0.71352,120
1779908400,0.71391,0.71393,0.71382,0.71384,86
1779912000,0.71417,0.71419,0.71415,0.71418,107
1779915600,0.71401,0.71401,0.71401,0.71401,2
1779919200,0.71381,0.71414,0.71381,0.7141,78
1779922800,0.71418,0.71419,0.71415,0.71418,46
1779926400,0.7132,0.71329,0.71298,0.71318,232
1779930000,0.71313,0.71323,0.71299,0.71308,212
1779933600,0.71193,0.71204,0.71192,0.71198,181
1779937200,0.71244,0.71256,0.71244,0.71249,128
1779940800,0.71016,0.71039,0.71005,0.71009,234
1779944400,0.71044,0.71205,0.71017,0.71167,5144
1779948000,0.71164,0.71167,0.71158,0.71164,138
1779951600,0.71211,0.71244,0.71208,0.71231,219
1779955200,0.71221,0.71239,0.71138,0.71181,4412
1779958800,0.71174,0.71178,0.71169,0.71174,122
1779962400,0.71201,0.71203,0.71192,0.71195,125
