time,open,high,low,close,volume
1779482700,4504.86,4508.31,4504.08,4507.9,1352
1779598800,4505.68166,4505.88427,4505.61408,4505.71675,0
1779599700,4505.68166,4505.88431,4505.61892,4505.64812,0
1779600600,4505.68166,4505.88329,4505.61457,4505.77297,0
1779601500,4505.68166,4505.88318,4505.61612,4505.78144,0
1779602400,4505.68166,4505.88427,4505.61465,4505.73442,0
1779603300,4505.68166,4505.87813,4505.61408,4505.65198,0
1779604200,4505.68166,4505.88431,4505.61457,4505.78621,0
1779605100,4505.68166,4505.88329,4505.61627,4505.7753,0
1779606000,4505.68166,4505.88317,4505.61465,4505.75075,0
1779606900,4505.68166,4505.88427,4505.61869,4505.66029,0
1779607800,4505.68166,4505.88431,4505.61408,4505.67285,0
1779608700,4505.68166,4505.88101,4505.61456,4505.76498,0
1779609600,4505.68166,4505.8833,4505.6161,4505.76463,0
1779610500,4505.68166,4505.88124,4505.61466,4505.67245,0
1779611400,4505.68166,4505.88427,4505.61408,4505.66059,0
1779612300,4505.68166,4505.88431,4505.61896,4505.7512,0
1779613200,4505.68166,4505.88331,4505.61456,4505.77506,0
1779614100,4505.68166,4505.88316,4505.61609,4505.73775,0
1779615000,4505.68166,4505.88426,4505.61466,4505.65216,0
1779615900,4505.68166,4505.87817,4505.61408,4505.74579,0
1779616800,4505.68166,4505.88432,4505.61456,4505.78133,0
1779617700,4505.68166,4505.88331,4505.6163,4505.72051,0
1779618600,4505.68166,4505.88315,4505.61608,4505.64817,0
1779619500,4505.68166,4505.88426,4505.61467,4505.76258,0
1779620400,4505.68166,4505.87818,4505.61408,4505.78299,0
1779621300,4505.68166,4505.88432,4505.61455,4505.72259,0
1779622200,4505.68166,4505.88332,4505.61631,4505.64887,0
1779623100,4505.68166,4505.88314,4505.61467,4505.77762,0
1779624000,4505.68166,4505.88426,4505.61864,4505.77993,0
1779624900,4505.68166,4505.88432,4505.61408,4505.73995,0
1779625800,4505.68166,4505.88097,4505.61455,4505.65423,0
1779626700,4505.68166,4505.88333,4505.61607,4505.78984,0
1779627600,4505.68166,4505.88129,4505.61467,4505.77236,0
1779628500,4505.68166,4505.88426,4505.61408,4505.75561,0
1779629400,4505.68166,4505.88432,4505.61901,4505.66387,0
1779630300,4505.68166,4505.88333,4505.61454,4505.66847,0
1779631200,4505.68166,4505.88313,4505.61606,4505.76082,0
1779632100,4505.68166,4505.88425,4505.61468,4505.76845,0
1779633000,4505.68166,4505.87823,4505.61408,4505.67712,0
1779633900,4505.68166,4505.88432,4505.61454,4505.65738,0
1779634800,4505.68166,4505.88334,4505.61634,4505.7461,0
1779635700,4505.68166,4505.88312,4505.61468,4505.77759,0
1779636600,4505.68166,4505.88425,4505.6186,4505.73207,0
1779637500,4505.68166,4505.88433,4505.61408,4505.65035,0
1779638400,4505.68166,4505.87897,4505.61253,4505.74949,0
1779639300,4505.67963,4505.86719,4505.60175,4505.77231,0
1779640200,4505.67111,4505.87311,4505.60234,4505.71755,0
1779641100,4505.67961,4505.87618,4505.61075,4505.64178,0
1779642000,4505.67639,4505.87975,4505.61408,4505.76937,0
1779642900,4505.68768,4505.87502,4505.60846,4505.77433,0
1779643800,4505.67314,4505.87717,4505.60805,4505.72485,0
1779644700,4505.67777,4505.86885,4505.6044,4505.63605,0
1779645600,4505.66863,4505.87418,4505.60465,4505.7773,0
1779646500,4505.67937,4506.12833,4505.6108,4505.76779,0
1779647400,4505.66964,4505.9106,4505.61043,4505.74174,0
1779648300,4505.67797,4505.87509,4505.61012,4505.64909,0
1779649200,4505.67354,4506.10616,4505.40261,4505.67131,0
1779650100,4505.67535,4508.76956,4505.60596,4505.88018,0
1779651000,4506.06913,4508.56628,4503.98456,4507.71989,0
1779651900,4507.23322,4507.23322,4505.51926,4505.68718,0
1779652800,4505.70197,4558.30067,4505.68976,4556.21695,0
1779653700,4555.52826,4556.49499,4549.38356,4551.8068,0
1779654600,4552.03997,4560.37942,4552.01975,4557.65084,0
1779655500,4557.76806,4565.16777,4556.24252,4564.29359,0
1779656400,4563.44429,4575.40264,4563.44429,4575.27875,0
1779657300,4574.99342,4579.12046,4573.67485,4577.36207,0
1779658200,4576.69775,4579.03739,4576.01174,4578.31816,0
1779659100,4578.46258,4579.56673,4567.28704,4568.57882,0
1779660000,4571.56663,4576.44959,4565.16777,4570.95416,0
1779660900,4571.64114,4574.97219,4570.17504,4570.38033,0
1779661800,4570.68078,4575.61199,4570.54188,4571.83861,0
1779662700,4572.15771,4577.53338,4568.50473,4568.71546,0
1779663600,4569.07151,4573.51932,4561.00342,4561.81869,0
1779664500,4562.70014,4573.9377,4562.5676,4573.52904,0
1779665400,4572.93646,4573.7285,4566.00566,4566.28212,0
1779666300,4566.64006,4568.56286,4561.62759,4561.82004,0
1779667200,4562.17673,4567.88109,4561.47291,4563.78137,0
1779668100,4564.90799,4564.90799,4559.13194,4559.99164,0
1779669000,4560.93848,4568.32429,4560.93848,4568.04998,0
1779669900,4567.34815,4570.93228,4560.56419,4563.11183,0
1779670800,4562.45851,4564.75099,4557.98611,4562.70745,0
1779671700,4562.7646,4564.74126,4560.5874,4561.35162,0
1779672600,4561.17662,4563.51564,4559.57678,4559.95721,0
1779673500,4560.45623,4561.23772,4557.64688,4561.11608,0
1779674400,4560.87335,4562.35518,4559.51033,4561.08694,0
1779675300,4561.48802,4565.37619,4560.37942,4564.95327,0
1779676200,4564.74627,4566.10563,4560.28729,4561.75485,0
1779677100,4561.75403,4565.26988,4561.75403,4564.77695,0
1779678000,4564.85518,4566.21815,4563.29287,4563.37396,0
1779678900,4563.56102,4564.16655,4554.78196,4555.02474,0
1779679800,4555.38171,4560.58713,4552.5953,4556.6289,0
1779680700,4557.64397,4557.67741,4553.11205,4555.26715,0
1779681600,4555.00059,4556.01622,4551.03991,4553.8601,0
1779682500,4553.21184,4558.11446,4552.90475,4554.95981,0
1779683400,4555.25388,4557.46969,4553.93933,4556.13703,0
1779684300,4556.31216,4562.50561,4555.84217,4562.25745,0
