time,open,high,low,close,volume
1779616800,76922.71,77447.56,76813.37,77118.46,3933
1779620400,77081.2,77110.86,77072.4,77109.44,72
1779624000,77209.3,77221.02,77209.3,77214.88,42
1779627600,77012.04,77023.87,77012.03,77021.93,14
1779631200,76704.77,76704.77,76639.24,76673.57,116
1779634800,76365.41,76366.39,76339.91,76364.05,104
1779638400,76288.67,76296.2,76276.07,76296.1,84
1779642000,76574.04,76574.04,76562.25,76569.74,12
1779645600,76595.18,76607.96,76591.11,76607.96,43
1779649200,76563.3,76581.48,76555.33,76557.88,54
1779652800,76668.22,76693.33,76489.14,76548.34,7288
1779656400,76605.47,76611.66,76581.32,76581.32,110
1779660000,76102.63,76485.7,76000.45,76367.67,550
1779663600,76702.53,76862.52,76702.53,76774.1,382
1779667200,76968.48,77061.95,76957.68,76996.31,448
1779670800,77056.2,77107.43,76973.34,76999.09,346
1779674400,76839.89,76916.94,76839.87,76914.19,276
1779678000,77001.06,77078.49,76992.8,77025.4,356
1779681600,76923.11,76981,76923.08,76971.27,268
1779685200,77289.72,77295.73,77230.48,77236.19,468
1779688800,77309.41,77322.09,77300.41,77312.39,210
1779692400,77322.4,77359.49,77320.26,77351.72,278
1779696000,77303.65,77331.06,77170.21,77214.14,2360
1779699600,77359.08,77621.69,77322.91,77493.68,6153
1779703200,77503.04,77525.64,77498.49,77509.78,220
