time,open,high,low,close,volume
1779480000,10443.8,10443.8,10443.8,10443.8,2
1779753600,10542.6,10542.6,10499.8,10510.1,914
1779754500,10509.6,10524.6,10507.8,10519.1,1214
1779755400,10519.3,10528.6,10518.1,10518.8,1058
1779756300,10518.3,10518.3,10505.3,10510.8,1014
1779757200,10511.3,10514.8,10505.6,10510.8,1478
1779758100,10510.3,10515.3,10502.8,10504.8,1258
1779759000,10505.1,10505.1,10490.3,10492.8,1468
1779759900,10492.6,10506.8,10491.6,10505.3,1016
1779760800,10505.8,10507.3,10501.1,10502.6,942
1779761700,10502.8,10503.6,10493.1,10498.3,690
1779762600,10498.1,10501.6,10497.1,10499.3,772
1779763500,10499.6,10499.8,10495.8,10497.6,774
1779764400,10497.3,10497.3,10493.3,10493.3,604
1779765300,10493.1,10504.6,10492.8,10502.8,664
1779766200,10503.1,10507.1,10502.8,10504.3,644
1779767100,10504.1,10505.1,10500.1,10503.6,612
1779768000,10503.8,10504.1,10497.1,10499.3,492
1779768900,10499.1,10505.1,10498.1,10501.6,566
1779769800,10501.8,10502.1,10498.8,10498.8,562
1779770700,10499.1,10499.3,10493.1,10496.3,596
1779771600,10496.1,10498.3,10490.8,10496.3,716
1779772500,10496.1,10498.1,10494.1,10496.8,556
1779773400,10496.3,10500.3,10492.8,10496.8,728
1779774300,10496.6,10498.8,10492.1,10495.1,606
1779775200,10495.3,10502.8,10485.6,10502.1,748
1779776100,10501.8,10507.3,10498.3,10505.1,764
1779777000,10504.3,10531.3,10504.3,10528.6,924
1779777900,10528.8,10538.3,10519.3,10535.1,1022
1779782400,10542.6,10544.9,10534.1,10534.6,1282
1779783300,10533.1,10547.9,10531.6,10544.1,1090
1779784200,10542.9,10547.1,10539.1,10543.1,1150
1779785100,10542.9,10544.4,10531.9,10532.6,928
1779786000,10532.4,10537.6,10529.6,10534.4,980
1779786900,10533.9,10551.4,10532.4,10550.6,1016
1779787800,10550.9,10551.6,10533.4,10534.4,1018
