time,open,high,low,close,volume
1779480000,10443.8,10443.8,10443.8,10443.8,2
1779753600,10542.6,10542.6,10541.3,10541.3,20
1779753660,10539.8,10539.8,10525.6,10525.6,68
1779753720,10525.8,10525.8,10513.3,10515.8,62
1779753780,10515.3,10520.1,10515.1,10519.6,48
1779753840,10519.3,10520.3,10515.6,10517.8,36
1779753900,10517.3,10518.1,10515.1,10515.1,64
1779753960,10515.6,10518.8,10514.3,10514.3,74
1779754020,10512.6,10512.6,10507.1,10507.1,52
1779754080,10506.6,10506.6,10504.3,10504.3,42
1779754140,10504.8,10504.8,10500.8,10502.1,64
1779754200,10501.8,10503.3,10499.8,10500.1,100
1779754260,10501.1,10507.6,10500.6,10507.6,100
1779754320,10507.8,10510.8,10507.1,10509.6,62
1779754380,10508.3,10509.3,10507.3,10507.6,68
1779754440,10507.8,10510.1,10507.8,10510.1,54
1779754500,10509.6,10524.3,10507.8,10519.6,98
1779754560,10519.3,10524.6,10517.6,10522.6,114
1779754620,10522.3,10523.1,10520.6,10520.6,114
1779754680,10520.8,10522.8,10518.8,10519.1,64
1779754740,10519.3,10519.3,10516.1,10518.8,102
1779754800,10518.6,10519.1,10517.1,10517.8,66
1779754860,10518.1,10519.3,10517.3,10519.3,84
1779754920,10519.1,10519.1,10514.3,10517.3,84
1779754980,10517.1,10517.1,10513.1,10513.1,76
1779755040,10513.3,10515.8,10513.1,10515.3,70
1779755100,10515.8,10516.6,10514.8,10515.1,46
1779755160,10516.1,10516.8,10515.3,10516.6,50
1779755220,10516.3,10521.8,10516.3,10520.3,128
1779755280,10520.8,10521.3,10519.1,10520.1,86
1779755340,10520.6,10521.3,10519.1,10519.1,32
1779755400,10519.3,10522.8,10518.3,10521.1,100
1779755460,10520.8,10523.3,10520.6,10520.8,46
1779755520,10520.6,10523.3,10520.6,10522.6,44
1779755580,10523.1,10523.3,10521.8,10522.3,66
1779755640,10522.6,10524.8,10522.1,10522.8,70
1779755700,10523.3,10525.8,10523.1,10525.6,62
1779755760,10525.8,10528.6,10525.1,10527.8,54
1779755820,10528.1,10528.1,10522.8,10523.8,62
1779755880,10523.6,10524.6,10521.6,10522.3,84
1779755940,10522.6,10523.6,10521.8,10521.8,102
1779756000,10522.1,10522.8,10519.3,10519.8,68
1779756060,10520.1,10522.1,10519.3,10519.6,84
1779756120,10519.3,10520.8,10519.3,10520.6,98
1779756180,10520.3,10521.8,10519.3,10519.3,56
1779756240,10519.1,10519.8,10518.1,10518.8,62
1779756300,10518.3,10518.3,10515.3,10516.1,84
1779756360,10516.3,10517.8,10515.6,10516.6,62
1779756420,10517.1,10517.1,10513.6,10513.6,58
1779756480,10513.8,10513.8,10511.6,10511.6,56
1779756540,10511.3,10512.6,10509.6,10510.8,80
1779756600,10510.3,10511.8,10509.8,10511.3,76
1779756660,10511.1,10511.1,10509.3,10509.3,66
1779756720,10509.6,10510.1,10506.3,10506.6,70
1779756780,10506.3,10508.1,10505.3,10507.6,66
1779756840,10508.3,10510.3,10508.1,10509.3,88
1779756900,10508.6,10511.3,10508.3,10510.6,76
1779756960,10510.8,10511.8,10509.8,10510.8,76
1779757020,10511.1,10513.1,10509.6,10512.1,50
1779757080,10511.8,10514.6,10511.8,10513.6,54
1779757140,10513.3,10513.6,10510.8,10510.8,52
1779757200,10511.3,10513.1,10508.3,10509.8,112
1779757260,10511.3,10514.8,10511.3,10512.8,88
1779757320,10513.1,10514.8,10511.8,10513.6,126
1779757380,10513.8,10514.8,10511.6,10512.3,92
1779757440,10512.1,10512.8,10507.6,10508.8,110
1779757500,10508.6,10510.6,10508.6,10509.3,98
1779757560,10509.6,10511.8,10509.3,10511.3,114
1779757620,10511.6,10513.1,10509.8,10510.1,90
1779757680,10510.3,10510.3,10507.3,10508.1,84
1779757740,10507.8,10508.8,10506.3,10506.3,92
1779757800,10506.6,10508.3,10506.3,10507.3,100
1779757860,10507.6,10508.3,10505.6,10506.8,112
1779757920,10506.6,10508.1,10506.1,10508.1,96
1779757980,10508.3,10511.6,10507.8,10509.6,70
1779758040,10508.8,10511.3,10508.8,10510.8,94
1779758100,10510.3,10511.1,10507.3,10508.8,106
1779758160,10508.6,10511.6,10508.6,10510.8,76
1779758220,10511.1,10514.3,10510.8,10513.1,64
1779758280,10513.3,10515.3,10512.3,10513.8,64
1779758340,10514.1,10514.1,10511.3,10511.6,54
1779758400,10511.1,10512.6,10507.3,10507.8,120
1779758460,10508.1,10508.1,10503.1,10504.8,106
1779758520,10504.6,10508.1,10504.6,10506.8,88
1779758580,10506.6,10506.8,10503.8,10505.6,102
1779758640,10504.8,10505.6,10503.8,10505.3,70
1779758700,10504.8,10505.3,10503.3,10503.8,86
1779758760,10504.1,10505.3,10502.8,10505.1,114
1779758820,10504.1,10505.6,10503.8,10505.6,72
1779758880,10505.3,10507.6,10505.3,10505.6,60
1779758940,10505.8,10506.8,10504.8,10504.8,76
1779759000,10505.1,10505.1,10499.3,10500.8,96
1779759060,10500.6,10503.8,10500.3,10502.3,116
1779759120,10502.1,10502.1,10498.1,10498.3,116
1779759180,10498.6,10498.6,10497.3,10498.1,64
1779759240,10498.6,10500.8,10498.3,10500.1,96
1779759300,10499.8,10501.1,10499.6,10500.3,74
1779759360,10500.8,10500.8,10498.6,10498.8,92
1779759420,10499.3,10501.1,10498.3,10499.3,116
1779759480,10499.6,10499.8,10496.6,10497.8,118
1779759540,10498.1,10500.8,10496.8,10497.1,98
1779759600,10496.8,10496.8,10493.6,10494.6,110
1779759660,10494.3,10496.1,10492.6,10493.1,96
1779759720,10493.3,10496.6,10492.8,10495.6,112
1779759780,10495.8,10496.3,10492.8,10492.8,62
1779759840,10493.1,10493.3,10490.3,10492.8,102
1779759900,10492.6,10494.3,10491.6,10493.3,96
1779759960,10493.6,10494.8,10492.3,10494.1,46
1779760020,10494.3,10497.6,10494.3,10497.3,72
1779760080,10497.8,10498.1,10494.8,10495.3,70
1779760140,10495.6,10499.3,10495.6,10497.8,84
1779760200,10498.6,10500.8,10498.3,10499.8,68
1779760260,10500.1,10500.1,10499.3,10499.6,70
1779760320,10499.8,10500.8,10499.8,10500.1,54
