time,open,high,low,close,volume
1779469200,10447.3,10469.5,10440,10443.8,8550
1779742800,10542.6,10542.6,10499.8,10510.8,4200
1779757200,10511.3,10515.3,10490.3,10496.3,13138
1779771600,10496.1,10552.6,10485.6,10532.6,17636
1779786000,10532.4,10552.9,10507.6,10533.4,15432
1779800400,10533.1,10563.1,10485.8,10492.6,19922
1779814800,10492.3,10510.3,10481.3,10497.9,8782
1779829200,10499.3,10516.9,10495.2,10509.4,6912
1779843600,10509.1,10509.1,10470.4,10487.1,5220
1779858000,10486.9,10501.9,10460.7,10485.4,13151
1779872400,10485.2,10523.4,10484.2,10492.4,14792
1779886800,10492.2,10513.9,10461.4,10491.9,19762
1779901200,10491.6,10508.4,10473.4,10502.9,9482
1779915600,10496.7,10497.3,10455.9,10476.1,9747
1779930000,10475.1,10478.1,10386.4,10403.9,15608
1779944400,10403.6,10443.1,10386.9,10404.9,17292
