time,open,high,low,close,volume
1736200800,8216.1,8257.7,8186.5,8228,61107
1736287200,8230,8268.4,8187.9,8259.4,72452
1736373600,8255.3,8326.6,8239.5,8312.3,41194
1736460000,8311.4,8325.7,8240.5,8256.3,70440
1736719200,8246.5,8264.2,8188,8227.4,70097
1736805600,8227.6,8243,8180.4,8226.4,70796
1736892000,8218.2,8332.8,8214.3,8312.7,59574
1736978400,8313.6,8425,8302.4,8409.2,62624
1737064800,8411.5,8534.4,8407.6,8499.3,56682
1737324000,8491.8,8549.6,8481.6,8521.1,44461
1737410400,8515.5,8564,8470.5,8559.8,60345
1737496800,8561.6,8584.1,8506.3,8516.2,49855
1737583200,8516.4,8570.7,8505.9,8559.3,46339
1737669600,8557,8587.3,8475.9,8480.1,47640
1737928800,8462,8539.4,8428.1,8538.3,74534
1738015200,8529,8572,8495.9,8534.6,59769
1738101600,8534.2,8584.7,8508,8548.1,59433
1738188000,8540.2,8684.1,8530,8656,55116
1738274400,8673.8,8691.8,8629.4,8632.9,56350
1738533600,8550.8,8626.9,8508.9,8583.7,96854
1738620000,8581.8,8587.6,8522.6,8529.6,65228
1738706400,8533.7,8663.8,8527.3,8654.2,53544
1738792800,8651.4,8767.7,8647.5,8693,58601
1738879200,8700.4,8730.8,8682.2,8685.5,52620
1739138400,8680.3,8787.7,8679,8780.3,46861
1739224800,8773.6,8792,8749.8,8772.6,45980
1739311200,8773.6,8834.1,8758.3,8831.6,51665
1739397600,8820.8,8838.5,8729.1,8756,61543
1739484000,8756.9,8766.8,8701.7,8702.5,46495
1739743200,8715.1,8782.9,8704,8773.4,32196
1739829600,8770,8788.2,8756.5,8760.3,46594
1739916000,8770.9,8775,8693.5,8713.4,54369
1740002400,8696.6,8705.6,8647.3,8652.9,55983
1740088800,8658.8,8685.6,8612.6,8629.8,57791
1740348000,8641.2,8689.8,8613.8,8638.9,71039
1740434400,8640.6,8712.7,8626,8703.3,74891
1740520800,8708.7,8739.9,8678.9,8717.1,69352
1740607200,8697.9,8783.4,8687.8,8734.5,84323
1740693600,8740.3,8837.3,8678.2,8836.3,80384
1740952800,8850.9,8909.6,8791.6,8853.7,99017
1741039200,8841.8,8870.3,8743.9,8831.5,115200
1741125600,8845.1,8848.2,8743.6,8801.6,103103
1741212000,8779.1,8795.4,8626.6,8662.4,101066
1741298400,8662.3,8749.8,8624.3,8747.5,93864
1741554000,8704.4,8729.7,8529.7,8600.4,109326
1741640400,8596.6,8629.9,8462.5,8507.8,121610
1741726800,8504.2,8568.1,8496.6,8538.3,94802
1741813200,8536.2,8581.3,8505,8544.7,95134
1741899600,8548.1,8675.4,8537.8,8665.1,85584
1742158800,8660.5,8715.8,8622.7,8697.9,104728
1742245200,8696.5,8726.4,8677.4,8698,106633
1742331600,8696.5,8726.7,8662.4,8712.3,101035
1742418000,8711.5,8739.9,8660.5,8696.6,97406
1742504400,8696.5,8718.5,8612.5,8648.5,113247
1742763600,8666.5,8697.2,8613.9,8638.9,99801
1742850000,8639.5,8717.1,8609.5,8676.2,90484
1742936400,8668.5,8712.9,8653.2,8671,103063
1743022800,8652.5,8664.7,8603.5,8660.1,102511
1743109200,8663.5,8694.7,8634.7,8643.5,104366
1743368400,8631.7,8634.1,8526.4,8612.5,121527
1743454800,8609.5,8671.4,8572.2,8604.5,117325
1743541200,8603.5,8648.5,8513.5,8540.5,115621
1743627600,8504.5,8536.2,8427,8456.5,158425
1743714000,8474.5,8480.4,7958.5,7984.5,188913
1743973200,7752.5,8015.9,7534.9,7786.5,184649
1744059600,7787.5,7987.6,7656.6,7732.5,177825
1744146000,7688.5,8189,7592.6,8154.5,180125
1744232400,8120.5,8168.2,7800.8,7954.5,179363
1744318800,7950.18,8115.4,7855.5,8092.5,152955
1744578000,8128.5,8171.7,8064.8,8134.5,118875
1744664400,8126.5,8265.2,8110.5,8230.5,119830
1744750800,8198.5,8278.5,8160.7,8198.5,123371
1744837200,8208.5,8326.1,8182.5,8258.9,120014
1745269200,8219.9,8376.5,8208.2,8350.5,114731
1745355600,8426.5,8468.7,8376,8414.5,123649
1745442000,8384.5,8453.5,8355.8,8434.5,103995
1745528400,8432.5,8450.5,8393.6,8444.5,105369
1745787600,8424.5,8453.1,8393.3,8416.5,89807
1745874000,8414.5,8501.4,8401.9,8484.5,86659
