time,open,high,low,close,volume
1779483360,0.78489,0.78518,0.78475,0.78511,52
1779656460,0.78367,0.78367,0.78367,0.78367,2
1779656700,0.78349,0.78349,0.78349,0.78349,4
1779656760,0.78347,0.78347,0.78347,0.78347,2
1779656880,0.78347,0.78347,0.78347,0.78347,1
1779657000,0.78347,0.78347,0.78347,0.78347,1
1779657180,0.78348,0.78348,0.78348,0.78348,2
1779657240,0.78335,0.78335,0.78326,0.78326,11
1779657300,0.78337,0.78337,0.78337,0.78337,6
1779657360,0.78338,0.7834,0.78337,0.78338,13
1779657420,0.78337,0.78339,0.78337,0.78339,4
1779657540,0.78345,0.78345,0.78345,0.78345,1
1779657720,0.78346,0.78346,0.78346,0.78346,2
1779657900,0.78367,0.78367,0.78356,0.78356,5
1779657960,0.78356,0.78356,0.78356,0.78356,2
1779658020,0.78356,0.78356,0.78356,0.78356,1
1779658080,0.78356,0.78356,0.78356,0.78356,4
1779658140,0.78356,0.78356,0.78356,0.78356,1
1779658200,0.78356,0.78356,0.78356,0.78356,1
1779658260,0.78356,0.78356,0.78356,0.78356,3
1779658440,0.78356,0.78356,0.78356,0.78356,1
1779658500,0.78363,0.78363,0.78363,0.78363,3
1779658560,0.78364,0.78364,0.7836,0.7836,9
1779658620,0.78356,0.78357,0.78356,0.78356,7
1779658860,0.78356,0.78356,0.78356,0.78356,1
1779659100,0.78348,0.7835,0.78347,0.7835,11
1779659160,0.78378,0.78378,0.78332,0.78345,30
1779659220,0.78346,0.78363,0.78337,0.78356,43
1779659280,0.78355,0.78356,0.7835,0.78351,16
1779659340,0.78354,0.78365,0.7835,0.78359,14
1779659400,0.78358,0.78373,0.78353,0.78362,19
1779659460,0.78352,0.7836,0.78352,0.7836,13
1779659520,0.78355,0.78355,0.78349,0.78349,15
1779659580,0.7835,0.7835,0.7835,0.7835,3
1779659640,0.78352,0.78378,0.78352,0.78378,5
1779659700,0.78378,0.78378,0.78367,0.78367,4
1779659760,0.78349,0.78382,0.78348,0.78381,19
1779659820,0.78381,0.78399,0.78381,0.78392,5
1779659880,0.78382,0.78382,0.78382,0.78382,5
1779659940,0.78381,0.78382,0.78381,0.78382,17
1779660000,0.78358,0.78358,0.78303,0.78305,106
1779660060,0.78304,0.78311,0.78296,0.78311,76
1779660120,0.78308,0.78312,0.7829,0.78291,76
1779660180,0.78291,0.78304,0.78287,0.78302,47
1779660240,0.78301,0.78301,0.78297,0.78298,30
1779660300,0.78298,0.78302,0.78295,0.78297,44
1779660360,0.78297,0.78297,0.78282,0.78286,32
