time,open,high,low,close,volume
1739138400,0.91046,0.91223,0.90936,0.91133,54148
1739224800,0.91011,0.91405,0.90984,0.91323,52671
1739311200,0.91177,0.91558,0.91025,0.9135,72507
1739397600,0.91183,0.91401,0.90279,0.90301,81461
1739484000,0.90269,0.90571,0.89722,0.89961,65797
1739743200,0.89718,0.90179,0.89718,0.9007,48855
1739829600,0.89953,0.9041,0.89953,0.90332,53027
1739916000,0.90213,0.90545,0.90114,0.90458,59630
1740002400,0.90332,0.90464,0.89756,0.89779,63340
1740088800,0.89681,0.90047,0.89678,0.89736,66864
1740348000,0.896,0.89981,0.89536,0.89705,74838
1740434400,0.89583,0.89779,0.89121,0.89286,70876
1740520800,0.89197,0.89645,0.89144,0.89457,71944
1740607200,0.8934,0.90056,0.89327,0.89961,72448
1740693600,0.89851,0.90361,0.89824,0.903,79332
1740952800,0.90157,0.90311,0.89604,0.89673,83673
1741039200,0.8959,0.89718,0.88716,0.88933,116222
1741125600,0.88825,0.89145,0.88561,0.89074,112713
1741212000,0.89007,0.89256,0.88255,0.88351,112985
1741298400,0.88258,0.88372,0.87672,0.87938,102761
1741554000,0.8785,0.88218,0.87581,0.88077,95975
1741640400,0.8796,0.88354,0.87727,0.88254,107397
1741726800,0.8818,0.88521,0.87953,0.8817,76595
1741813200,0.88077,0.88547,0.88034,0.88198,75066
1741899600,0.88075,0.88637,0.88075,0.88489,73859
1742158800,0.88352,0.88533,0.87975,0.8807,65947
1742245200,0.87959,0.88185,0.87592,0.87665,62762
1742331600,0.87565,0.88093,0.87565,0.87739,69277
1742418000,0.87677,0.88427,0.87556,0.88172,77729
1742504400,0.88039,0.88399,0.87965,0.88321,64935
1742763600,0.88175,0.88458,0.87994,0.88281,67416
1742850000,0.88169,0.88487,0.88003,0.88254,61688
1742936400,0.88162,0.88504,0.88162,0.88363,58676
1743022800,0.88271,0.88488,0.88039,0.88157,55322
1743109200,0.88002,0.88342,0.87994,0.88071,51279
1743368400,0.87907,0.88552,0.87811,0.88425,63085
1743454800,0.88345,0.88455,0.88167,0.88356,55515
1743541200,0.88204,0.88486,0.88122,0.88149,61430
1743627600,0.88147,0.88301,0.8547,0.8592,149692
1743714000,0.85897,0.86254,0.84766,0.85993,169504
1743973200,0.85327,0.86734,0.8451,0.86042,195525
1744059600,0.85825,0.86045,0.84555,0.84735,145673
1744146000,0.84672,0.8583,0.83591,0.85766,183205
1744232400,0.85773,0.85773,0.82311,0.82367,162098
1744318800,0.82351,0.82573,0.8099,0.81492,189773
1744578000,0.81861,0.82683,0.81197,0.81482,140171
1744664400,0.81344,0.82393,0.81318,0.82337,98281
1744750800,0.81996,0.82308,0.81207,0.81329,117868
1744837200,0.81204,0.82313,0.81147,0.81949,100654
1744923600,0.8178,0.8196,0.81546,0.81572,231309
1745182800,0.81538,0.816,0.80395,0.80892,99881
1745269200,0.80844,0.81913,0.806,0.81893,110645
1745355600,0.81692,0.83111,0.81692,0.83044,127908
1745442000,0.82877,0.83038,0.82394,0.82672,86517
1745528400,0.82515,0.83343,0.82503,0.82791,84753
1745787600,0.83006,0.83184,0.81974,0.81992,80267
1745874000,0.81987,0.82639,0.81935,0.82383,88310
1745960400,0.82264,0.82726,0.8214,0.82627,103855
1746046800,0.82384,0.83332,0.82366,0.82923,91632
1746133200,0.82877,0.83183,0.82058,0.8263,111085
1746392400,0.82471,0.82755,0.82142,0.82216,91399
1746478800,0.8211,0.82654,0.8208,0.82175,94504
1746565200,0.82139,0.82722,0.81858,0.82353,109556
1746651600,0.82244,0.83321,0.82211,0.8316,107940
1746738000,0.82934,0.8341,0.82693,0.83118,88910
1746997200,0.83459,0.84761,0.83308,0.84534,126288
1747083600,0.84358,0.84573,0.83871,0.83939,96352
1747170000,0.83914,0.8436,0.83245,0.84218,109194
1747256400,0.84085,0.84217,0.83463,0.83554,96241
1747342800,0.83487,0.84008,0.8327,0.83714,80329
1747602000,0.83464,0.83658,0.83187,0.83456,104456
1747688400,0.83244,0.83627,0.82823,0.82827,89453
1747774800,0.82801,0.82857,0.82096,0.82519,107891
1747861200,0.825,0.83067,0.82339,0.82882,101087
1747947600,0.82877,0.82902,0.82046,0.82127,95891
1748206800,0.82001,0.82331,0.81926,0.82092,64553
1748293200,0.81962,0.82798,0.81878,0.82718,83359
1748379600,0.82618,0.82912,0.8245,0.82688,83908
1748466000,0.82759,0.83478,0.82178,0.82286,109136
1748552400,0.81929,0.82491,0.81929,0.82272,98949
1748811600,0.82233,0.82314,0.81569,0.81694,91923
1748898000,0.81732,0.82473,0.81584,0.82388,82773
1748984400,0.82171,0.82499,0.81701,0.81819,88725
1749070800,0.81653,0.82149,0.81587,0.81951,104067
1749157200,0.81959,0.82482,0.81819,0.82173,87102
1749416400,0.82048,0.82255,0.81924,0.82131,62646
1749502800,0.82106,0.82419,0.82038,0.82254,80525
1749589200,0.82232,0.82345,0.81849,0.81961,81620
1749675600,0.81866,0.8202,0.81016,0.81029,99808
1749762000,0.80943,0.81483,0.80561,0.81091,114649
1750021200,0.81012,0.81468,0.80889,0.81369,93367
1750107600,0.81262,0.81716,0.81202,0.81611,94847
1750194000,0.812,0.81991,0.8117,0.81842,93737
1750280400,0.81724,0.82153,0.81559,0.81627,78559
1750366800,0.81496,0.81835,0.81466,0.81725,74601
1750626000,0.81616,0.8195,0.81152,0.81258,117616
