time,open,high,low,close,volume
1779483300,75.428,75.469,75.428,75.449,65
1779660000,76.933,77.387,76.845,77.28,368
1779660300,76.823,77.602,76.823,77.191,977
1779660600,77.199,77.383,77.16,77.329,672
1779660900,77.337,77.424,77.268,77.405,556
1779661200,77.424,77.501,77.338,77.341,474
1779661500,77.35,77.38,77.252,77.303,508
1779661800,77.294,77.462,77.294,77.394,466
1779662100,77.399,77.443,77.38,77.443,366
1779662400,77.442,77.453,77.39,77.447,288
1779662700,77.446,77.828,77.429,77.785,432
1779663000,77.792,77.806,77.721,77.742,507
1779663300,77.744,77.857,77.716,77.832,304
1779663600,77.833,78.036,77.833,78.001,362
1779663900,78.001,78.156,77.989,78.12,478
1779664200,78.124,78.35,78.121,78.281,484
1779664500,78.282,78.413,78.282,78.352,588
1779664800,78.351,78.507,78.349,78.485,526
1779665100,78.49,78.616,78.446,78.504,518
1779665400,78.509,78.678,78.491,78.668,643
1779665700,78.665,78.81,78.659,78.775,649
1779666000,78.777,78.811,78.661,78.682,491
1779666300,78.676,78.699,78.568,78.63,705
1779666600,78.631,78.631,78.339,78.364,658
1779666900,78.366,78.371,78.091,78.175,722
1779667200,78.175,78.402,78.12,78.337,967
1779667500,78.335,78.542,78.326,78.469,818
1779667800,78.478,78.552,78.341,78.368,887
1779668100,78.365,78.441,78.33,78.398,852
1779668400,78.401,78.514,78.332,78.474,740
1779668700,78.469,78.504,78.331,78.425,722
1779669000,78.431,78.517,78.409,78.47,741
1779669300,78.468,78.638,78.437,78.605,724
1779669600,78.6,78.6,78.433,78.463,807
1779669900,78.467,78.729,78.421,78.623,862
1779670200,78.626,78.64,78.336,78.404,851
1779670500,78.392,78.417,77.947,78.165,1121
1779670800,78.173,78.558,78.05,78.268,1394
1779671100,78.278,78.327,77.949,78.032,1293
1779671400,78.032,78.255,77.99,78.209,1216
1779671700,78.209,78.24,77.931,78.092,1118
1779672000,78.09,78.246,77.967,78.128,1110
1779672300,78.127,78.306,78.009,78.223,1146
1779672600,78.195,78.299,77.983,78.031,1149
1779672900,78.035,78.201,78.03,78.117,1058
1779673200,78.107,78.208,77.957,77.972,1111
1779673500,77.975,78.06,77.893,77.983,1115
1779673800,77.982,78.099,77.901,78.059,991
1779674100,78.061,78.096,77.708,77.82,969
1779674400,77.82,77.924,77.712,77.748,979
1779674700,77.756,78.025,77.722,78.024,1099
1779675000,78.032,78.051,77.815,77.823,987
1779675300,77.817,77.876,77.703,77.845,768
1779675600,77.846,77.951,77.811,77.916,528
1779675900,77.917,77.941,77.735,77.898,602
1779676200,77.899,77.967,77.758,77.789,1043
1779676500,77.79,77.877,77.726,77.755,1060
1779676800,77.755,77.888,77.706,77.881,907
1779677100,77.885,77.929,77.593,77.673,982
1779677400,77.675,77.743,77.591,77.591,794
1779677700,77.589,77.622,77.475,77.575,1007
1779678000,77.576,77.712,77.392,77.45,985
1779678300,77.451,77.465,77.287,77.405,840
1779678600,77.406,77.55,77.354,77.545,816
1779678900,77.563,77.663,77.504,77.597,802
1779679200,77.6,77.823,77.6,77.712,873
1779679500,77.71,77.75,77.635,77.69,792
1779679800,77.694,77.74,77.498,77.512,569
1779680100,77.513,77.817,77.513,77.708,669
1779680400,77.705,77.705,77.529,77.535,614
1779680700,77.536,77.608,77.505,77.563,539
1779681000,77.561,77.611,77.48,77.572,460
1779681300,77.574,77.689,77.53,77.625,607
1779681600,77.623,77.764,77.605,77.702,535
1779681900,77.707,77.753,77.678,77.711,458
1779682200,77.705,77.742,77.658,77.692,440
1779682500,77.691,77.786,77.647,77.721,393
1779682800,77.714,77.858,77.714,77.811,545
1779683100,77.813,77.897,77.807,77.809,418
1779683400,77.81,77.891,77.799,77.859,521
1779683700,77.861,77.909,77.835,77.898,405
1779684000,77.9,77.951,77.879,77.901,370
1779684300,77.898,77.955,77.884,77.927,284
1779684600,77.914,77.99,77.893,77.92,451
1779684900,77.925,77.969,77.904,77.908,472
1779685200,77.907,77.918,77.817,77.844,559
1779685500,77.842,77.852,77.799,77.806,417
1779685800,77.808,77.856,77.722,77.781,478
1779686100,77.779,77.811,77.752,77.754,349
1779686400,77.756,77.76,77.608,77.659,627
1779686700,77.661,77.684,77.592,77.61,602
1779687000,77.617,77.698,77.424,77.653,1062
1779687300,77.663,77.81,77.663,77.751,867
1779687600,77.754,77.786,77.588,77.656,912
1779687900,77.651,77.745,77.54,77.554,829
1779688200,77.557,77.604,77.486,77.591,868
1779688500,77.592,77.625,77.495,77.499,781
1779688800,77.477,77.583,77.401,77.433,1039
1779689100,77.434,77.507,77.379,77.493,829
1779689400,77.488,77.511,77.423,77.495,766
1779689700,77.497,77.608,77.441,77.579,868
1779690000,77.577,77.577,77.427,77.513,868
1779690300,77.513,77.557,77.381,77.405,821
1779690600,77.406,77.511,77.367,77.477,822
1779690900,77.48,77.525,77.426,77.453,698
1779691200,77.452,77.547,77.437,77.517,705
1779691500,77.515,77.646,77.507,77.625,671
1779691800,77.636,77.672,77.579,77.594,750
1779692100,77.599,77.725,77.562,77.703,786
1779692400,77.711,77.832,77.655,77.765,734
1779692700,77.761,77.776,77.698,77.753,669
1779693000,77.749,77.817,77.662,77.67,579
1779693300,77.665,77.684,77.357,77.512,834
1779693600,77.515,77.647,77.422,77.637,938
1779693900,77.638,77.704,77.579,77.617,653
1779694200,77.619,77.924,77.614,77.772,855
1779694500,77.774,77.844,77.748,77.842,686
1779694800,77.839,77.9,77.818,77.818,631
1779695100,77.817,77.896,77.771,77.885,615
1779695400,77.884,77.945,77.851,77.915,625
1779695700,77.959,77.963,77.9,77.946,566
1779696000,77.95,77.955,77.783,77.827,689
1779696300,77.832,77.864,77.778,77.822,608
1779696600,77.827,77.855,77.752,77.802,583
1779696900,77.805,77.829,77.757,77.81,493
1779697200,77.827,77.839,77.735,77.772,721
1779697500,77.774,77.892,77.768,77.892,803
