time,open,high,low,close,volume
1752624000,3324.3,3377.18994,3319.92993,3344.7,0
1752710400,3344.7,3352.25,3309.98999,3337.6,0
1752796800,3303.71,3361.28003,3303.71,3347.9,0
1752883200,3347.6,3352.6,3341.9,3348,0
1752969600,3349.4,3352.8,3346.3,3347.3,0
1753056000,3345,3401.3999,3345,3397.33,0
1753142400,3397.33,3433.43994,3383.24,3427.09,0
1753228800,3427.08,3437.79004,3386.11,3389.03,0
1753315200,3389.03,3396.34,3359.33,3370.59,0
1753401600,3370.59,3373.55005,3326.32007,3347.17,0
1753488000,3347.16,3358.44,3345.6,3352.96,0
1753660800,3348.18,3351.53,3312,3322.01,0
1753747200,3322.01,3338.09,3318.39,3334.24,0
1753833600,3334.23,3340.28,3283,3291.98,0
1753920000,3292.2,3321.34,3288.88,3299.41,0
1754006400,3299.42,3362,3289.05,3361.89,0
1754092800,3361.89,3369.98,3355.58,3361.38,0
1754265600,3368.63,3384.39,3348.8,3378.96,0
1754352000,3378.97,3393.62,3353.8,3379.58,0
1754438400,3379.59,3385.25,3362.51,3371.53,0
1754524800,3371.54,3394.98,3368.36,3389.29,0
1754611200,3389.03,3397.81,3375.19,3387.21,0
1754697600,3387.21,3393.8,3375,3389.32,0
1754870400,3386.51,3391.7,3339.63,3344.13,0
1754956800,3344.14,3357.52,3332,3342.47,0
1755043200,3342.52,3358.6,3335.55,3350.8,0
1755129600,3350.8,3361,3324.39,3330.23,0
1755216000,3330.23,3341.09,3326.01,3329.36,0
1755302400,3329.35,3336.01,3327.21,3331.25,0
1755475200,3330.09,3380,3322,3331.75,0
1755561600,3331.76,3342.06,3308.01,3314.82,0
1755648000,3314.84,3339.91,3301.77,3339.88,0
1755734400,3339.88,3342.56,3318.25,3332.14,0
1755820800,3332.13,3363.43,3318.28,3363.42,0
1755907200,3363.43,3366.18,3345.51,3359.72,0
1756080000,3358.02,3366.68994,3349.12,3349.54,0
1756166400,3349.54,3379.98,3336,3379.95,0
1756252800,3379.9,3388.82,3365,3388.82,0
1756339200,3388.81,3423.25,3378,3419.78,0
1756425600,3419.77,3464.7,3407.8,3455.59,0
1756512000,3455.6,3466.73,3451.04,3463.81,0
1756684800,3467.33,3502,3451.13,3490.83,0
1756771200,3490.82,3556.69,3486.35,3550.4,0
1756857600,3550.4,3587.5,3542.4,3573.33,0
1756944000,3573.33,3578.25,3527.55,3553.16,0
1757030400,3553.16,3599.1,3548.64,3590.01,0
1757116800,3590,3611.68,3590,3606.64,0
1757289600,3609.59,3649.32,3588.12,3641.18,0
1757376000,3641.12,3681.7,3633.36,3638.7,0
1757462400,3638.48,3664,3630,3641.3,0
1757548800,3641.3,3646.92,3614.09,3634.06,0
1757635200,3634.01,3655.89,3630.53,3642.08,0
1757721600,3642.08,3646.34,3625.47,3632.77,0
1757894400,3652.38,3692.79,3635.07,3683.47,0
1757980800,3683.47,3712.69,3677.61,3696.78,0
1758067200,3696.78,3708.49,3657.59,3664.37,0
1758153600,3664.38,3674.27,3638.08,3647.61,0
1758240000,3647.62,3690.09,3641.01,3688.92,0
1758326400,3688.92,3693.04,3683.34,3691.44,0
1758499200,3689.63,3762.62,3686.83,3760.41,0
1758585600,3760.42,3800,3748.89,3777.03,0
1758672000,3777.11,3788.79,3720.78,3747.29,0
1758758400,3747.29,3773.55,3730,3757.69,0
1758844800,3757.68,3799,3742.04,3771.5,0
1758931200,3771.51,3784.69,3764.5,3783.35,0
1759104000,3770,3844.84,3768.57,3842.19,0
1759190400,3842.19,3880.69,3806.92,3869.18,0
1759276800,3869.18,3904.58,3863.63,3875.49,0
1759363200,3875.48,3899,3823.79,3861.5,0
1759449600,3861.5,3889.99,3843.79,3885.26,0
1759536000,3885.25,3900.72,3842.52,3893.47,0
1759708800,3891.88,3979,3890.53,3970.74,0
1759795200,3970.74,4000,3953.39,3994.92,0
1759881600,3994.92,4079.48,3992.98,4056.45,0
1759968000,4056.45,4072,3961.94,3989.18,0
1760054400,3989.19,4033,3957.29,4024.44,0
1760140800,4024.43,4030.95,3600,3997.52,0
1760313600,4002.99,4124.06,4002.63,4124,0
1760400000,4124,4200,4103.38,4155.65,0
1760486400,4155.53,4240.29,4151.67,4230.95,0
1760572800,4230.95,4336.65,4219.82,4333.33,0
1760659200,4333.07,4530,4192.55,4236.8,0
1760745600,4236.81,4273.28,4188,4237.99,0
1760918400,4231,4401.66,4214.16,4388.43,0
1761004800,4388.43,4390.74,4094.72,4114.57,0
1761091200,4114.09,4167.79,4020,4101.48,0
1761177600,4101.33,4157.46,4057.14,4117,0
1761264000,4117.36,4139.62,4045.25,4097.3,0
1761350400,4097.3,4127.13,4090.99,4111.21,0
1761523200,4098.77,4099.51,3951,3980.31,0
1761609600,3980.41,4013.17,3900,3967.98,0
1761696000,3967.97,4031.43,3930.08,3949.3,0
1761782400,3949.55,4023,3921.71,4020.42,0
1761868800,4020.71,4040,3971.81,3995.65,0
1761955200,3995.65,4009.88,3991.21,4001.4,0
1762128000,3997.44,4024.93,3962.2,3999.2,0
1762214400,3999.67,4009.04,3918,3930.56,0
1762300800,3930.56,3985.32,3920,3984.63,0
1762387200,3984.64,4020,3958.68,3981.31,0
1762473600,3981.31,4014.99,3972.1,4003.11,0
1762560000,4003.1,4003.1,3986.75,3992.44,0
1762732800,3997.16,4110,3994.22,4105.78,0
1762819200,4105.78,4146.07515,4096.85211,4123.19184,0
1762905600,4123.20807,4213.30684,4100.37736,4196.46651,0
1762992000,4196.38921,4244.30211,4141.94031,4164.62689,0
1763078400,4164.48871,4210.97208,4034.28982,4089.59042,0
1763164800,4089.52774,4092.08163,4075.2912,4080.42743,0
1763251200,4080.45349,4080.63709,4080.36819,4080.496,0
1763337600,4080.45515,4106.23731,4011.04777,4012.12221,0
1763424000,4012.09619,4081.09747,3999.63117,4081.01142,0
1763510400,4081.01883,4132.42981,4054.87269,4074.0584,0
1763596800,4074.14058,4110.93765,4040.886,4084.63177,0
1763683200,4084.50767,4099.55818,4025.66492,4087.44933,0
1763769600,4087.46663,4088.56214,4054.98727,4065.96908,0
1763856000,4065.8935,4066.14254,4065.81953,4065.93911,0
1763942400,4065.88586,4127.83474,4040.59968,4119.43498,0
1764028800,4119.40396,4159.14589,4110.34558,4133.2823,0
1764115200,4133.36559,4174.01012,4127.49532,4163.51163,0
1764201600,4163.49718,4168.69798,4143.6376,4157.99178,0
1764288000,4158.00496,4225.13635,4157.6383,4212.73023,0
1764374400,4212.63224,4231.26834,4171.98663,4216.44184,0
1764460800,4216.34576,4216.8431,4216.2683,4216.34338,0
1764547200,4216.34255,4265.37936,4202.4477,4234.38252,0
1764633600,4234.45988,4242.3133,4167.30243,4199.63913,0
1764720000,4199.64034,4243.15096,4195.0201,4208.56484,0
1764806400,4208.55717,4220.43,4176.80186,4208.77715,0
1764892800,4208.73724,4258.54495,4195.39646,4207.63103,0
1764979200,4207.84169,4207.84169,4192.07322,4197.40394,0
1765065600,4197.36867,4197.56019,4197.29437,4197.34601,0
1765152000,4197.37604,4218.46194,4175.24856,4186.46637,0
1765238400,4186.39665,4220.84751,4171.40677,4212.89339,0
1765324800,4212.73084,4219.56716,4182.65249,4215.85221,0
1765411200,4215.87471,4287.12029,4204.46736,4273.56204,0
1765497600,4273.60179,4352.66531,4259.01477,4296.83443,0
1765584000,4296.78407,4304.4202,4289.06841,4302.40463,0
1765670400,4302.42429,4302.61883,4302.36226,4302.5204,0
1765756800,4302.43395,4350.09414,4286.91234,4314.55996,0
1765843200,4314.60283,4334.17857,4268.69498,4310.06308,0
1765929600,4310.3026,4348.63257,4301.10812,4336.82339,0
1766016000,4336.87959,4376.2737,4308.87716,4325.06663,0
1766102400,4324.94935,4356.27683,4311.66104,4345.9183,0
1766188800,4345.83332,4346.01548,4336.79635,4338.63147,0
1766275200,4338.53784,4338.7268,4338.45602,4338.55589,0
1766361600,4338.52403,4443.81931,4338.17759,4433.70172,0
1766448000,4433.51735,4498.40302,4431.79418,4491.60078,0
1766534400,4491.63223,4525.85005,4451.05034,4479.69441,0
1766620800,4479.62632,4480.72434,4479.00292,4479.69741,0
1766707200,4479.62443,4550.78973,4476.55334,4523.58231,0
1766793600,4523.48301,4534.74851,4522.15204,4532.69019,0
1766880000,4532.61899,4532.8813,4531.44651,4532.58587,0
1766966400,4532.61769,4547.90835,4307.57154,4337.36579,0
1767052800,4337.39758,4405.82213,4325.67935,4346.71282,0
1767139200,4346.83879,4372.76325,4279.06735,4311.26879,0
1767225600,4311.23326,4326.44321,4304.69385,4315.16528,0
1767312000,4315.0866,4402.87822,4310.36817,4319.3054,0
1767398400,4319.10312,4334.91082,4315.21198,4330.47347,0
1767484800,4330.49282,4331.70186,4330.26423,4330.51407,0
1767571200,4330.49629,4454.41557,4329.27104,4440.26689,0
1767657600,4440.19627,4493.57837,4429.30632,4481.54678,0
1767744000,4481.4641,4500.4487,4425.27169,4457.24727,0
1767830400,4457.36735,4466.13399,4407.90536,4451.55911,0
1767916800,4451.60002,4515.83105,4451.56766,4499.75264,0
1768003200,4499.90988,4511.053,4497.61855,4509.84807,0
1768089600,4509.81471,4510.04601,4509.71232,4509.83173,0
1768176000,4509.80434,4631.59455,4509.22139,4611.33102,0
1768262400,4611.36907,4632.91936,4574.39161,4597.7796,0
1768348800,4597.55208,4641.32613,4571.4012,4639.42556,0
1768435200,4639.51866,4641.81025,4581.64955,4615.51073,0
1768521600,4615.42757,4620.35762,4533.25987,4590.58565,0
1768608000,4590.53336,4597.8108,4579.84926,4595.30975,0
1768694400,4595.27991,4595.67224,4595.07714,4595.28796,0
