time,open,high,low,close,volume
1775559600,4652.40995,4665.96505,4604.80231,4657.83746,0
1775574000,4657.86471,4719.86105,4655.18069,4706.39311,0
1775588400,4706.29881,4855.11363,4702.01739,4817.41579,0
1775602800,4816.73737,4821.94387,4789.16914,4803.13059,0
1775617200,4803.10798,4842.80131,4790.65365,4794.58061,0
1775631600,4794.52006,4808.25787,4773.54652,4800.01554,0
1775646000,4800.35756,4806.40512,4734.44914,4760.64046,0
1775660400,4760.60497,4763.85032,4700.18732,4719.47769,0
1775674800,4719.63631,4730.89459,4699.47827,4707.78478,0
1775689200,4708.27994,4732.62557,4696.30581,4721.98897,0
1775703600,4721.92193,4733.30457,4703.76501,4727.31639,0
1775718000,4726.91359,4759.04718,4724.31346,4745.53888,0
1775732400,4745.80985,4800.71915,4739.1071,4789.00695,0
1775746800,4788.99439,4800.60957,4761.31903,4766.56409,0
1775761200,4766.49515,4778.11638,4748.58754,4762.02855,0
1775775600,4761.69685,4775.78376,4739.80323,4758.72265,0
1775790000,4758.64119,4768.85311,4732.48466,4741.11846,0
1775804400,4740.91213,4781.93504,4740.68455,4770.69103,0
1775818800,4770.76204,4795.33901,4749.58847,4763.6454,0
1775833200,4763.65362,4772.71396,4740.55067,4749.58009,0
1775847600,4749.54972,4750.78067,4749.02268,4750.44984,0
1775862000,4750.44707,4750.6631,4750.36815,4750.41154,0
1775876400,4750.44821,4750.66996,4750.36815,4750.43978,0
1775890800,4750.44078,4750.6653,4750.36815,4750.52895,0
1775905200,4750.45842,4750.66529,4750.39394,4750.5653,0
1775919600,4750.45842,4750.66529,4750.39394,4750.52873,0
1775934000,4750.45842,4750.66528,4750.36815,4750.45187,0
1775948400,4750.45391,4750.66079,4750.38943,4750.41836,0
1775962800,4750.45391,4750.66078,4750.38943,4750.4577,0
1775977200,4750.45391,4750.66077,4750.38943,4750.52962,0
1775991600,4750.45391,4750.66077,4750.38943,4750.56052,0
1776006000,4750.45391,4756.1901,4749.83663,4750.50252,0
1776020400,4750.43695,4752.99783,4643.55787,4694.25742,0
1776034800,4693.92561,4728.56669,4693.73387,4722.88906,0
1776049200,4722.80091,4740.32257,4716.7047,4724.5996,0
1776063600,4724.68104,4728.36404,4705.22664,4723.25448,0
1776078000,4723.16581,4744.58902,4702.39315,4733.08984,0
1776092400,4733.41387,4749.77257,4720.39771,4740.74803,0
1776106800,4740.96568,4774.33816,4740.70858,4769.98002,0
1776121200,4770.43587,4777.49818,4762.59636,4774.32999,0
1776135600,4774.26035,4796.596,4758.3606,4784.88268,0
1776150000,4784.80748,4787.93473,4759.98434,4771.16396,0
1776164400,4770.49721,4819.2754,4770.49721,4810.07465,0
1776178800,4810.12395,4847.07437,4810.09889,4841.71465,0
1776193200,4841.67865,4852.25061,4828.07973,4836.11962,0
1776207600,4836.11454,4869.57853,4818.84786,4825.58734,0
1776222000,4825.7136,4829.67706,4802.75332,4817.56685,0
1776236400,4817.39959,4818.55643,4790.89089,4812.04685,0
1776250800,4812.14586,4829.98717,4788.47055,4804.32132,0
1776265200,4804.22266,4808.76243,4788.56513,4790.98573,0
1776279600,4790.93335,4837.13095,4790.34246,4834.02577,0
1776294000,4833.81671,4836.20219,4812.30949,4833.28914,0
1776308400,4833.21673,4838.06143,4806.73419,4813.27588,0
1776322800,4813.20087,4822.62778,4806.18678,4817.23266,0
1776337200,4816.94729,4823.74167,4782.30491,4792.95661,0
1776351600,4792.85207,4797.89359,4779.94195,4789.6854,0
1776366000,4789.63688,4800.96399,4776.33511,4795.33905,0
1776380400,4795.24991,4805.72124,4769.05475,4803.43046,0
1776394800,4803.37559,4806.13706,4780.13111,4796.0285,0
1776409200,4796.08953,4847.71942,4782.86095,4844.16177,0
1776423600,4844.29326,4887.92586,4835.30067,4866.95186,0
1776438000,4866.96925,4868.6849,4829.09053,4830.60557,0
1776452400,4830.44896,4834.37679,4830.44896,4834.07714,0
1776466800,4833.98967,4834.20649,4833.90964,4834.00648,0
1776481200,4833.98907,4834.20351,4833.89184,4833.94756,0
1776495600,4833.98021,4834.20883,4833.88108,4833.979,0
1776510000,4833.99342,4834.20405,4833.92794,4834.0502,0
1776524400,4833.99342,4834.20405,4833.92793,4834.10038,0
1776538800,4833.99342,4834.20638,4833.92795,4834.08065,0
1776553200,4833.99575,4834.20638,4833.93024,4834.00883,0
1776567600,4833.99575,4834.20638,4833.93024,4833.96073,0
1776582000,4833.99575,4834.20638,4833.93023,4833.98558,0
1776596400,4833.99575,4834.20638,4833.93022,4834.05795,0
1776610800,4833.99575,4837.40174,4831.71107,4834.1014,0
1776625200,4833.99308,4834.32342,4740.74681,4772.74591,0
1776639600,4773.11528,4813.58823,4772.73778,4788.47006,0
1776654000,4788.28355,4805.80372,4781.85765,4795.78503,0
1776668400,4795.81611,4820.67725,4783.63919,4803.00822,0
1776682800,4802.88472,4828.6527,4791.75082,4805.14589,0
1776697200,4804.98175,4821.38942,4803.12916,4820.47575,0
1776711600,4820.36913,4832.94507,4817.73367,4824.38158,0
1776726000,4824.51961,4824.62489,4789.08429,4790.3469,0
1776740400,4789.89551,4797.20496,4773.28002,4787.03361,0
1776754800,4787.07518,4796.78363,4773.50403,4777.48779,0
1776769200,4776.82291,4795.32988,4708.03653,4710.98361,0
1776783600,4710.76088,4719.60851,4668.28518,4719.56596,0
1776798000,4719.54891,4747.56757,4712.05724,4740.45005,0
1776812400,4740.31821,4765.38668,4736.79283,4754.73731,0
