time,open,high,low,close,volume
1779483360,213.822,213.83,213.772,213.801,180
1779656460,213.643,213.643,213.643,213.643,2
1779656640,213.647,213.647,213.647,213.647,2
1779656700,213.662,213.662,213.642,213.644,18
1779656760,213.633,213.635,213.605,213.611,36
1779656820,213.608,213.643,213.605,213.643,10
1779656940,213.619,213.619,213.587,213.588,6
1779657000,213.457,213.585,213.457,213.585,12
1779657060,213.579,213.624,213.579,213.619,30
1779657120,213.62,213.639,213.61,213.61,18
1779657180,213.612,213.669,213.612,213.628,18
1779657240,213.624,213.624,213.603,213.612,22
1779657300,213.624,213.66,213.624,213.637,42
1779657360,213.636,213.636,213.611,213.613,16
1779657420,213.615,213.624,213.614,213.618,18
1779657480,213.617,213.633,213.598,213.618,24
1779657540,213.619,213.675,213.615,213.66,28
1779657600,213.615,213.677,213.614,213.661,38
1779657660,213.66,213.66,213.66,213.66,2
1779657720,213.659,213.733,213.657,213.733,28
1779657840,213.693,213.721,213.693,213.721,8
1779657900,213.692,213.708,213.692,213.702,40
1779657960,213.703,213.704,213.659,213.669,62
1779658020,213.682,213.685,213.652,213.685,22
1779658080,213.67,213.683,213.654,213.654,28
1779658140,213.655,213.676,213.655,213.676,8
1779658200,213.675,213.708,213.653,213.655,50
1779658260,213.645,213.686,213.645,213.649,16
1779658320,213.651,213.707,213.638,213.662,28
1779658440,213.703,213.712,213.655,213.655,18
1779658500,213.66,213.663,213.648,213.649,18
1779658560,213.614,213.616,213.607,213.607,20
1779658680,213.637,213.645,213.619,213.619,12
1779658740,213.618,213.692,213.618,213.69,12
1779658800,213.694,213.704,213.624,213.624,20
1779658980,213.646,213.65,213.63,213.64,12
1779659040,213.614,213.647,213.614,213.616,8
1779659100,213.618,213.636,213.609,213.609,34
1779659160,213.613,213.614,213.604,213.604,12
1779659220,213.616,213.629,213.6,213.605,10
1779659280,213.604,213.627,213.604,213.616,20
1779659340,213.624,213.624,213.609,213.609,12
1779659400,213.612,213.621,213.609,213.621,14
1779659580,213.667,213.67,213.616,213.623,18
1779659640,213.624,213.636,213.62,213.631,20
1779659700,213.618,213.636,213.618,213.631,14
1779659760,213.619,213.674,213.616,213.655,36
1779659820,213.654,213.692,213.654,213.672,50
1779659880,213.67,213.675,213.67,213.674,14
1779659940,213.674,213.678,213.67,213.676,16
1779660000,213.877,214.06,213.861,214.05,231
1779660060,214.07,214.135,214.062,214.111,192
1779660120,214.11,214.15,214.068,214.089,132
1779660180,214.091,214.105,214.049,214.091,152
1779660240,214.094,214.103,214.073,214.093,130
1779660300,214.094,214.094,214.032,214.075,165
1779660360,214.078,214.109,214.071,214.094,109
1779660420,214.091,214.091,214.065,214.065,84
1779660480,214.071,214.088,214.05,214.068,109
1779660540,214.07,214.08,214.046,214.08,104
1779660600,214.082,214.133,214.082,214.128,99
1779660660,214.129,214.132,214.114,214.13,74
1779660720,214.117,214.131,214.103,214.108,95
1779660780,214.109,214.123,214.097,214.111,76
1779660840,214.113,214.129,214.103,214.119,70
1779660900,214.121,214.135,214.099,214.104,116
1779660960,214.091,214.118,214.091,214.112,92
1779661020,214.111,214.157,214.104,214.142,101
1779661080,214.142,214.151,214.125,214.143,90
1779661140,214.143,214.171,214.137,214.158,83
1779661200,214.165,214.165,214.152,214.163,83
1779661260,214.163,214.167,214.147,214.163,104
1779661320,214.165,214.165,214.142,214.143,84
1779661380,214.142,214.161,214.142,214.153,67
1779661440,214.151,214.174,214.151,214.166,65
1779661500,214.164,214.171,214.148,214.155,84
1779661740,214.181,214.197,214.179,214.183,50
1779661800,214.197,214.2,214.179,214.198,116
1779661860,214.196,214.21,214.177,214.197,133
1779661920,214.203,214.208,214.182,214.192,122
1779661980,214.193,214.195,214.164,214.17,101
1779662040,214.173,214.178,214.163,214.171,76
1779662100,214.171,214.178,214.147,214.178,97
1779662160,214.175,214.179,214.14,214.163,139
1779662220,214.163,214.177,214.16,214.173,97
1779662340,214.17,214.177,214.166,214.168,72
1779662400,214.164,214.174,214.162,214.165,119
1779662460,214.166,214.179,214.159,214.179,120
1779662520,214.181,214.185,214.169,214.173,68
1779662580,214.174,214.176,214.149,214.176,104
1779662640,214.176,214.178,214.163,214.176,60
1779662700,214.168,214.192,214.166,214.184,82
1779662760,214.182,214.195,214.178,214.18,111
1779662820,214.179,214.19,214.175,214.189,70
1779662880,214.187,214.207,214.185,214.197,63
1779662940,214.197,214.21,214.184,214.185,97
1779663000,214.187,214.188,214.18,214.185,52
1779663060,214.183,214.188,214.167,214.183,82
1779663120,214.185,214.203,214.18,214.198,86
1779663180,214.198,214.201,214.162,214.165,86
1779663240,214.167,214.176,214.155,214.166,61
1779663300,214.166,214.194,214.165,214.184,77
1779663360,214.18,214.194,214.18,214.188,76
1779663420,214.188,214.189,214.179,214.181,53
1779663480,214.181,214.22,214.178,214.22,67
1779663540,214.224,214.236,214.216,214.234,58
1779663600,214.235,214.25,214.217,214.246,128
1779663660,214.246,214.258,214.228,214.237,102
1779663720,214.238,214.246,214.234,214.242,96
1779663780,214.244,214.256,214.24,214.249,87
1779663840,214.25,214.264,214.238,214.264,94
1779663900,214.266,214.27,214.247,214.263,132
1779663960,214.262,214.263,214.249,214.257,68
1779664020,214.257,214.274,214.257,214.272,92
1779664080,214.272,214.272,214.257,214.257,47
1779664140,214.257,214.26,214.245,214.259,47
1779664200,214.256,214.263,214.244,214.25,54
1779664260,214.252,214.274,214.249,214.269,71
1779664320,214.27,214.272,214.257,214.259,65
1779664380,214.257,214.264,214.257,214.26,48
1779664440,214.262,214.268,214.26,214.264,51
1779664500,214.263,214.264,214.257,214.26,33
1779664560,214.261,214.261,214.24,214.244,70
1779664620,214.244,214.29,214.238,214.272,78
1779664680,214.271,214.273,214.257,214.261,72
1779664740,214.259,214.261,214.257,214.257,21
1779664800,214.258,214.261,214.242,214.246,54
1779664860,214.246,214.266,214.246,214.256,61
1779664920,214.256,214.269,214.256,214.267,64
1779664980,214.266,214.267,214.257,214.261,46
1779665040,214.262,214.262,214.251,214.254,43
1779665100,214.254,214.254,214.238,214.244,46
1779665160,214.244,214.247,214.232,214.232,44
1779665220,214.23,214.235,214.229,214.232,48
1779665280,214.232,214.246,214.23,214.246,33
1779665340,214.248,214.25,214.23,214.235,52
1779665400,214.234,214.24,214.219,214.238,70
1779665460,214.24,214.248,214.238,214.245,44
1779665520,214.243,214.256,214.243,214.254,52
1779665580,214.257,214.257,214.24,214.246,53
1779665640,214.246,214.258,214.239,214.246,57
1779665700,214.246,214.261,214.24,214.256,91
1779665760,214.254,214.26,214.253,214.256,56
1779665820,214.256,214.261,214.254,214.257,60
1779665880,214.257,214.262,214.255,214.261,50
1779665940,214.261,214.268,214.258,214.263,31
1779666000,214.258,214.279,214.255,214.272,58
1779666060,214.27,214.284,214.27,214.281,64
1779666120,214.286,214.289,214.277,214.289,64
1779666180,214.289,214.29,214.286,214.286,58
1779666240,214.288,214.291,214.279,214.281,58
1779666300,214.281,214.297,214.281,214.297,98
1779666360,214.297,214.3,214.287,214.288,70
1779666420,214.287,214.287,214.282,214.283,55
1779666480,214.285,214.286,214.28,214.285,69
1779666540,214.285,214.297,214.283,214.283,55
1779666600,214.285,214.285,214.277,214.283,63
1779666660,214.281,214.292,214.263,214.276,66
1779666720,214.276,214.285,214.271,214.277,92
1779666780,214.275,214.297,214.275,214.288,63
1779666840,214.29,214.295,214.285,214.294,71
1779666900,214.297,214.301,214.291,214.297,68
1779666960,214.294,214.303,214.285,214.297,77
1779667020,214.298,214.302,214.287,214.301,93
1779667080,214.301,214.301,214.29,214.293,94
1779667140,214.293,214.293,214.279,214.285,58
1779667200,214.29,214.294,214.265,214.268,147
1779667260,214.269,214.279,214.228,214.23,138
1779667320,214.23,214.244,214.227,214.233,109
1779667380,214.233,214.24,214.228,214.229,85
1779667440,214.23,214.254,214.22,214.249,85
1779667500,214.251,214.273,214.251,214.27,60
1779667560,214.272,214.278,214.234,214.235,94
1779667620,214.236,214.246,214.235,214.242,91
1779667680,214.24,214.243,214.227,214.229,98
1779667740,214.231,214.24,214.216,214.23,117
1779667800,214.235,214.243,214.231,214.235,89
1779667860,214.235,214.24,214.208,214.208,116
1779667920,214.209,214.229,214.209,214.219,91
1779667980,214.217,214.219,214.214,214.217,98
1779668040,214.216,214.22,214.211,214.219,88
1779668100,214.217,214.219,214.2,214.204,123
1779668160,214.202,214.211,214.181,214.186,127
1779668220,214.184,214.195,214.169,214.173,94
1779668280,214.174,214.197,214.17,214.194,98
1779668340,214.198,214.225,214.198,214.218,97
1779668400,214.216,214.229,214.208,214.225,114
1779668460,214.225,214.23,214.203,214.211,92
1779668520,214.209,214.231,214.209,214.216,87
1779668580,214.212,214.234,214.21,214.22,83
1779668640,214.222,214.228,214.209,214.228,101
1779668700,214.228,214.228,214.184,214.196,111
1779668760,214.198,214.201,214.192,214.199,75
1779668820,214.197,214.204,214.184,214.194,60
1779668940,214.201,214.219,214.196,214.219,69
1779669000,214.217,214.233,214.213,214.227,124
1779669060,214.23,214.257,214.229,214.25,74
1779669120,214.252,214.258,214.228,214.23,76
1779669180,214.231,214.231,214.201,214.204,62
1779669240,214.206,214.211,214.199,214.203,61
1779669300,214.203,214.215,214.2,214.212,78
1779669360,214.211,214.214,214.187,214.209,66
1779669420,214.206,214.225,214.203,214.212,81
1779669540,214.209,214.216,214.2,214.202,56
1779669600,214.2,214.2,214.185,214.185,96
1779669660,214.187,214.195,214.185,214.19,52
1779669780,214.177,214.186,214.171,214.174,73
1779669840,214.17,214.172,214.158,214.167,60
1779669900,214.169,214.185,214.167,214.179,86
1779669960,214.179,214.181,214.165,214.176,77
1779670020,214.176,214.182,214.174,214.181,57
1779670080,214.18,214.226,214.18,214.224,109
1779670140,214.225,214.257,214.225,214.236,153
1779670200,214.238,214.26,214.231,214.247,160
1779670260,214.246,214.251,214.225,214.227,112
1779670320,214.225,214.237,214.219,214.236,135
1779670380,214.233,214.248,214.22,214.221,131
1779670440,214.223,214.263,214.204,214.256,183
1779670500,214.266,214.271,214.2,214.217,225
1779670560,214.218,214.223,214.207,214.219,163
1779670620,214.217,214.222,214.172,214.172,143
1779670680,214.171,214.193,214.163,214.181,141
1779670740,214.185,214.195,214.168,214.177,186
1779670800,214.174,214.201,214.16,214.178,202
1779670860,214.177,214.187,214.151,214.184,182
1779670920,214.185,214.205,214.176,214.202,153
1779670980,214.205,214.206,214.177,214.181,144
1779671040,214.182,214.199,214.178,214.186,101
1779671100,214.186,214.193,214.178,214.188,94
1779671160,214.19,214.197,214.176,214.191,107
1779671220,214.19,214.193,214.178,214.18,88
1779671280,214.181,214.185,214.157,214.16,140
1779671340,214.157,214.16,214.138,214.159,108
1779671400,214.16,214.161,214.138,214.141,125
1779671460,214.141,214.179,214.141,214.176,110
1779671520,214.177,214.184,214.159,214.183,127
1779671580,214.181,214.193,214.177,214.191,115
1779671640,214.19,214.211,214.177,214.186,176
1779671700,214.186,214.213,214.186,214.213,118
1779671760,214.211,214.216,214.204,214.206,111
1779671820,214.204,214.221,214.204,214.21,100
1779671880,214.212,214.214,214.205,214.208,93
1779671940,214.205,214.209,214.181,214.186,131
1779672000,214.185,214.199,214.177,214.194,100
1779672060,214.195,214.202,214.189,214.189,69
1779672120,214.189,214.201,214.189,214.195,97
1779672240,214.19,214.19,214.17,214.189,64
1779672300,214.179,214.196,214.173,214.175,88
1779672360,214.173,214.178,214.146,214.146,115
1779672420,214.145,214.166,214.143,214.162,97
1779672480,214.16,214.168,214.154,214.154,108
1779672540,214.161,214.173,214.157,214.165,94
1779672600,214.17,214.176,214.129,214.134,163
1779672660,214.131,214.144,214.122,214.123,131
1779672720,214.122,214.136,214.105,214.116,170
1779672780,214.115,214.131,214.106,214.13,134
1779672840,214.13,214.14,214.117,214.123,98
1779672900,214.125,214.177,214.125,214.175,127
1779672960,214.175,214.179,214.154,214.154,92
1779673020,214.155,214.175,214.154,214.169,92
1779673080,214.172,214.174,214.163,214.166,83
1779673140,214.162,214.173,214.156,214.167,83
1779673200,214.168,214.171,214.154,214.154,74
1779673260,214.158,214.166,214.151,214.156,109
1779673320,214.151,214.152,214.127,214.128,91
1779673440,214.143,214.161,214.14,214.158,85
1779673500,214.159,214.174,214.154,214.174,93
1779673560,214.172,214.203,214.17,214.17,124
1779673620,214.166,214.175,214.156,214.165,87
1779673680,214.168,214.169,214.159,214.161,98
1779673740,214.159,214.174,214.159,214.174,70
1779673800,214.171,214.171,214.149,214.152,100
1779673860,214.153,214.165,214.153,214.165,80
1779673920,214.165,214.165,214.16,214.162,71
1779673980,214.163,214.165,214.151,214.152,83
1779674040,214.152,214.167,214.151,214.165,86
1779674100,214.165,214.173,214.157,214.162,102
1779674160,214.161,214.176,214.157,214.168,98
1779674220,214.17,214.171,214.158,214.161,115
1779674280,214.159,214.165,214.15,214.162,106
1779674340,214.164,214.17,214.159,214.166,95
1779674400,214.166,214.175,214.158,214.159,95
1779674460,214.161,214.179,214.159,214.173,75
1779674520,214.176,214.185,214.172,214.172,63
1779674580,214.172,214.183,214.171,214.178,41
1779674640,214.179,214.181,214.175,214.177,45
1779674700,214.177,214.177,214.165,214.173,90
1779674760,214.171,214.183,214.158,214.158,80
1779674820,214.158,214.167,214.154,214.157,88
1779674880,214.158,214.158,214.145,214.147,101
1779674940,214.149,214.158,214.147,214.154,72
1779675000,214.155,214.159,214.152,214.156,72
1779675060,214.157,214.157,214.142,214.15,80
1779675120,214.153,214.157,214.144,214.152,87
1779675180,214.152,214.157,214.136,214.136,77
1779675240,214.133,214.139,214.132,214.133,61
1779675300,214.136,214.141,214.133,214.139,101
1779675360,214.137,214.148,214.135,214.143,98
1779675420,214.145,214.146,214.141,214.145,42
1779675480,214.143,214.146,214.118,214.136,83
1779675540,214.138,214.143,214.135,214.138,58
1779675600,214.14,214.146,214.137,214.144,55
1779675660,214.143,214.151,214.136,214.147,55
1779675720,214.147,214.153,214.138,214.142,77
1779675780,214.142,214.159,214.142,214.147,84
1779675840,214.147,214.148,214.141,214.147,63
1779675900,214.148,214.156,214.143,214.148,106
1779675960,214.149,214.157,214.145,214.153,85
1779676020,214.151,214.155,214.144,214.15,76
1779676140,214.163,214.163,214.156,214.159,39
1779676200,214.146,214.146,214.136,214.139,72
1779676260,214.141,214.149,214.136,214.141,80
1779676320,214.143,214.159,214.141,214.141,42
1779676380,214.139,214.145,214.138,214.141,71
1779676440,214.142,214.149,214.14,214.149,62
1779676500,214.15,214.152,214.142,214.145,91
1779676560,214.144,214.147,214.129,214.144,59
1779676620,214.146,214.152,214.143,214.148,46
1779676740,214.144,214.149,214.143,214.148,25
1779676800,214.143,214.144,214.118,214.122,88
1779676860,214.121,214.122,214.12,214.12,39
1779676980,214.125,214.131,214.122,214.125,55
1779677040,214.125,214.132,214.122,214.132,50
1779677100,214.133,214.138,214.119,214.124,46
1779677160,214.126,214.126,214.106,214.108,79
1779677220,214.109,214.127,214.108,214.127,90
1779677280,214.128,214.128,214.114,214.122,81
1779677340,214.123,214.123,214.115,214.115,48
1779677400,214.116,214.119,214.115,214.116,23
1779677460,214.116,214.118,214.1,214.102,44
1779677520,214.102,214.105,214.091,214.099,40
1779677580,214.1,214.104,214.097,214.102,43
1779677640,214.1,214.104,214.086,214.088,41
1779677700,214.09,214.096,214.084,214.088,71
1779677760,214.09,214.09,214.071,214.073,66
1779677820,214.073,214.081,214.065,214.08,81
1779677940,214.07,214.081,214.066,214.077,89
1779678000,214.074,214.092,214.071,214.084,132
1779678060,214.082,214.087,214.076,214.086,83
1779678120,214.086,214.092,214.067,214.067,77
1779678180,214.069,214.072,214.05,214.05,75
1779678240,214.051,214.072,214.05,214.068,75
1779678300,214.069,214.073,214.053,214.058,74
1779678360,214.058,214.062,214.054,214.055,68
1779678420,214.054,214.075,214.052,214.071,86
1779678480,214.073,214.089,214.072,214.081,87
1779678540,214.082,214.085,214.08,214.08,56
1779678600,214.081,214.087,214.078,214.087,70
1779678660,214.088,214.09,214.079,214.09,72
1779678720,214.09,214.09,214.085,214.085,37
1779678780,214.084,214.1,214.083,214.084,83
1779678840,214.084,214.095,214.082,214.087,87
1779678900,214.086,214.094,214.086,214.088,85
1779678960,214.088,214.092,214.086,214.088,80
1779679020,214.086,214.093,214.075,214.087,96
1779679080,214.089,214.091,214.08,214.082,61
1779679140,214.08,214.095,214.08,214.093,61
1779679200,214.095,214.113,214.095,214.113,78
1779679260,214.113,214.126,214.108,214.122,127
1779679440,214.117,214.122,214.108,214.109,50
1779679500,214.106,214.114,214.104,214.113,45
1779679560,214.113,214.116,214.105,214.105,57
1779679620,214.103,214.105,214.084,214.092,85
1779679680,214.095,214.11,214.094,214.1,66
1779679740,214.102,214.105,214.097,214.097,57
1779679800,214.1,214.105,214.096,214.096,56
1779679860,214.094,214.117,214.094,214.105,94
1779679920,214.108,214.115,214.108,214.114,35
1779679980,214.112,214.123,214.11,214.12,43
1779680040,214.12,214.12,214.112,214.113,50
1779680100,214.115,214.12,214.108,214.119,135
1779680160,214.119,214.12,214.106,214.106,89
1779680220,214.105,214.115,214.105,214.112,66
1779680280,214.111,214.115,214.111,214.112,45
1779680340,214.111,214.115,214.098,214.103,88
1779680400,214.105,214.107,214.097,214.102,74
1779680460,214.1,214.111,214.099,214.111,56
1779680520,214.111,214.117,214.1,214.117,83
1779680580,214.114,214.122,214.114,214.121,74
1779680640,214.121,214.121,214.101,214.103,68
1779680700,214.102,214.106,214.092,214.095,76
1779680760,214.097,214.108,214.097,214.1,81
1779680820,214.1,214.111,214.099,214.107,88
1779680880,214.106,214.111,214.106,214.108,48
1779680940,214.109,214.111,214.101,214.105,63
1779681000,214.105,214.109,214.099,214.103,58
1779681060,214.102,214.113,214.101,214.109,82
1779681120,214.11,214.111,214.088,214.092,91
1779681240,214.093,214.108,214.093,214.108,66
1779681300,214.097,214.098,214.087,214.088,86
1779681360,214.086,214.097,214.085,214.093,94
1779681420,214.093,214.112,214.092,214.102,108
1779681480,214.104,214.112,214.096,214.099,68
1779681540,214.097,214.101,214.094,214.099,48
1779681600,214.097,214.103,214.087,214.088,108
1779681660,214.092,214.092,214.085,214.087,54
1779681720,214.088,214.107,214.085,214.107,65
1779681780,214.107,214.11,214.093,214.094,55
1779681840,214.096,214.1,214.094,214.1,60
1779681900,214.1,214.107,214.1,214.106,42
1779681960,214.106,214.127,214.106,214.125,52
1779682020,214.122,214.125,214.119,214.121,53
1779682080,214.122,214.126,214.111,214.113,68
1779682140,214.113,214.116,214.11,214.113,50
1779682200,214.113,214.115,214.112,214.115,45
1779682260,214.115,214.123,214.111,214.112,70
1779682320,214.112,214.123,214.111,214.122,88
1779682440,214.114,214.118,214.111,214.116,49
1779682500,214.116,214.129,214.108,214.129,91
1779682560,214.126,214.128,214.113,214.121,67
1779682620,214.121,214.125,214.118,214.121,57
1779682680,214.121,214.129,214.121,214.128,59
1779682740,214.129,214.134,214.126,214.129,43
1779682800,214.127,214.143,214.127,214.143,60
1779682860,214.14,214.149,214.14,214.149,50
1779682920,214.148,214.149,214.134,214.143,74
1779682980,214.143,214.146,214.14,214.143,56
1779683040,214.144,214.146,214.131,214.132,55
1779683100,214.132,214.156,214.132,214.148,59
1779683160,214.149,214.157,214.149,214.156,36
1779683340,214.16,214.161,214.154,214.161,43
1779683400,214.16,214.162,214.14,214.141,46
1779683460,214.143,214.156,214.143,214.154,108
1779683520,214.153,214.158,214.143,214.157,88
1779683580,214.155,214.165,214.155,214.164,43
1779683640,214.165,214.179,214.162,214.179,66
1779683700,214.181,214.183,214.177,214.183,61
1779683760,214.181,214.182,214.146,214.151,74
1779683880,214.166,214.17,214.161,214.169,36
1779683940,214.168,214.173,214.159,214.162,44
1779684000,214.163,214.181,214.161,214.179,77
1779684060,214.181,214.184,214.176,214.177,42
1779684120,214.179,214.195,214.178,214.189,46
1779684180,214.191,214.191,214.186,214.187,31
1779684240,214.187,214.193,214.186,214.192,46
1779684300,214.19,214.19,214.177,214.182,51
1779684360,214.18,214.18,214.175,214.175,44
1779684420,214.176,214.179,214.171,214.174,52
1779684480,214.174,214.192,214.174,214.19,74
1779684540,214.19,214.192,214.18,214.18,51
1779684600,214.18,214.182,214.173,214.178,40
1779684660,214.179,214.191,214.172,214.191,87
1779684720,214.19,214.201,214.19,214.196,85
1779684780,214.194,214.209,214.193,214.209,58
1779684840,214.209,214.211,214.206,214.211,56
1779684900,214.217,214.222,214.213,214.22,105
1779684960,214.211,214.218,214.206,214.212,69
1779685020,214.211,214.225,214.202,214.221,79
1779685080,214.222,214.224,214.211,214.213,73
1779685140,214.205,214.209,214.199,214.203,74
1779685200,214.192,214.213,214.19,214.197,115
1779685260,214.199,214.222,214.195,214.22,92
1779685320,214.219,214.224,214.217,214.223,95
1779685380,214.225,214.225,214.206,214.209,106
1779685440,214.211,214.215,214.207,214.211,72
1779685500,214.209,214.224,214.209,214.224,89
1779685560,214.224,214.227,214.201,214.222,94
1779685620,214.233,214.241,214.23,214.234,70
1779685680,214.237,214.238,214.221,214.226,73
1779685740,214.228,214.232,214.214,214.22,86
1779685800,214.222,214.239,214.22,214.238,78
1779685860,214.236,214.251,214.236,214.249,100
1779685920,214.251,214.271,214.221,214.225,138
1779685980,214.225,214.23,214.223,214.227,83
1779686040,214.227,214.233,214.223,214.233,61
1779686100,214.231,214.254,214.231,214.248,85
1779686160,214.246,214.256,214.245,214.256,66
1779686220,214.256,214.256,214.231,214.235,96
1779686280,214.238,214.246,214.23,214.235,61
1779686340,214.233,214.239,214.23,214.238,31
1779686400,214.238,214.247,214.236,214.245,40
1779686460,214.244,214.256,214.244,214.249,77
1779686520,214.251,214.254,214.236,214.236,60
1779686580,214.236,214.243,214.235,214.243,39
1779686640,214.243,214.244,214.239,214.243,54
1779686700,214.243,214.256,214.241,214.242,105
1779686880,214.244,214.256,214.243,214.252,54
1779686940,214.253,214.257,214.251,214.255,36
1779687000,214.26,214.26,214.236,214.238,82
1779687060,214.236,214.244,214.236,214.242,81
1779687120,214.248,214.251,214.243,214.249,89
1779687180,214.247,214.259,214.246,214.258,89
1779687240,214.258,214.274,214.258,214.259,84
1779687300,214.261,214.262,214.254,214.258,71
1779687360,214.259,214.263,214.245,214.257,62
1779687420,214.258,214.268,214.257,214.265,81
1779687480,214.267,214.27,214.259,214.268,50
1779687540,214.268,214.27,214.256,214.264,43
1779687600,214.267,214.267,214.253,214.265,95
1779687660,214.262,214.275,214.26,214.272,69
1779687720,214.273,214.276,214.27,214.272,73
1779687780,214.271,214.276,214.267,214.268,70
1779687840,214.27,214.282,214.26,214.274,83
1779687900,214.274,214.287,214.271,214.285,70
1779687960,214.285,214.286,214.275,214.277,61
1779688020,214.277,214.29,214.276,214.278,60
1779688080,214.277,214.287,214.273,214.273,79
1779688140,214.272,214.273,214.267,214.268,78
1779688200,214.27,214.274,214.269,214.271,75
1779688260,214.269,214.274,214.268,214.272,87
1779688320,214.274,214.277,214.264,214.274,85
1779688440,214.274,214.279,214.273,214.278,48
