time,open,high,low,close,volume
1779482700,213.846,213.873,213.772,213.801,1144
1779656400,213.643,213.669,213.457,213.612,174
1779657300,213.624,213.74,213.598,213.719,260
1779658200,213.675,213.712,213.605,213.619,204
1779659100,213.618,213.67,213.6,213.623,168
1779660000,213.877,214.15,213.861,214.119,1822
1779660900,214.121,214.199,214.091,214.197,1347
1779661800,214.197,214.21,214.14,214.169,1535
1779662700,214.168,214.22,214.155,214.22,1063
1779663600,214.235,214.274,214.217,214.264,1182
1779664500,214.263,214.29,214.229,214.235,766
1779665400,214.234,214.291,214.219,214.281,866
1779666300,214.281,214.303,214.263,214.285,1105
1779667200,214.29,214.294,214.208,214.219,1506
1779668100,214.217,214.234,214.169,214.217,1435
1779669000,214.217,214.258,214.158,214.167,1119
1779669900,214.169,214.271,214.163,214.177,2079
1779670800,214.174,214.211,214.138,214.186,1972
1779671700,214.186,214.221,214.143,214.17,1509
1779672600,214.17,214.179,214.105,214.158,1611
1779673500,214.159,214.203,214.149,214.166,1408
1779674400,214.166,214.185,214.132,214.133,1127
1779675300,214.136,214.163,214.118,214.144,1131
1779676200,214.146,214.159,214.118,214.132,935
1779677100,214.133,214.138,214.086,214.088,535
1779678000,214.074,214.1,214.05,214.087,1162
1779678900,214.086,214.129,214.075,214.109,827
1779679800,214.1,214.123,214.094,214.103,1063
1779680700,214.102,214.113,214.085,214.099,1188
1779681600,214.097,214.127,214.085,214.115,940
1779682500,214.116,214.163,214.108,214.159,882
1779683400,214.16,214.195,214.14,214.192,912
1779684300,214.19,214.225,214.171,214.203,1013
1779685200,214.192,214.271,214.19,214.233,1352
1779686100,214.231,214.26,214.23,214.258,976
1779687000,214.26,214.282,214.236,214.274,1122
1779687900,214.274,214.29,214.248,214.266,1245
1779688800,214.259,214.278,214.205,214.27,1685
1779689700,214.268,214.27,214.19,214.225,1536
1779690600,214.225,214.292,214.197,214.256,1465
1779691500,214.257,214.329,214.256,214.297,1474
1779692400,214.299,214.352,214.256,214.35,1775
1779693300,214.35,214.352,214.224,214.279,1380
1779694200,214.265,214.304,214.24,214.249,1816
1779695100,214.243,214.375,214.243,214.371,1609
1779696000,214.37,214.4,214.29,214.359,1666
1779696900,214.361,214.4,214.351,214.367,1236
1779697800,214.366,214.414,214.356,214.362,1426
1779698700,214.361,214.44,214.347,214.434,1537
1779699600,214.433,214.463,214.411,214.451,1212
1779700500,214.451,214.478,214.432,214.456,1161
1779701400,214.458,214.477,214.446,214.474,1047
1779702300,214.474,214.48,214.432,214.435,1011
1779703200,214.435,214.466,214.419,214.421,1051
1779704100,214.422,214.452,214.39,214.409,1056
1779705000,214.411,214.435,214.397,214.429,1085
1779705900,214.431,214.443,214.411,214.435,883
1779706800,214.434,214.435,214.385,214.424,1157
1779707700,214.422,214.491,214.422,214.49,1028
1779708600,214.49,214.583,214.47,214.58,1447
1779709500,214.581,214.6,214.545,214.572,999
1779710400,214.538,214.564,214.517,214.529,1636
1779711300,214.53,214.551,214.523,214.527,1395
1779712200,214.526,214.608,214.525,214.586,1419
1779713100,214.586,214.594,214.516,214.527,1625
1779714000,214.527,214.56,214.484,214.498,1467
1779714900,214.496,214.564,214.48,214.558,1454
1779715800,214.558,214.584,214.508,214.509,1527
1779716700,214.512,214.543,214.441,214.442,1489
1779717600,214.443,214.493,214.417,214.437,1429
1779718500,214.438,214.493,214.437,214.476,1248
1779719400,214.473,214.529,214.447,214.522,1256
1779720300,214.523,214.571,214.504,214.55,1613
1779721200,214.549,214.593,214.507,214.548,2044
1779722100,214.55,214.579,214.532,214.564,1531
1779723000,214.565,214.597,214.545,214.593,986
1779723900,214.592,214.597,214.533,214.541,968
1779724800,214.542,214.545,214.509,214.536,960
1779725700,214.536,214.556,214.529,214.538,870
1779726600,214.538,214.557,214.52,214.557,1276
1779727500,214.555,214.592,214.54,214.571,1115
1779728400,214.574,214.602,214.563,214.586,708
1779729300,214.587,214.618,214.587,214.615,692
1779730200,214.613,214.62,214.594,214.612,549
1779731100,214.61,214.61,214.582,214.598,538
1779732900,214.606,214.612,214.593,214.596,283
1779733800,214.608,214.631,214.601,214.607,496
1779734700,214.607,214.634,214.604,214.629,423
1779735600,214.629,214.631,214.61,214.613,362
1779736500,214.613,214.628,214.604,214.623,463
1779737400,214.62,214.663,214.61,214.653,555
1779738300,214.653,214.681,214.644,214.662,519
1779739200,214.66,214.675,214.653,214.658,442
1779740100,214.66,214.666,214.644,214.644,317
1779741000,214.668,214.676,214.657,214.662,423
1779741900,214.645,214.658,214.625,214.634,626
1779742800,214.517,214.543,214.407,214.53,90
1779743700,214.503,214.511,214.438,214.461,100
1779744600,214.465,214.52,214.403,214.481,408
1779745500,214.424,214.434,214.378,214.4,396
1779746400,214.455,214.639,214.455,214.608,971
1779747300,214.606,214.608,214.57,214.598,581
1779748200,214.6,214.637,214.591,214.628,544
1779749100,214.629,214.629,214.6,214.6,408
1779750000,214.604,214.629,214.593,214.604,654
1779750900,214.604,214.631,214.574,214.581,608
1779751800,214.58,214.601,214.556,214.559,931
1779752700,214.558,214.6,214.502,214.518,791
1779753600,214.519,214.537,214.472,214.491,1953
1779754500,214.491,214.513,214.44,214.503,1835
1779755400,214.503,214.516,214.44,214.453,1443
1779756300,214.454,214.544,214.428,214.517,1783
1779757200,214.517,214.548,214.455,214.501,2064
1779758100,214.501,214.504,214.433,214.437,1714
1779759000,214.44,214.448,214.34,214.348,1845
1779759900,214.349,214.402,214.343,214.401,1707
1779760800,214.398,214.432,214.373,214.375,1296
1779761700,214.379,214.404,214.363,214.374,1227
1779762600,214.374,214.395,214.357,214.365,1303
1779763500,214.364,214.386,214.346,214.372,1249
1779764400,214.369,214.389,214.338,214.365,1012
1779765300,214.365,214.409,214.357,214.379,930
1779766200,214.379,214.396,214.356,214.37,1115
1779767100,214.37,214.392,214.345,214.384,847
1779768000,214.386,214.395,214.333,214.392,793
1779768900,214.385,214.385,214.33,214.331,781
1779769800,214.334,214.356,214.319,214.337,947
1779770700,214.339,214.377,214.315,214.347,1249
1779771600,214.346,214.358,214.287,214.325,1323
1779772500,214.323,214.332,214.295,214.311,1306
1779773400,214.309,214.327,214.277,214.295,1379
1779774300,214.298,214.301,214.267,214.29,1061
1779775200,214.292,214.325,214.265,214.315,1723
1779776100,214.318,214.456,214.318,214.416,1729
1779777000,214.417,214.455,214.359,214.451,1821
1779777900,214.451,214.473,214.399,214.412,1778
1779782400,214.518,214.642,214.491,214.569,2018
1779783300,214.565,214.616,214.544,214.567,1800
1779784200,214.566,214.607,214.516,214.523,1852
1779785100,214.523,214.587,214.504,214.536,1691
1779786000,214.54,214.578,214.482,214.555,1730
1779786900,214.557,214.607,214.511,214.604,1725
1779787800,214.604,214.638,214.567,214.578,1655
1779788700,214.577,214.631,214.562,214.607,1604
1779789600,214.6,214.602,214.537,214.553,1725
1779790500,214.55,214.575,214.524,214.561,1516
1779791400,214.562,214.586,214.529,214.556,2083
1779792300,214.559,214.661,214.555,214.606,1762
1779793200,214.602,214.679,214.587,214.614,1671
1779794100,214.613,214.658,214.541,214.545,1640
1779795000,214.547,214.571,214.422,214.425,2192
1779795900,214.431,214.462,214.406,214.419,2051
1779796800,214.409,214.467,214.391,214.442,2091
1779797700,214.441,214.54,214.438,214.528,1688
1779798600,214.526,214.528,214.428,214.447,1837
1779799500,214.448,214.465,214.404,214.429,1917
1779800400,214.433,214.489,214.415,214.455,2135
1779801300,214.457,214.491,214.419,214.424,1993
1779802200,214.432,214.497,214.412,214.412,2522
1779803100,214.414,214.487,214.362,214.44,2661
1779804000,214.441,214.509,214.385,214.412,2611
1779804900,214.41,214.426,214.344,214.373,2236
1779805800,214.373,214.464,214.339,214.373,2472
1779806700,214.372,214.405,214.267,214.279,2610
1779807600,214.28,214.314,214.17,214.181,2496
1779808500,214.179,214.203,214.077,214.194,2247
1779809400,214.199,214.232,214.111,214.165,2432
1779810300,214.167,214.192,214.1,214.118,2178
1779811200,214.117,214.157,214.084,214.151,1907
1779812100,214.15,214.221,214.15,214.207,1736
1779813000,214.205,214.226,214.134,214.138,1794
1779813900,214.137,214.178,214.114,214.129,1867
1779814800,214.13,214.212,214.105,214.193,1696
1779815700,214.195,214.207,214.164,214.168,1423
1779816600,214.167,214.223,214.139,214.149,1441
1779817500,214.151,214.225,214.137,214.203,1373
1779818400,214.201,214.211,214.177,214.208,1391
1779819300,214.208,214.209,214.165,214.171,1383
1779820200,214.173,214.208,214.151,214.201,1512
1779821100,214.199,214.223,214.179,214.221,1449
1779822000,214.22,214.22,214.182,214.187,1376
1779822900,214.185,214.234,214.179,214.217,1109
1779823800,214.217,214.263,214.201,214.259,1243
1779824700,214.259,214.27,214.223,214.259,1401
1779825600,214.26,214.325,214.25,214.294,1015
1779826500,214.295,214.303,214.236,214.236,775
1779827400,214.236,214.285,214.234,214.237,802
1779828300,214.236,214.251,214.172,214.195,951
1779829200,214.063,214.143,214.063,214.134,54
1779830100,214.136,214.136,214.109,214.127,38
1779831000,214.127,214.216,214.124,214.21,214
1779831900,214.19,214.208,214.158,214.162,170
1779832800,214.219,214.257,214.197,214.222,1208
1779833700,214.224,214.24,214.216,214.225,623
1779834600,214.227,214.239,214.218,214.232,487
1779835500,214.232,214.237,214.211,214.213,578
1779836400,214.213,214.236,214.202,214.219,560
1779837300,214.22,214.26,214.22,214.258,483
1779838200,214.258,214.294,214.25,214.281,516
1779839100,214.278,214.286,214.252,214.27,920
1779840000,214.268,214.281,214.222,214.26,1550
1779840900,214.258,214.268,214.192,214.232,1329
1779841800,214.226,214.261,214.219,214.259,1384
1779842700,214.261,214.354,214.25,214.317,2059
1779843600,214.316,214.324,214.223,214.251,1548
1779844500,214.252,214.253,214.208,214.231,1515
1779845400,214.234,214.247,214.181,214.21,1937
1779846300,214.212,214.222,214.166,214.212,1639
1779847200,214.212,214.264,214.195,214.204,1975
1779848100,214.202,214.242,214.194,214.23,1528
1779849000,214.232,214.239,214.189,214.206,1408
1779849900,214.205,214.234,214.183,214.197,1245
1779850800,214.199,214.251,214.175,214.213,1514
1779851700,214.213,214.223,214.181,214.199,1007
1779852600,214.203,214.224,214.18,214.204,1034
1779853500,214.212,214.225,214.197,214.205,988
1779854400,214.202,214.241,214.199,214.222,978
1779855300,214.222,214.229,214.196,214.198,1081
1779856200,214.196,214.256,214.196,214.252,933
1779857100,214.251,214.264,214.218,214.245,1000
1779858000,214.247,214.296,214.237,214.287,1111
1779858900,214.288,214.318,214.26,214.309,1018
1779859800,214.309,214.323,214.275,214.321,1378
1779860700,214.319,214.356,214.301,214.318,1406
1779861600,214.316,214.33,214.271,214.29,1736
1779862500,214.292,214.313,214.256,214.272,1662
1779863400,214.275,214.355,214.25,214.355,1715
1779864300,214.352,214.373,214.318,214.366,1793
1779865200,214.374,214.417,214.304,214.319,1948
1779866100,214.319,214.319,214.274,214.291,1648
1779867000,214.286,214.292,214.227,214.279,1640
1779867900,214.281,214.291,214.189,214.223,1733
1779868800,214.225,214.348,214.195,214.324,1944
1779869700,214.328,214.403,214.304,214.391,1933
1779870600,214.389,214.389,214.258,214.309,1568
1779871500,214.31,214.341,214.253,214.327,1687
1779872400,214.323,214.369,214.283,214.299,1626
1779873300,214.299,214.332,214.264,214.306,1568
1779874200,214.306,214.317,214.256,214.258,1275
1779875100,214.26,214.328,214.236,214.263,1454
1779876000,214.257,214.27,214.215,214.22,1531
1779876900,214.217,214.224,214.15,214.159,1604
1779877800,214.158,214.228,214.145,214.228,1579
1779878700,214.236,214.242,214.186,214.228,1548
1779879600,214.233,214.252,214.152,214.218,1655
1779880500,214.217,214.248,214.171,214.193,1572
1779881400,214.192,214.241,214.188,214.232,1611
1779882300,214.231,214.254,214.132,214.195,1776
1779883200,214.192,214.211,214.129,214.189,2046
1779884100,214.191,214.352,214.165,214.345,3308
1779885000,214.346,214.373,214.289,214.337,3094
1779885900,214.334,214.352,214.24,214.255,2604
1779886800,214.25,214.367,214.248,214.332,2591
1779887700,214.333,214.366,214.278,214.319,2349
1779888600,214.308,214.387,214.286,214.303,2781
1779889500,214.301,214.347,214.243,214.319,2825
1779890400,214.321,214.404,214.282,214.402,2626
1779891300,214.405,214.481,214.321,214.368,2793
1779892200,214.368,214.479,214.288,214.432,2865
1779893100,214.43,214.463,214.003,214.042,3316
1779894000,214.032,214.16,214.021,214.148,2838
1779894900,214.149,214.16,214.08,214.135,2191
