time,open,high,low,close,volume
1775318400,2056.29,2084,2053.07,2064.71,25517.2179
1775332800,2064.71,2072.15,2059.6,2065.52,11712.1376
1775347200,2065.51,2065.63,2054.15,2056.64,8367.2542
1775361600,2056.64,2058.09,2027.75,2037.29,20196.3802
1775376000,2037.29,2052.53,2035.91,2042.32,8916.0507
1775390400,2042.31,2069.89,2021.5,2053.85,37354.6547
1775404800,2053.85,2069.95,2048.69,2062.37,21390.3714
1775419200,2062.38,2123.49,2050,2110.17,61128.6087
1775433600,2110.17,2147.24,2110.17,2129.35,65862.4144
1775448000,2129.35,2141,2120.04,2134.9,40132.1583
1775462400,2134.91,2174.79,2133.42,2151.53,64975.0888
1775476800,2151.53,2169.6,2137.76,2164.65,75911.3132
1775491200,2164.65,2168.72,2123.6,2144.25,56698.6975
1775505600,2144.25,2155.06,2087.5,2107.16,52474.6172
1775520000,2107.16,2120.14,2093.64,2108.37,34808.2346
1775534400,2108.37,2119.21,2096.69,2104.04,24073.3793
1775548800,2104.03,2133.83,2082.35,2089.58,52681.4772
1775563200,2089.58,2093.17,2060.24,2080.06,76548.9624
1775577600,2080.07,2116.65,2077.52,2113.39,55202.1323
1775592000,2113.39,2273.87,2110.68,2240.01,216780.6235
1775606400,2240.01,2251.39,2228.24,2234.68,71283.3269
1775620800,2234.68,2260.76,2234.68,2253.76,59756.0098
1775635200,2253.76,2263.35,2237.12,2247.23,52326.6102
1775649600,2247.23,2270.55,2186.61,2215.45,129483.0314
1775664000,2215.44,2239.5,2197.7,2211.04,53536.308
1775678400,2211.03,2222.55,2179.78,2190,38332.3458
1775692800,2190,2193.79,2162,2182.49,34908.9725
1775707200,2182.49,2188.99,2175.6,2181.14,24256.0905
1775721600,2181.14,2197.7,2176.37,2180.26,33344.5829
1775736000,2180.26,2225,2157.31,2217.99,76023.3606
1775750400,2218,2229.4,2193,2216.42,57199.04
1775764800,2216.42,2246,2183.33,2190.2,49585.9038
1775779200,2190.17,2204.1,2176.1,2186.06,33173.2947
1775793600,2186.05,2203.11,2176.4,2179.28,31613.9975
1775808000,2179.27,2224.28,2177.13,2215.65,47671.2334
1775822400,2215.66,2257.99,2208.18,2224.27,95750.7477
1775836800,2224.28,2256,2221.46,2253.17,37702.4223
1775851200,2253.17,2257.14,2235.41,2245.05,26987.3902
1775865600,2245.06,2252.15,2234.81,2237.17,19355.1058
1775880000,2237.18,2242.93,2229,2232.6,22477.3402
1775894400,2232.6,2249.31,2232.14,2246.11,22661.8276
1775908800,2246.12,2256.11,2233.72,2249.54,18996.8388
1775923200,2249.54,2329.93,2246.53,2315.96,89257.1086
