time,open,high,low,close,volume
1779278400,2128.31,2140,2127.02,2134.01,5842.3635
1779282000,2134.02,2135.73,2115.69,2120.61,16409.0609
1779285600,2120.62,2139.63,2113.87,2135.25,19511.9975
1779289200,2135.24,2149,2129.02,2136.75,17153.5618
1779292800,2136.76,2140.51,2124.1,2135.46,9337.6279
1779296400,2135.46,2148.77,2132.14,2140.5,10779.1126
1779300000,2140.5,2140.95,2131.3,2132.1,6023.4487
1779303600,2132.1,2141.45,2129.11,2139.12,6015.4748
1779307200,2139.12,2140.76,2129.51,2135.93,4957.8493
1779310800,2135.92,2138.59,2130.61,2130.62,3046.6187
1779314400,2130.61,2130.61,2118.45,2128.32,9689.7947
1779318000,2128.32,2130.37,2122.59,2129.44,3709.19
1779321600,2129.44,2145.32,2128.59,2142.92,7646.4745
1779325200,2142.93,2157.5,2139.31,2141.07,11825.5022
1779328800,2141.08,2148.04,2139.5,2141.5,4768.8843
1779332400,2141.5,2146.85,2140.85,2145.76,3524.1137
1779336000,2145.76,2148.75,2142.7,2145,3552.697
1779339600,2145,2148.19,2133.21,2136.3,6291.6025
1779343200,2136.31,2138.61,2127.64,2128.57,8597.7098
1779346800,2128.58,2137,2124.25,2135.06,8726.5434
1779350400,2135.07,2148.33,2135.01,2138.26,8282.9493
1779354000,2138.26,2140.94,2127.96,2127.98,6582.2796
1779357600,2127.97,2130.09,2110,2114.19,19101.5468
1779361200,2114.2,2119.94,2112.17,2115.27,7699.843
1779364800,2115.28,2119.91,2112.1,2117.22,11662.3948
1779368400,2117.22,2124.09,2105.15,2120.46,18106.7457
1779372000,2120.47,2125.59,2110.68,2121.96,14916.7552
1779375600,2121.97,2138.05,2119.44,2132.65,21185.7822
1779379200,2132.64,2136.66,2122.82,2127.79,10087.2837
1779382800,2127.8,2153.75,2126,2146.6,23184.4516
1779386400,2146.6,2148,2121.79,2126.87,13278.9464
1779390000,2126.87,2145.78,2126.48,2142.83,9421.3256
1779393600,2142.84,2143.46,2137.13,2138.62,5410.5322
1779397200,2138.63,2141,2134.21,2135.42,2327.6859
1779400800,2135.43,2136.87,2131.03,2131.85,2748.6672
1779404400,2131.84,2136.77,2127.27,2133.76,3958.3951
1779408000,2133.77,2134.99,2129.28,2129.33,2848.6808
1779411600,2129.32,2137,2125.68,2135.88,4953.5599
1779415200,2135.89,2140.01,2134.47,2137.98,3898.7159
1779418800,2137.97,2141.39,2135.29,2137.88,2338.1458
1779422400,2137.89,2141.34,2132.56,2134,2394.8956
1779426000,2134.01,2135.95,2127.39,2129.21,4444.6446
1779429600,2129.21,2130.86,2123.95,2125.68,7164.9518
1779433200,2125.68,2132.73,2122.22,2128.7,9430.3708
1779436800,2128.7,2133.34,2119.94,2122.3,14984.4294
1779440400,2122.29,2125.24,2119.18,2123.98,5671.4006
1779444000,2123.97,2125.4,2120.81,2123,3014.9443
1779447600,2123,2131.01,2120.1,2130.78,7162.4423
1779451200,2130.78,2138,2129.31,2134.99,7605.6003
1779454800,2135,2135.75,2124.01,2130.23,11944.0865
1779458400,2130.23,2130.23,2112.58,2116.94,15843.862
1779462000,2116.94,2125.49,2112.47,2119.48,6992.4097
1779465600,2119.49,2124,2118.11,2122.78,5125.7528
1779469200,2122.78,2130,2119.43,2119.6,7899.4339
1779472800,2119.61,2121.57,2084.51,2099.99,21305.3854
1779476400,2099.99,2103.1,2058,2065.54,37194.0858
1779480000,2065.54,2078.85,2064.31,2073.4,12942.2036
1779483600,2073.4,2079.59,2071.52,2078.18,5974.9709
1779487200,2078.17,2079.58,2066.55,2072.71,8534.0428
1779490800,2072.72,2077.24,2057.79,2065.85,12114.2393
1779494400,2065.86,2070.61,2053,2064.63,21650.6094
1779498000,2064.63,2069.92,2062.67,2068.93,6602.3914
1779501600,2068.93,2070.37,2064.9,2068.52,3598.4243
1779505200,2068.52,2072,2068.21,2070.78,3822.1224
1779508800,2070.78,2071.19,2065.55,2067.3,2714.5713
1779512400,2067.29,2068,2061.9,2064.85,8142.8652
1779516000,2064.85,2065.81,2060.71,2061.69,6065.7996
1779519600,2061.7,2063.06,2009.3,2028.59,58875.9766
1779523200,2028.58,2032.1,2021.07,2030.32,16144.7589
1779526800,2030.32,2031,2027.1,2027.29,5578.0484
1779530400,2027.29,2033.79,2027.11,2031.57,4910.3789
1779534000,2031.56,2036.01,2030.84,2031.48,7692.1854
1779537600,2031.48,2032.07,2027.35,2031.07,7207.2526
1779541200,2031.08,2046.1,2031.07,2044.89,17647.3733
1779544800,2044.88,2065.32,2041.12,2061.64,16621.2621
1779548400,2061.64,2068.68,2055.67,2060.27,13114.3801
1779552000,2060.27,2065,2057.25,2061.65,6913.4983
1779555600,2061.66,2065.87,2059.28,2063.98,5547.0071
1779559200,2063.98,2083.64,2063.74,2074.27,14900.8683
1779562800,2074.27,2081,2069.86,2077.33,12501.0114
1779566400,2077.34,2147,2074.84,2146.3,60046.9253
1779570000,2146.3,2149.95,2106.27,2116.84,33582.9836
1779573600,2116.84,2120.28,2102.65,2116.83,10882.3546
1779577200,2116.84,2121.84,2114.42,2117.68,5783.1804
1779580800,2117.69,2121.5,2113.1,2119.45,5265.7351
1779584400,2119.45,2125.51,2118.31,2122.56,7831.7549
1779588000,2122.56,2125.45,2118.3,2122.53,8991.5212
1779591600,2122.54,2127.28,2116.74,2119.04,7014.0397
1779595200,2119.05,2123.86,2119.05,2120.21,3367.5072
1779598800,2120.22,2121.39,2113.65,2119.98,8263.4357
1779602400,2119.98,2129.93,2117.6,2128.13,11806.8896
1779606000,2128.13,2129.79,2119.49,2121.01,5025.5155
1779609600,2121.02,2123.23,2119.25,2120.32,3262.6809
1779613200,2120.33,2124.37,2119.05,2123.41,4630.7973
1779616800,2123.42,2132.14,2119.38,2122.35,8124.9584
1779620400,2122.34,2127.82,2122.23,2126.18,4959.7623
1779624000,2126.19,2126.58,2117.32,2119.97,7090.2964
1779627600,2119.97,2121.05,2105.79,2110.14,12698.9415
1779631200,2110.14,2112.52,2079.52,2097.98,28777.9189
1779634800,2097.98,2100,2094.75,2096.99,2564.4093
1779638400,2091.92,2092.24,2091.07,2092.05,98
1779642000,2099.56,2099.56,2099.38,2099.41,8
1779645600,2098.77,2099.12,2098.77,2099.12,20
1779649200,2095.67,2096.65,2095.05,2096.65,72
1779652800,2096.75,2097.79,2087.4,2087.97,3788
1779656400,2091.69,2091.69,2090.5,2091.08,118
1779660000,2069.53,2081.82,2066.34,2079.5,596
1779663600,2088.34,2093.3,2088.18,2090.62,400
1779667200,2095.82,2098.43,2095.72,2098.42,516
1779670800,2101.15,2102.55,2098.07,2101.58,494
