time,open,high,low,close,volume
1779480000,0.55971,0.55977,0.55925,0.55956,2561
1779656400,0.56066,0.56066,0.56066,0.56066,2
1779660000,0.56061,0.56061,0.56038,0.5605,124
1779663600,0.55976,0.55987,0.55976,0.55983,60
1779667200,0.55991,0.55994,0.5598,0.55983,108
1779670800,0.5601,0.56018,0.56007,0.5601,103
1779674400,0.5605,0.56055,0.56049,0.56051,60
1779678000,0.56032,0.56039,0.56032,0.56035,80
1779681600,0.56015,0.56023,0.56015,0.56022,53
1779685200,0.56051,0.56056,0.56051,0.56053,42
1779688800,0.56038,0.56054,0.56036,0.56054,94
1779692400,0.56012,0.56015,0.56006,0.56009,67
1779696000,0.55994,0.56,0.55983,0.55988,1172
