time,open,high,low,close,volume
1779672300,0.56036,0.56041,0.56036,0.56039,33
1779672600,0.5606,0.5606,0.56055,0.56057,33
1779672900,0.56054,0.56055,0.56054,0.56055,8
1779673200,0.56061,0.56062,0.56061,0.56062,8
1779673500,0.56063,0.56065,0.56062,0.56062,38
1779673800,0.56057,0.56057,0.56054,0.56057,41
1779674100,0.56049,0.56052,0.56048,0.5605,21
1779674400,0.5605,0.56053,0.56049,0.56049,15
1779674700,0.56052,0.56053,0.56051,0.56051,46
1779675000,0.56063,0.56066,0.56063,0.56065,37
1779675300,0.56053,0.56054,0.5605,0.56053,20
1779675600,0.56052,0.56053,0.56051,0.56052,9
1779675900,0.56064,0.56068,0.56064,0.56067,42
1779676200,0.5606,0.5606,0.56058,0.5606,19
1779676500,0.56059,0.56061,0.56057,0.5606,19
1779676800,0.56048,0.56048,0.56045,0.56047,21
1779677100,0.56054,0.56054,0.56052,0.56052,6
1779677400,0.56047,0.56047,0.56046,0.56047,11
1779677700,0.56038,0.56038,0.56029,0.56033,39
1779678000,0.56032,0.56039,0.56032,0.56039,28
1779678300,0.56039,0.56039,0.56037,0.56037,3
1779678600,0.56025,0.56025,0.56023,0.56024,22
1779678900,0.56023,0.56024,0.56023,0.56024,4
1779679200,0.56028,0.5603,0.56028,0.56029,12
1779679500,0.56019,0.5602,0.56018,0.56019,19
1779679800,0.56029,0.5603,0.56026,0.56029,21
1779680100,0.5602,0.56023,0.5602,0.5602,28
1779680400,0.56008,0.56009,0.56006,0.56007,19
1779680700,0.56014,0.56014,0.56014,0.56014,2
1779681000,0.56011,0.56013,0.5601,0.56011,12
1779681300,0.56014,0.56017,0.56014,0.56014,32
1779681600,0.56015,0.56021,0.56015,0.5602,27
1779681900,0.56031,0.56031,0.5603,0.56031,6
1779682200,0.56025,0.56025,0.56025,0.56025,1
1779682500,0.56022,0.56025,0.56021,0.56021,25
1779682800,0.56025,0.56026,0.56025,0.56025,5
1779683100,0.56032,0.56032,0.56032,0.56032,2
1779683400,0.5604,0.56042,0.56039,0.56042,9
1779683700,0.56042,0.56049,0.56042,0.56047,38
1779684000,0.56055,0.56055,0.56053,0.56054,13
1779684300,0.56057,0.56058,0.56057,0.56057,7
1779684600,0.56064,0.56066,0.56064,0.56066,14
1779684900,0.56056,0.56059,0.56056,0.56059,6
1779685200,0.56051,0.56056,0.56051,0.56053,42
1779685500,0.56056,0.56057,0.56054,0.56054,19
1779685800,0.56053,0.56053,0.56048,0.56051,28
1779686100,0.56058,0.56059,0.56058,0.56059,8
1779686400,0.56053,0.56053,0.56053,0.56053,3
1779686700,0.56046,0.5605,0.56044,0.5605,35
1779687000,0.56043,0.56044,0.56041,0.56043,30
1779687300,0.56051,0.56052,0.56051,0.56051,12
1779687600,0.56052,0.56055,0.56052,0.56053,12
1779687900,0.56054,0.56054,0.56051,0.56052,9
1779688200,0.56043,0.56044,0.56042,0.56043,17
1779688500,0.56041,0.56041,0.56038,0.56039,24
1779688800,0.56038,0.56041,0.56036,0.56041,34
1779689100,0.56048,0.56048,0.56047,0.56048,4
1779689400,0.56053,0.56055,0.56053,0.56055,30
1779689700,0.56046,0.56047,0.56042,0.56044,28
1779690000,0.56036,0.56038,0.56035,0.56035,21
1779690300,0.56031,0.56031,0.56029,0.56029,7
1779690600,0.56032,0.56033,0.56027,0.56029,49
1779690900,0.56034,0.56036,0.56034,0.56035,16
1779691200,0.56023,0.56025,0.56022,0.56023,10
1779691500,0.56012,0.56014,0.56011,0.56014,28
1779691800,0.56018,0.56018,0.56015,0.56015,16
1779692100,0.56002,0.56003,0.56,0.56003,24
1779692400,0.56012,0.56015,0.56008,0.56009,28
1779692700,0.56003,0.56005,0.56002,0.56003,17
1779693000,0.55988,0.55994,0.55985,0.55993,26
1779693300,0.55985,0.55987,0.55985,0.55985,15
1779693600,0.55958,0.55958,0.55957,0.55957,4
1779693900,0.5597,0.55972,0.55967,0.55969,47
1779694200,0.55983,0.55984,0.5598,0.55982,27
1779694500,0.55999,0.56001,0.55998,0.56001,15
1779694800,0.55992,0.55992,0.55992,0.55992,1
1779695100,0.55992,0.55993,0.5599,0.55993,35
1779695400,0.55994,0.55994,0.55989,0.55992,23
1779695700,0.55989,0.5599,0.55989,0.55989,12
1779696000,0.55994,0.55996,0.55991,0.55994,24
1779696300,0.55995,0.55997,0.55995,0.55997,3
1779696600,0.55992,0.55993,0.55991,0.55992,38
1779696900,0.55987,0.55989,0.55983,0.55988,141
1779697200,0.55995,0.55997,0.55994,0.55996,25
1779697500,0.55995,0.55997,0.55995,0.55996,22
1779697800,0.56008,0.56012,0.56006,0.56009,33
