time,open,high,low,close,volume
1736200800,0.56404,0.56982,0.56404,0.56684,101842
1736287200,0.56649,0.56795,0.5644,0.5664,104707
1736373600,0.56508,0.56629,0.56346,0.56511,80209
1736460000,0.5645,0.56601,0.56289,0.56298,98543
1736719200,0.56202,0.56652,0.56202,0.56652,97511
1736805600,0.56512,0.56771,0.56428,0.56508,100858
1736892000,0.56424,0.56857,0.56407,0.56828,87618
1736978400,0.56708,0.56965,0.56545,0.56573,96719
1737064800,0.56428,0.56837,0.56362,0.56622,87763
1737324000,0.565,0.57057,0.5648,0.56874,91081
1737410400,0.56724,0.56932,0.56464,0.56797,112187
1737496800,0.56733,0.56948,0.56687,0.56872,90941
1737583200,0.56748,0.57081,0.56706,0.57008,95445
1737669600,0.56945,0.57266,0.56898,0.57189,108147
1737928800,0.57029,0.57101,0.56477,0.5675,115147
1738015200,0.5663,0.56765,0.56467,0.56518,99674
1738101600,0.5641,0.56599,0.56288,0.56507,98311
1738188000,0.56374,0.56679,0.56352,0.56477,92010
1738274400,0.56338,0.5684,0.56326,0.56572,111226
1738533600,0.56241,0.56737,0.55775,0.5667,157946
1738620000,0.5658,0.56739,0.56315,0.56611,103560
1738706400,0.56489,0.56779,0.56489,0.56666,92232
1738792800,0.56637,0.56889,0.56506,0.56854,81809
1738879200,0.567,0.57162,0.56674,0.57014,93658
1739138400,0.56725,0.57242,0.56725,0.57211,75159
1739224800,0.57084,0.57519,0.57077,0.57485,75884
1739311200,0.57356,0.57593,0.56974,0.57355,94078
1739397600,0.57214,0.57419,0.56776,0.57049,102400
1739484000,0.56972,0.57298,0.56968,0.57151,88089
1739743200,0.56784,0.57384,0.56778,0.57255,67757
1739829600,0.5717,0.57434,0.57124,0.57374,80488
1739916000,0.57234,0.57574,0.57234,0.57391,83697
1740002400,0.57255,0.57627,0.57199,0.57466,91113
1740088800,0.57336,0.57569,0.56983,0.5704,93064
1740348000,0.57021,0.57306,0.56877,0.56951,104753
1740434400,0.56838,0.57021,0.56389,0.5664,103234
1740520800,0.56543,0.56694,0.5631,0.56397,101039
1740607200,0.56292,0.56621,0.56066,0.56095,109191
1740693600,0.55996,0.56143,0.55817,0.5602,113583
1740952800,0.55978,0.56221,0.55619,0.55817,116479
1741039200,0.557,0.55818,0.55148,0.55766,157051
1741125600,0.55664,0.56499,0.55545,0.56427,147549
1741212000,0.56314,0.56616,0.55883,0.55947,145360
1741298400,0.55848,0.55984,0.55147,0.55438,137453
1741554000,0.5538,0.55647,0.55187,0.55302,127328
1741640400,0.55185,0.55675,0.54942,0.55582,142150
1741726800,0.55525,0.55766,0.55402,0.55723,108335
1741813200,0.55655,0.55848,0.55395,0.55408,106187
1741899600,0.55306,0.56032,0.55306,0.55984,99103
1742158800,0.55812,0.56283,0.55783,0.56226,87973
1742245200,0.56131,0.56313,0.55692,0.55761,82729
1742331600,0.55673,0.55861,0.55441,0.55773,92138
1742418000,0.55706,0.55798,0.55336,0.55571,100945
1742504400,0.55426,0.55661,0.55289,0.55387,86069
1742763600,0.55222,0.55591,0.55222,0.55493,86010
1742850000,0.55376,0.55749,0.55372,0.5562,80686
1742936400,0.55504,0.55941,0.55463,0.55645,84767
1743022800,0.55595,0.55872,0.55512,0.55585,71764
1743109200,0.55509,0.55689,0.55353,0.55373,56582
1743368400,0.55235,0.55376,0.54892,0.55238,69112
1743454800,0.5518,0.55496,0.55047,0.55469,68147
1743541200,0.55311,0.55899,0.55242,0.55532,69405
1743627600,0.55401,0.55539,0.54277,0.54373,145578
1743714000,0.5428,0.54398,0.51375,0.51951,178706
1743973200,0.51107,0.5297,0.5065,0.51497,227876
1744059600,0.51315,0.52136,0.50367,0.50472,160642
1744146000,0.50378,0.52874,0.49989,0.5277,196750
1744232400,0.52635,0.53105,0.5098,0.51268,181861
1744318800,0.51219,0.51462,0.50425,0.51231,185406
1744578000,0.51573,0.52005,0.51255,0.51551,118498
1744664400,0.51404,0.52287,0.51404,0.52241,89620
1744750800,0.52086,0.52262,0.51611,0.51815,102309
1744837200,0.51737,0.52524,0.51657,0.52367,84251
1744923600,0.52173,0.5233,0.51995,0.52017,228230
1745182800,0.51935,0.52033,0.51639,0.51902,76323
1745269200,0.5183,0.52368,0.51672,0.5212,88502
1745355600,0.51971,0.53091,0.51952,0.52787,108836
