time,open,high,low,close,volume
1777842000,1.625,1.62675,1.62455,1.62544,1024
1777845600,1.62602,1.62714,1.62542,1.62632,3768
1777849200,1.62629,1.62675,1.62615,1.62642,2959
1777852800,1.62642,1.62693,1.62586,1.62666,6804
1777856400,1.62663,1.62764,1.62636,1.62642,7081
1777860000,1.6264,1.62776,1.6264,1.62693,5809
1777863600,1.62687,1.6273,1.62621,1.62704,6557
1777867200,1.62705,1.6274,1.62668,1.62727,4593
1777870800,1.62725,1.62802,1.6271,1.6275,5637
1777874400,1.62749,1.63,1.6274,1.62937,6657
1777878000,1.6294,1.63027,1.62915,1.62942,7340
1777881600,1.62941,1.62964,1.6282,1.62882,7018
1777885200,1.62887,1.62896,1.62776,1.62808,5754
1777888800,1.62807,1.63143,1.62798,1.62912,12273
1777892400,1.62907,1.63008,1.62858,1.62888,8760
1777896000,1.62882,1.62912,1.62827,1.62904,8322
1777899600,1.62903,1.63045,1.62795,1.63025,10417
1777903200,1.63029,1.63042,1.62854,1.62948,10025
1777906800,1.62945,1.63281,1.62899,1.63241,12615
1777910400,1.6324,1.63355,1.63136,1.63215,11601
1777914000,1.63207,1.63218,1.6304,1.63105,8558
1777917600,1.63102,1.63128,1.63052,1.63082,7231
1777921200,1.63083,1.63149,1.63055,1.6307,7474
1777924800,1.63068,1.6316,1.63055,1.63122,3672
1777928400,1.63015,1.63085,1.62962,1.63055,389
1777932000,1.63051,1.63151,1.63051,1.63099,2068
1777935600,1.63097,1.63132,1.6309,1.63125,1590
1777939200,1.63125,1.63259,1.63054,1.63218,5164
1777942800,1.63219,1.63309,1.63204,1.63289,5547
1777946400,1.63292,1.63303,1.63135,1.6323,4043
1777950000,1.63236,1.63345,1.63202,1.63337,3278
1777953600,1.63335,1.63355,1.62968,1.63291,4840
1777957200,1.63293,1.63724,1.6326,1.63641,6922
1777960800,1.6364,1.63643,1.63492,1.63583,7471
1777964400,1.63583,1.63604,1.63353,1.63432,7907
1777968000,1.6343,1.63434,1.63232,1.63304,7333
1777971600,1.63306,1.63321,1.63171,1.63184,7379
1777975200,1.63182,1.63208,1.63017,1.63078,5961
1777978800,1.6308,1.63118,1.62939,1.62979,7002
1777982400,1.62978,1.63041,1.62819,1.62952,8492
1777986000,1.62948,1.62985,1.62864,1.62907,9183
1777989600,1.6284,1.62987,1.628,1.62839,10787
1777993200,1.6284,1.62882,1.62697,1.62717,8519
1777996800,1.62718,1.62801,1.62711,1.62779,6435
1778000400,1.6278,1.62807,1.62749,1.62764,5915
1778004000,1.62762,1.62791,1.6272,1.62768,4175
1778007600,1.6277,1.62855,1.62755,1.62814,4409
1778011200,1.62815,1.62836,1.62768,1.62775,2852
1778014800,1.62678,1.62801,1.62675,1.6273,694
1778018400,1.62743,1.62823,1.62602,1.62651,3155
1778022000,1.62658,1.62718,1.62606,1.62633,5603
1778025600,1.62628,1.62638,1.62237,1.62245,8722
1778029200,1.62243,1.62289,1.62081,1.6214,8470
1778032800,1.62142,1.6219,1.61974,1.61974,6198
1778036400,1.61974,1.62022,1.61849,1.62015,5699
1778040000,1.62015,1.62025,1.61871,1.62012,8842
1778043600,1.6202,1.62023,1.61845,1.61871,7348
1778047200,1.6188,1.62013,1.6186,1.61863,7640
1778050800,1.61867,1.62135,1.61847,1.62073,8585
1778054400,1.62062,1.62227,1.61951,1.62005,9715
1778058000,1.62002,1.62244,1.61996,1.62155,10513
1778061600,1.62146,1.62284,1.62067,1.62187,10244
1778065200,1.62201,1.62422,1.62201,1.62334,11019
1778068800,1.62332,1.62516,1.62272,1.62391,11693
1778072400,1.62392,1.62505,1.62384,1.62435,11732
1778076000,1.62433,1.62467,1.62298,1.62366,11593
1778079600,1.62362,1.62507,1.62334,1.62465,9370
1778083200,1.62469,1.62554,1.62465,1.62507,7663
1778086800,1.62508,1.62524,1.62431,1.62445,6460
1778090400,1.62442,1.62442,1.62328,1.62344,5723
1778094000,1.62347,1.62366,1.62287,1.62311,5617
1778097600,1.62307,1.62354,1.623,1.62316,3476
1778101200,1.62262,1.62343,1.62182,1.6225,1270
1778104800,1.6226,1.62383,1.6226,1.62346,1925
1778108400,1.62344,1.62379,1.62301,1.62372,1969
1778112000,1.62365,1.62427,1.62307,1.62368,7595
1778115600,1.62367,1.62427,1.62257,1.623,8036
1778119200,1.62304,1.62372,1.62274,1.62311,6103
1778122800,1.62309,1.6235,1.62207,1.62226,4855
1778126400,1.62227,1.62243,1.62089,1.62136,4396
1778130000,1.62134,1.6217,1.62083,1.62167,4832
1778133600,1.62168,1.62232,1.62,1.62024,7620
1778137200,1.62027,1.62187,1.61977,1.62035,10173
1778140800,1.62036,1.62187,1.61979,1.62172,8390
1778144400,1.62169,1.62251,1.62118,1.62119,7440
1778148000,1.62119,1.62194,1.62083,1.6217,7072
1778151600,1.6217,1.62214,1.62094,1.62154,6923
1778155200,1.62152,1.62356,1.62129,1.6232,8018
1778158800,1.62325,1.62482,1.62325,1.62356,10334
1778162400,1.62358,1.62446,1.62241,1.62242,10051
1778166000,1.62247,1.62497,1.62247,1.6249,10051
1778169600,1.62489,1.62547,1.62429,1.62466,10075
1778173200,1.62465,1.6253,1.62377,1.62401,10373
1778176800,1.624,1.62628,1.62393,1.62516,9256
1778180400,1.62517,1.62635,1.62492,1.62632,9198
1778184000,1.6263,1.62742,1.62488,1.62677,6066
1778187600,1.62444,1.62766,1.62352,1.62676,1190
1778191200,1.62674,1.62828,1.6266,1.62781,4119
1778194800,1.62777,1.628,1.62714,1.62734,2899
1778198400,1.62732,1.62875,1.62691,1.62699,7326
1778202000,1.627,1.62746,1.62616,1.62713,6888
1778205600,1.62711,1.62752,1.62602,1.62644,6869
1778209200,1.62642,1.62657,1.62461,1.6255,5179
1778212800,1.62548,1.62599,1.62485,1.62522,4674
1778216400,1.62522,1.62567,1.62433,1.62482,5493
1778220000,1.62484,1.62541,1.62464,1.62518,7292
1778223600,1.6252,1.62624,1.62508,1.62556,7785
1778227200,1.62557,1.6265,1.62519,1.62608,7778
1778230800,1.62603,1.62739,1.62568,1.62691,6972
1778234400,1.62691,1.62703,1.6253,1.62564,5889
1778238000,1.62561,1.62668,1.62488,1.62598,6296
1778241600,1.62596,1.62684,1.62469,1.62661,10204
1778245200,1.62663,1.62766,1.62588,1.62614,10806
1778248800,1.62608,1.62637,1.62502,1.62544,10136
1778252400,1.62546,1.6263,1.62504,1.62569,9115
1778256000,1.62568,1.62606,1.62534,1.62571,6562
1778259600,1.62572,1.62577,1.62516,1.62538,5368
1778263200,1.6254,1.62638,1.6249,1.62636,5667
1778266800,1.62636,1.62636,1.62559,1.62565,5059
1778270400,1.62565,1.62625,1.62552,1.62576,3380
1778446800,1.62516,1.62871,1.62436,1.62807,1952
1778450400,1.62772,1.62915,1.62605,1.62621,4138
1778454000,1.62626,1.62678,1.62571,1.62658,2983
1778457600,1.62659,1.62699,1.62575,1.62611,6384
1778461200,1.62613,1.62745,1.62595,1.62614,7466
1778464800,1.62615,1.62664,1.62556,1.62645,5301
1778468400,1.62648,1.62655,1.6257,1.62626,4374
1778472000,1.62627,1.62686,1.6258,1.62586,3222
1778475600,1.62584,1.62612,1.62506,1.62523,4297
1778479200,1.62524,1.62565,1.62404,1.62507,6365
1778482800,1.62504,1.62631,1.62493,1.62585,6203
1778486400,1.62582,1.62655,1.62543,1.62621,6240
1778490000,1.62625,1.62659,1.62559,1.62609,5158
1778493600,1.62608,1.62612,1.62479,1.62496,5382
1778497200,1.625,1.62541,1.62433,1.62471,6484
1778500800,1.62471,1.62602,1.62438,1.62548,7892
1778504400,1.62552,1.62564,1.62426,1.6246,9314
1778508000,1.62457,1.62495,1.62337,1.62343,9727
1778511600,1.62337,1.6241,1.62285,1.62311,8104
1778515200,1.62308,1.6244,1.62289,1.62373,6545
1778518800,1.62376,1.6243,1.6235,1.62399,5867
1778522400,1.62396,1.62439,1.62349,1.62436,4954
1778526000,1.62438,1.62495,1.62426,1.62466,4994
1778529600,1.62464,1.62533,1.62464,1.62519,2647
1778533200,1.6243,1.62561,1.62425,1.62492,1051
1778536800,1.62492,1.62567,1.62492,1.62554,1880
