time,open,high,low,close,volume
1712400000,76000.1,76050.2,75980.3,76020.4,1010
1712400900,76020.4,76080,76010,76070.7,980
1712401800,76070.7,76110.5,76050.1,76095.9,870
1779617700,76845.41,77447.56,76830.03,77118.46,2106
1779618600,77124.61,77126.44,77048.38,77073.75,66
1779619500,77087.72,77090.64,77080.16,77081.04,30
1779620400,77081.2,77110.86,77072.4,77109.44,72
1779621300,77188.34,77189.99,77181.12,77185.11,54
1779622200,77177.9,77224.59,77104.5,77115.1,2152
1779623100,77152.22,77152.22,77152.22,77152.22,2
1779624000,77209.3,77221.02,77209.3,77214.88,42
1779624900,77099.53,77103.55,77099.53,77099.56,14
1779625800,76975.82,76987.71,76967.94,76980.37,20
1779626700,77023.41,77023.8,76987.59,76993.84,532
1779627600,77012.04,77023.87,77012.03,77021.93,14
1779628500,76946.59,76962.64,76942.63,76959.91,46
