time,open,high,low,close,volume
1779948900,3771.06,3777.53,3769.52,3774.01,3721
1779949800,3773.93,3778.03,3771.2,3773.72,3455
1779950700,3773.65,3777.03,3772.76,3775.55,3255
1779951600,3776.37,3781.78,3776.07,3777.93,3628
1779952500,3778.22,3785.05,3776.6,3782.73,3456
1779953400,3782.69,3783.31,3776.94,3779.88,3243
1779954300,3779.88,3781.36,3774.06,3778.5,3220
1779955200,3778.52,3784.09,3777.1,3783.69,3385
1779956100,3783.7,3785.38,3780.08,3781.17,3082
1779957000,3781.12,3785.23,3778.19,3781.01,3083
1779957900,3781.06,3781.32,3775.57,3776.85,2890
1779958800,3776.59,3779.95,3775.95,3778.03,3218
1779959700,3777.99,3786.23,3777.38,3784.24,3285
1779960600,3784.25,3784.5,3779.6,3780.15,3389
1779961500,3780.2,3785.5,3779.02,3783.41,3233
