time,open,high,low,close,volume
1736200800,42663.26,42841.11,42284.11,42411.76,150051
1736287200,42428.64,42578.24,42231.24,42525.64,171970
1736373600,42511.48,42551.58,42370.33,42470.08,63359
1736460000,42444.62,42552.72,41737.62,41864.62,182713
1736719200,41868.82,42236.82,41639.67,42233.57,185104
1736805600,42257.16,42503.16,42052.51,42490.66,164292
1736892000,42483.51,43253.86,42438.26,43163.51,129038
1736978400,43170.36,43261.96,42979.96,43023.61,160758
1737064800,43035.44,43567.54,43016.94,43388.19,130984
1737324000,43364.39,43721.74,43355.24,43578.24,88054
1737410400,43642.56,43997.06,43220.81,43975.56,154940
1737496800,43945.14,44144.74,43928.64,44079.39,110356
1737583200,44095.23,44492.33,44046.83,44468.23,108286
1737669600,44460.86,44510.11,44259.71,44323.86,114186
1737928800,44220.92,44689.92,43767.52,44651.67,210237
1738015200,44644.26,44925.61,44508.26,44779.26,166971
1738101600,44782.6,44913.2,44522.7,44735.6,149966
1738188000,44690.17,44970.27,44565.02,44845.67,151944
1738274400,44883.26,45014.36,44445.61,44471.26,144634
1738533600,43964.75,44625.5,43775.75,44548.5,225436
1738620000,44618.56,44628.31,44167.56,44481.06,172214
1738706400,44470.18,44874.43,44294.03,44874.18,146387
1738792800,44863.8,45010.65,44492.9,44630.8,124826
1738879200,44634.89,44801.74,44225.24,44250.14,138456
1739138400,44148.32,44583.42,44131.32,44434.07,117341
1739224800,44411.04,44603.39,44252.14,44560.54,120048
1739311200,44574.63,44595.38,44048.58,44363.58,113267
1739397600,44371.93,44753.6,44224.93,44711.6,119792
1739484000,44688.9,44738.7,44471.2,44512.2,99517
1739743200,44559.4,44658.4,44500.9,44641.9,29103
1739829600,44632.6,44650.1,44307,44538,98648
1739916000,44562.8,44632.9,44306.9,44574.4,96890
1740002400,44583.1,44594.1,43943.1,44164,109291
1740088800,44173.3,44247.3,43334.7,43397.7,122334
1740348000,43445.5,43756,43351.8,43499.4,136619
1740434400,43525.2,43773.1,43277.5,43674.1,153482
